X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-157.812344,21.415525,train,3.504251981398189E-4,45.91817036325798,0.6351330788193168
-158.0171667,21.3845833,train,5.899862553127637E-4,68.59547052614883,0.8168543339289268
-158.0155,21.3863333,train,6.438347222742733E-4,71.93409048838095,0.8431402316410715
-158.0227778,21.4986667,train,1.0593820967868308E-4,10.980602205160581,0.26272854637590903
-158.0252222,21.4996944,train,1.0766275653889177E-4,11.206233320152078,0.26637765278413206
-157.8501944,21.311,train,0.0013193431512087373,92.78495083381178,0.9775381248707695
-157.8617222,21.3144444,train,0.0017185958110146223,96.56057918423163,0.9928785356893776
-157.8348333,21.29925,train,0.0017186659848134223,96.56119355286374,0.9928799733671065
-157.81475,21.2888056,train,0.0014215934403931864,94.01729800505322,0.9832628471960165
-157.813061,21.312601,train,6.443550088275305E-4,72.0017488335574,0.8433748652673448
-157.8459167,21.3276667,train,6.293758094159805E-4,71.09635058084983,0.836477182470104
-157.849171,21.304558,train,0.0015592639467980809,94.91399402375384,0.9887368813289964
-157.8181111,21.2940278,train,0.0014808189013922597,94.30764266122704,0.9858850998969556
-156.4782754,20.8901656,train,5.543831236313178E-4,65.20804712284237,0.7970992295500261
-158.0558167,21.64168889,train,1.2368788221616013E-4,13.676244557296082,0.29943451687569744
-155.5504133,19.08601117,train,1.662274499521875E-4,20.35138568418948,0.38013883763514156
-156.4372437,20.67469717,train,4.7990669319697074E-4,60.025289988023665,0.7486123396036168
-156.6810617,20.88221167,train,7.644522387993687E-4,78.14097765062589,0.8891344009798657
-159.506745,21.90282833,train,4.3696166856910907E-4,56.02375696385024,0.7155506834222916
-157.8076633,21.41009667,train,4.317731612685745E-4,55.617655880041646,0.7112725527611445
-157.8370382,21.31030763,train,6.679658173916016E-4,74.20301736864177,0.853661320818397
-157.8327428,21.2822781,train,0.0011118012424031574,89.50796855583965,0.9591892020889192
-157.7973076,21.31608671,train,2.4555842681156477E-4,31.616792813071946,0.5066350613241584
-157.8172728,21.26160469,train,0.0012780485079009858,92.2601356242369,0.9747044135657275
-157.8289089,21.29722909,train,0.001601649454738322,95.39799586474956,0.9900299611125767
-157.8502025,21.32553624,train,8.674927675134533E-4,82.75404326981952,0.9175776571195627
-155.9701389,19.594,test,4.012188300362158E-4,52.40271268553824,0.6847417124887042
-157.8592222,21.3168333,test,0.0015443087681596922,94.75410812649665,0.9882416725802639
-157.8555556,21.2980278,test,0.002057991843676752,99.73564628023964,0.9973178378675241
-157.83275,21.4309167,test,2.6405436662683344E-4,33.66921192582512,0.5322033372770218
-157.8148056,21.30125,test,7.341058785228493E-4,77.16414557076575,0.8790194975842239
-157.8443056,21.3169722,test,8.640193223883002E-4,82.7071127347476,0.9167498324162283
-157.83775,21.3383056,test,4.216283090096152E-4,54.77579312439285,0.702720931839423
-157.8481389,21.3121667,test,6.457686478675822E-4,72.25982332556907,0.8440106033016185
-157.8644444,21.2948056,test,0.0017880836911222792,97.08803529726188,0.9941690090537222
-157.96277,21.358875,test,0.0010805336932970839,88.94979111732954,0.9553476097714634
-155.8807533,19.41322167,test,6.85397375290025E-5,6.022522387766284,0.17897232955333564
-157.892625,21.34531167,test,9.510314417957728E-4,84.91220295538506,0.9351871404287292
-157.826325,21.32467833,test,2.877046261704978E-4,36.5230046195711,0.5629757889522262
