X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-157.8577778,21.3147778,train,0.005861718774090306,79.43027635589033,0.9469842464286826
-157.8579722,21.3163611,train,0.005861718774090306,79.43027635589033,0.9469842464286826
-157.8597222,21.31625,train,0.0016930354481672456,51.943544946691375,0.5718746736760547
-157.8577778,21.3173333,train,0.0018550764997000287,52.31103187986189,0.6052624550023311
-157.8573056,21.3169167,train,0.0018550764997000287,52.31103187986189,0.6052624550023311
-157.8573333,21.3170278,train,0.0018550764997000287,52.31103187986189,0.6052624550023311
-157.8576389,21.3172222,train,0.0018550764997000287,52.31103187986189,0.6052624550023311
-157.8574167,21.3171111,train,0.0018550764997000287,52.31103187986189,0.6052624550023311
-157.8644444,21.2948056,train,5.91421030542336E-4,19.791722023556645,0.2564705036055418
-157.8436667,21.2943333,train,0.0020835880299355306,69.01592440431041,0.6479689175819507
-157.8315,21.4310278,train,1.3057152187823812E-6,0.10362560774255757,6.540484814927527E-4
-157.8481667,21.3183333,train,7.641350157860166E-4,22.0370802176633,0.3181118666178028
-157.84925,21.3174722,train,7.641350157860166E-4,22.0370802176633,0.3181118666178028
-157.8538889,21.3143889,train,0.005861718774090306,79.43027635589033,0.9469842464286826
-157.8544167,21.3095833,train,0.005861718774090306,79.43027635589033,0.9469842464286826
-157.8558611,21.3033889,train,0.004954333061349308,73.6249338806138,0.9164656232834894
-157.8558611,21.3034167,train,0.004954333061349308,73.6249338806138,0.9164656232834894
-157.8614444,21.3149444,train,0.0016930354481672456,51.943544946691375,0.5718746736760547
-157.8599444,21.3154722,train,0.0016930354481672456,51.943544946691375,0.5718746736760547
-157.8597778,21.3161667,train,0.0016930354481672456,51.943544946691375,0.5718746736760547
-157.85225,21.3196389,train,0.0018550764997000287,52.31103187986189,0.6052624550023311
-157.852,21.3198056,train,0.0018550764997000287,52.31103187986189,0.6052624550023311
-157.852,21.31975,train,0.0018550764997000287,52.31103187986189,0.6052624550023311
-157.8515,21.3211667,train,0.0018550764997000287,52.31103187986189,0.6052624550023311
-157.8348333,21.29925,train,0.003294488797197033,70.91593603812545,0.808101564793837
-157.837111,21.302071,train,0.013365512559179895,82.79657072448636,0.9987655584584197
-157.8357778,21.2974167,train,0.003294488797197033,70.91593603812545,0.808101564793837
-157.8510278,21.3234167,train,0.0018550764997000287,52.31103187986189,0.6052624550023311
-157.8188056,21.3033056,train,0.0020231031918647975,59.19196501262903,0.637136412956142
-157.8186667,21.30325,train,0.0020231031918647975,59.19196501262903,0.637136412956142
-157.8198889,21.3042778,train,0.0020231031918647975,59.19196501262903,0.637136412956142
-157.820652,21.302952,train,0.0020231031918647975,59.19196501262903,0.637136412956142
-157.8205833,21.3035556,train,0.0020231031918647975,59.19196501262903,0.637136412956142
-157.820864,21.302562,train,0.0020231031918647975,59.19196501262903,0.637136412956142
-157.8017778,21.3173889,train,4.7702585952134397E-4,17.018122792526217,0.21260572800261834
-157.8018333,21.3173611,train,4.7702585952134397E-4,17.018122792526217,0.21260572800261834
-157.8018889,21.3172778,train,4.7702585952134397E-4,17.018122792526217,0.21260572800261834
-157.8126667,21.3068333,train,0.0020599258852514847,63.038780034006145,0.6437702082286365
-157.813,21.3076944,train,0.0020599258852514847,63.038780034006145,0.6437702082286365
-157.8123056,21.3066667,train,0.0020599258852514847,63.038780034006145,0.6437702082286365
-157.8167222,21.3083056,train,0.0020231031918647975,59.19196501262903,0.637136412956142
-157.8231944,21.3068889,train,0.0020231031918647975,59.19196501262903,0.637136412956142
-157.8516944,21.2993611,train,0.0016412489646811404,45.86501211027456,0.5606198729380252
-157.81475,21.2888056,train,0.0290182526630746,89.69830078232583,0.9999995155966319
-157.8288333,21.3054167,train,0.005607094844309558,78.84411845185969,0.9397697312926563
-157.813061,21.312601,train,0.002099571222983966,69.0953347391206,0.6507770020570538
-157.81723,21.30655,train,0.0020231031918647975,59.19196501262903,0.637136412956142
-157.8459167,21.3276667,train,9.124569380805538E-4,23.575703760240984,0.366952744697181
-157.8506667,21.3162778,train,0.005861718774090306,79.43027635589033,0.9469842464286826
-157.8514444,21.3177222,train,0.0018550764997000287,52.31103187986189,0.6052624550023311
-157.848247,21.318684,train,7.641350157860166E-4,22.0370802176633,0.3181118666178028
-157.8517222,21.3101944,train,0.005861718774090306,79.43027635589033,0.9469842464286826
-157.8511667,21.3083056,train,0.004954333061349308,73.6249338806138,0.9164656232834894
-157.85325,21.3094444,train,0.005861718774090306,79.43027635589033,0.9469842464286826
-157.852028,21.31087,train,0.005861718774090306,79.43027635589033,0.9469842464286826
-157.849171,21.304558,train,0.004993987119065251,76.60105314187292,0.9181090445593156
-157.848308,21.306378,train,0.004993987119065251,76.60105314187292,0.9181090445593156
-157.8444167,21.3040556,train,0.004993987119065251,76.60105314187292,0.9181090445593156
-157.8600833,21.3039722,train,0.020775992011767892,86.7964814932999,0.9999698808528446
-157.8580833,21.3013333,train,0.004954333061349308,73.6249338806138,0.9164656232834894
-157.8659167,21.3182222,train,0.0015331533568477772,39.401532816427334,0.5361649290700934
-157.8609167,21.315,train,0.0016930354481672456,51.943544946691375,0.5718746736760547
-157.8608333,21.3157778,train,0.0016930354481672456,51.943544946691375,0.5718746736760547
-157.8606389,21.3151389,train,0.0016930354481672456,51.943544946691375,0.5718746736760547
-157.8608611,21.3158333,train,0.0016930354481672456,51.943544946691375,0.5718746736760547
-157.8608333,21.3143333,train,0.0016930354481672456,51.943544946691375,0.5718746736760547
-157.8598611,21.3156389,train,0.0016930354481672456,51.943544946691375,0.5718746736760547
-157.8597222,21.3166111,train,0.0016930354481672456,51.943544946691375,0.5718746736760547
-157.8596389,21.3164722,train,0.0016930354481672456,51.943544946691375,0.5718746736760547
-157.8596389,21.3165,train,0.0016930354481672456,51.943544946691375,0.5718746736760547
-157.86,21.3169722,train,0.0015331533568477772,39.401532816427334,0.5361649290700934
-157.8601389,21.3170556,train,0.0015331533568477772,39.401532816427334,0.5361649290700934
-157.8596389,21.3173889,train,0.0015331533568477772,39.401532816427334,0.5361649290700934
-157.8596389,21.3165278,train,0.0016930354481672456,51.943544946691375,0.5718746736760547
-157.8588611,21.3180833,train,0.0015331533568477772,39.401532816427334,0.5361649290700934
-157.8589722,21.318,train,0.0015331533568477772,39.401532816427334,0.5361649290700934
-157.8588611,21.3183611,train,0.0015331533568477772,39.401532816427334,0.5361649290700934
-157.8589167,21.31825,train,0.0015331533568477772,39.401532816427334,0.5361649290700934
-157.8589722,21.3182222,train,0.0015331533568477772,39.401532816427334,0.5361649290700934
-157.8586389,21.3178333,train,0.0015331533568477772,39.401532816427334,0.5361649290700934
-157.816662,21.307115,train,0.0020599258852514847,63.038780034006145,0.6437702082286365
-157.8181111,21.2940278,train,0.10301682551984265,99.99997570985445,1.0
-157.8183333,21.2930278,train,0.10301682551984265,99.99997570985445,1.0
-157.8180278,21.2934722,train,0.10301682551984265,99.99997570985445,1.0
-157.8187222,21.3002778,train,0.0020231031918647975,59.19196501262903,0.637136412956142
-157.8187778,21.3006667,train,0.0020231031918647975,59.19196501262903,0.637136412956142
-157.8196389,21.2998056,train,0.10301682551984265,99.99997570985445,1.0
-157.8196389,21.2997778,train,0.10301682551984265,99.99997570985445,1.0
-157.8196389,21.2998056,train,0.10301682551984265,99.99997570985445,1.0
-157.8196389,21.2997778,train,0.10301682551984265,99.99997570985445,1.0
-157.8196389,21.2997778,train,0.10301682551984265,99.99997570985445,1.0
-157.8196111,21.2997778,train,0.10301682551984265,99.99997570985445,1.0
-157.8196389,21.2997778,train,0.10301682551984265,99.99997570985445,1.0
-157.8196667,21.2997778,train,0.10301682551984265,99.99997570985445,1.0
-157.8196111,21.2997778,train,0.10301682551984265,99.99997570985445,1.0
-157.8195833,21.2998056,train,0.10301682551984265,99.99997570985445,1.0
-157.8195833,21.2998333,train,0.10301682551984265,99.99997570985445,1.0
-157.8195833,21.2998056,train,0.10301682551984265,99.99997570985445,1.0
-157.8196111,21.2998056,train,0.10301682551984265,99.99997570985445,1.0
-157.8195833,21.2997778,train,0.10301682551984265,99.99997570985445,1.0
-157.8195833,21.2997778,train,0.10301682551984265,99.99997570985445,1.0
-157.8197778,21.2998333,train,0.10301682551984265,99.99997570985445,1.0
-157.8195833,21.2998056,train,0.10301682551984265,99.99997570985445,1.0
-157.8197778,21.2997778,train,0.10301682551984265,99.99997570985445,1.0
-157.8196667,21.2998056,train,0.10301682551984265,99.99997570985445,1.0
-157.8196944,21.2998056,train,0.10301682551984265,99.99997570985445,1.0
-157.8196944,21.2997778,train,0.10301682551984265,99.99997570985445,1.0
-157.8197222,21.2998056,train,0.10301682551984265,99.99997570985445,1.0
-157.8197778,21.2998056,train,0.10301682551984265,99.99997570985445,1.0
-157.8197222,21.2998333,train,0.10301682551984265,99.99997570985445,1.0
-157.8197222,21.2997778,train,0.10301682551984265,99.99997570985445,1.0
-157.8197778,21.2997222,train,0.10301682551984265,99.99997570985445,1.0
-157.8197222,21.2997778,train,0.10301682551984265,99.99997570985445,1.0
-157.8188056,21.2995278,train,0.10301682551984265,99.99997570985445,1.0
-157.8187778,21.29975,train,0.10301682551984265,99.99997570985445,1.0
-157.8186111,21.2997222,train,0.10301682551984265,99.99997570985445,1.0
-157.8185833,21.2996944,train,0.10301682551984265,99.99997570985445,1.0
-157.8185556,21.29975,train,0.10301682551984265,99.99997570985445,1.0
-157.8176944,21.2985833,train,0.10301682551984265,99.99997570985445,1.0
-157.8175,21.2985556,train,0.10301682551984265,99.99997570985445,1.0
-157.8137778,21.2996111,train,0.002169527792877298,69.44284640304217,0.6628064399671463
-157.8138056,21.2995556,train,0.002169527792877298,69.44284640304217,0.6628064399671463
-157.8194444,21.29625,train,0.10301682551984265,99.99997570985445,1.0
-157.8191111,21.29625,train,0.10301682551984265,99.99997570985445,1.0
-157.8191667,21.29625,train,0.10301682551984265,99.99997570985445,1.0
-157.8191944,21.29625,train,0.10301682551984265,99.99997570985445,1.0
-157.8191389,21.29625,train,0.10301682551984265,99.99997570985445,1.0
-157.8190278,21.2961389,train,0.10301682551984265,99.99997570985445,1.0
-157.8186667,21.2962222,train,0.10301682551984265,99.99997570985445,1.0
-157.8186944,21.2961667,train,0.10301682551984265,99.99997570985445,1.0
-157.8184444,21.2961944,train,0.10301682551984265,99.99997570985445,1.0
-157.8183611,21.2961944,train,0.10301682551984265,99.99997570985445,1.0
-157.8182778,21.2961944,train,0.10301682551984265,99.99997570985445,1.0
-157.8185556,21.2962222,train,0.10301682551984265,99.99997570985445,1.0
-157.8182778,21.2960833,train,0.10301682551984265,99.99997570985445,1.0
-157.8184167,21.2961389,train,0.10301682551984265,99.99997570985445,1.0
-157.8183889,21.2961111,train,0.10301682551984265,99.99997570985445,1.0
-157.8183611,21.2961389,train,0.10301682551984265,99.99997570985445,1.0
-157.8183889,21.2961389,train,0.10301682551984265,99.99997570985445,1.0
-157.8185556,21.2961389,train,0.10301682551984265,99.99997570985445,1.0
-157.8185278,21.2961389,train,0.10301682551984265,99.99997570985445,1.0
-157.8185,21.2960556,train,0.10301682551984265,99.99997570985445,1.0
-157.8184722,21.2960833,train,0.10301682551984265,99.99997570985445,1.0
-157.8185,21.2959722,train,0.10301682551984265,99.99997570985445,1.0
-157.8184722,21.296,train,0.10301682551984265,99.99997570985445,1.0
-157.8184722,21.2960278,train,0.10301682551984265,99.99997570985445,1.0
-157.8184722,21.2960556,train,0.10301682551984265,99.99997570985445,1.0
-157.8184444,21.2961111,train,0.10301682551984265,99.99997570985445,1.0
-157.8185,21.2959722,train,0.10301682551984265,99.99997570985445,1.0
-157.8188333,21.2958056,train,0.10301682551984265,99.99997570985445,1.0
-157.8187778,21.2958056,train,0.10301682551984265,99.99997570985445,1.0
-157.8187778,21.2958056,train,0.10301682551984265,99.99997570985445,1.0
-157.8186944,21.2958056,train,0.10301682551984265,99.99997570985445,1.0
-157.8186667,21.2957778,train,0.10301682551984265,99.99997570985445,1.0
-157.8185833,21.2957778,train,0.10301682551984265,99.99997570985445,1.0
-157.8184722,21.2957778,train,0.10301682551984265,99.99997570985445,1.0
-157.8185278,21.2957778,train,0.10301682551984265,99.99997570985445,1.0
-157.81875,21.2958056,train,0.10301682551984265,99.99997570985445,1.0
-157.8183333,21.296,train,0.10301682551984265,99.99997570985445,1.0
-157.8183333,21.2960833,train,0.10301682551984265,99.99997570985445,1.0
-157.8168333,21.29525,train,0.10301682551984265,99.99997570985445,1.0
-157.8173889,21.2962222,train,0.10301682551984265,99.99997570985445,1.0
-157.8176111,21.2960556,train,0.10301682551984265,99.99997570985445,1.0
-157.8176389,21.2960556,train,0.10301682551984265,99.99997570985445,1.0
-157.8178611,21.2961667,train,0.10301682551984265,99.99997570985445,1.0
-157.8143333,21.3006667,train,0.0020599258852514847,63.038780034006145,0.6437702082286365
-157.8203333,21.2968611,train,0.10301682551984265,99.99997570985445,1.0
-157.817642,21.297007,train,0.10301682551984265,99.99997570985445,1.0
-157.8216944,21.2967778,train,0.10301682551984265,99.99997570985445,1.0
-157.8215556,21.2966667,train,0.10301682551984265,99.99997570985445,1.0
-157.821,21.29525,train,0.10301682551984265,99.99997570985445,1.0
-157.8212778,21.2963056,train,0.10301682551984265,99.99997570985445,1.0
-157.8193333,21.2961389,train,0.10301682551984265,99.99997570985445,1.0
-157.8192222,21.2961111,train,0.10301682551984265,99.99997570985445,1.0
-157.8196111,21.2961389,train,0.10301682551984265,99.99997570985445,1.0
-157.8196667,21.2960556,train,0.10301682551984265,99.99997570985445,1.0
-157.8195833,21.2958889,train,0.10301682551984265,99.99997570985445,1.0
-157.8196667,21.2960278,train,0.10301682551984265,99.99997570985445,1.0
-157.8189722,21.2959444,train,0.10301682551984265,99.99997570985445,1.0
-157.8190556,21.296,train,0.10301682551984265,99.99997570985445,1.0
-157.8190833,21.2958611,train,0.10301682551984265,99.99997570985445,1.0
-157.8196944,21.2958611,train,0.10301682551984265,99.99997570985445,1.0
-157.8197778,21.2959444,train,0.10301682551984265,99.99997570985445,1.0
-157.81975,21.2958889,train,0.10301682551984265,99.99997570985445,1.0
-157.81975,21.2961111,train,0.10301682551984265,99.99997570985445,1.0
-157.8197778,21.2960833,train,0.10301682551984265,99.99997570985445,1.0
-157.8197778,21.2960278,train,0.10301682551984265,99.99997570985445,1.0
-157.8197778,21.296,train,0.10301682551984265,99.99997570985445,1.0
-157.8177222,21.2969722,train,0.10301682551984265,99.99997570985445,1.0
-157.8182222,21.2943333,train,0.10301682551984265,99.99997570985445,1.0
-157.819,21.2933611,train,0.10301682551984265,99.99997570985445,1.0
-157.8181111,21.2940278,train,0.10301682551984265,99.99997570985445,1.0
-157.8183333,21.2930278,train,0.10301682551984265,99.99997570985445,1.0
-156.4782754,20.8901656,train,5.277913806238238E-5,4.057634364852149,0.0260997132357359
-158.0558167,21.64168889,train,6.434330680103749E-6,0.5758893181358262,0.003218896423085038
-157.8575283,21.31743,train,0.0018550764997000287,52.31103187986189,0.6052624550023311
-157.837326,21.33749962,train,9.699523086028758E-4,29.50365337497321,0.38493034216538624
-157.8268113,21.30545558,train,0.005607094844309558,78.84411845185969,0.9397697312926563
-157.8026015,21.31810243,train,4.7702585952134397E-4,17.018122792526217,0.21260572800261834
-157.8584883,21.30023833,train,0.020775992011767892,86.7964814932999,0.9999698808528446
-157.8591766,21.31753349,train,0.0015331533568477772,39.401532816427334,0.5361649290700934
-157.818755,21.30323833,train,0.0020231031918647975,59.19196501262903,0.637136412956142
-157.8582467,21.3098,train,0.005861718774090306,79.43027635589033,0.9469842464286826
-157.8584583,21.30990333,train,0.0016930354481672456,51.943544946691375,0.5718746736760547
-157.8168333,21.30137,train,0.0020231031918647975,59.19196501262903,0.637136412956142
-157.8179167,21.29666333,train,0.10301682551984265,99.99997570985445,1.0
-156.4372437,20.67469717,train,6.669812951085776E-5,4.975915420213643,0.032868521212985335
-157.8197783,21.29613833,train,0.10301682551984265,99.99997570985445,1.0
-157.8197783,21.29611667,train,0.10301682551984265,99.99997570985445,1.0
-157.8641907,21.29463641,train,5.91421030542336E-4,19.791722023556645,0.2564705036055418
-157.815645,21.30149667,train,0.0020599258852514847,63.038780034006145,0.6437702082286365
-158.0229598,21.49903217,train,3.842669660391539E-5,3.06587028751681,0.01907050510575925
-156.6810617,20.88221167,train,1.6293485521291058E-4,9.420017978484228,0.07839884309933942
-157.8179167,21.29614167,train,0.10301682551984265,99.99997570985445,1.0
-157.8190917,21.29638667,train,0.10301682551984265,99.99997570985445,1.0
-157.8187867,21.29960833,train,0.10301682551984265,99.99997570985445,1.0
-157.8198383,21.30642,train,0.0020231031918647975,59.19196501262903,0.637136412956142
-157.8186033,21.30023,train,0.0020231031918647975,59.19196501262903,0.637136412956142
-157.814925,21.30108333,train,0.0020599258852514847,63.038780034006145,0.6437702082286365
-159.506745,21.90282833,train,3.3707719099237895E-4,14.694553049356013,0.1554077108982661
-157.842955,21.30388667,train,0.004993987119065251,76.60105314187292,0.9181090445593156
-157.818055,21.295695,train,0.10301682551984265,99.99997570985445,1.0
-157.8174283,21.295605,train,0.10301682551984265,99.99997570985445,1.0
-157.8076633,21.41009667,train,3.027771801316374E-6,0.25892369559792106,0.0015159932835734358
-156.6764059,20.88069249,train,1.6293485521291058E-4,9.420017978484228,0.07839884309933942
-157.8553917,21.321245,train,0.0018550764997000287,52.31103187986189,0.6052624550023311
-155.8807533,19.41322167,train,2.0466472708219868E-5,1.700753286807738,0.010202850950310038
-159.3643876,21.97694738,train,0.0016713217001448775,46.527390970481704,0.5671911361073695
-159.7088022,21.96808371,train,3.073795368671957E-6,0.263308116049571,0.0015390193589951418
-157.8148291,21.30126851,train,0.0020599258852514847,63.038780034006145,0.6437702082286365
-159.3827852,22.20999888,train,0.019223263773441517,84.71888109270252,0.99993442491447
-157.84227,21.30849167,train,2.4465793103867586E-4,12.008414001138785,0.11537566096330554
-157.8370382,21.31030763,train,2.5353720983009776E-4,12.31113383671283,0.119302782515192
-157.8384479,21.33750681,train,9.699523086028758E-4,29.50365337497321,0.38493034216538624
-157.8187645,21.29630749,train,0.10301682551984265,99.99997570985445,1.0
-157.8144296,21.29168999,train,0.002169527792877298,69.44284640304217,0.6628064399671463
-157.8183534,21.30321474,train,0.0020231031918647975,59.19196501262903,0.637136412956142
-157.8327428,21.2822781,train,8.258781416254205E-4,22.833643031165888,0.33888511933451226
-157.8185117,21.29301667,train,0.10301682551984265,99.99997570985445,1.0
-157.7973076,21.31608671,train,2.471615569112031E-4,12.086025171081431,0.11648473227108325
-157.8172728,21.26160469,train,0.006394203029044032,80.06970376848192,0.9593997564821627
-157.8142754,21.2934998,train,0.002169527792877298,69.44284640304217,0.6628064399671463
-157.8322482,21.28281389,train,8.258781416254205E-4,22.833643031165888,0.33888511933451226
-155.9702317,19.59404722,train,5.261875175830182E-4,18.767337294028863,0.2317652269664927
-157.8123467,21.303555,train,0.0020599258852514847,63.038780034006145,0.6437702082286365
-157.83435,21.29922167,train,0.003294488797197033,70.91593603812545,0.808101564793837
-157.8184597,21.29636406,train,0.10301682551984265,99.99997570985445,1.0
-157.862625,21.32360333,train,0.0015331533568477772,39.401532816427334,0.5361649290700934
-157.81842,21.29970333,train,0.10301682551984265,99.99997570985445,1.0
-157.818055,21.29573333,train,0.10301682551984265,99.99997570985445,1.0
-157.8181,21.29619167,train,0.10301682551984265,99.99997570985445,1.0
-157.818691,21.29988674,train,0.10301682551984265,99.99997570985445,1.0
-157.817855,21.294845,train,0.10301682551984265,99.99997570985445,1.0
-157.8289089,21.29722909,train,0.0016382183884597558,45.851395620659936,0.5599521459173633
-157.8559918,21.29699945,train,0.0016412489646811404,45.86501211027456,0.5606198729380252
-157.8173604,21.30124545,train,0.0020231031918647975,59.19196501262903,0.637136412956142
-157.8143078,21.29981723,train,0.002169527792877298,69.44284640304217,0.6628064399671463
-157.86453,21.31507928,train,0.0016930354481672456,51.943544946691375,0.5718746736760547
-157.8455611,21.315127,train,2.4465793103867586E-4,12.008414001138785,0.11537566096330554
-157.8313769,21.28288012,train,8.258781416254205E-4,22.833643031165888,0.33888511933451226
-157.8368006,21.29582301,train,0.003294488797197033,70.91593603812545,0.808101564793837
-157.8150184,21.3025223,train,0.0020599258852514847,63.038780034006145,0.6437702082286365
-157.8132076,21.30258196,train,0.0020599258852514847,63.038780034006145,0.6437702082286365
-157.8182667,21.26236333,train,0.006394203029044032,80.06970376848192,0.9593997564821627
-157.8502025,21.32553624,train,0.00286700794624701,69.9802680499095,0.7622626215066912
-157.8588257,21.31707764,train,0.0015331533568477772,39.401532816427334,0.5361649290700934
-157.826325,21.32467833,train,4.8103064918505686E-4,17.82763403078341,0.21418421069508486
-157.8149717,21.288605,train,0.0290182526630746,89.69830078232583,0.9999995155966319
-157.83217,21.30652,train,0.005607094844309558,78.84411845185969,0.9397697312926563
-155.8927778,19.4511111,test,4.7845961960277727E-4,17.042630041873384,0.21317120674152257
-155.8922778,19.4512222,test,4.7845961960277727E-4,17.042630041873384,0.21317120674152257
-155.8920278,19.4509167,test,4.7845961960277727E-4,17.042630041873384,0.21317120674152257
-155.9044167,19.425,test,2.3712613679274417E-4,11.854082323217476,0.11203078018884116
-155.5902197,19.05982847,test,4.9584013295434196E-5,3.839028731569279,0.024539249955200182
-155.5898056,19.05975,test,4.9584013295434196E-5,3.839028731569279,0.024539249955200182
-155.0390819,19.62491246,test,2.916934968812442E-5,2.4415435462884316,0.014509762871266929
-155.3732222,20.0411389,test,1.0191563924239026E-6,0.07711866409046268,5.105443626142181E-4
-159.367057,21.976129,test,9.966382772491728E-4,33.54760565562289,0.3931001233053446
-159.366909,21.976264,test,9.966382772491728E-4,33.54760565562289,0.3931001233053446
-159.3670833,21.9761111,test,9.966382772491728E-4,33.54760565562289,0.3931001233053446
-159.3668056,21.9761944,test,9.966382772491728E-4,33.54760565562289,0.3931001233053446
-159.36675,21.9760278,test,9.966382772491728E-4,33.54760565562289,0.3931001233053446
-159.3648056,21.9768611,test,0.0016713217001448775,46.527390970481704,0.5671911361073695
-159.3675278,21.9764444,test,9.966382772491728E-4,33.54760565562289,0.3931001233053446
-159.3675556,21.9764167,test,9.966382772491728E-4,33.54760565562289,0.3931001233053446
-159.3653889,21.9761667,test,0.0016713217001448775,46.527390970481704,0.5671911361073695
-159.3653611,21.9761944,test,0.0016713217001448775,46.527390970481704,0.5671911361073695
-159.3668611,21.9762778,test,9.966382772491728E-4,33.54760565562289,0.3931001233053446
-159.36675,21.9762778,test,9.966382772491728E-4,33.54760565562289,0.3931001233053446
-159.3671667,21.9760556,test,9.966382772491728E-4,33.54760565562289,0.3931001233053446
-159.3827778,22.2100556,test,0.019223263773441517,84.71888109270252,0.99993442491447
-159.3823056,22.2116111,test,0.019223263773441517,84.71888109270252,0.99993442491447
-159.3826389,22.2103611,test,0.019223263773441517,84.71888109270252,0.99993442491447
-159.3837222,22.2118611,test,0.001091308802357284,36.811810115491106,0.4212175294325122
-159.3838333,22.2118333,test,0.001091308802357284,36.811810115491106,0.4212175294325122
-159.3839722,22.2119722,test,0.001091308802357284,36.811810115491106,0.4212175294325122
-159.3830833,22.2116667,test,0.019223263773441517,84.71888109270252,0.99993442491447
-159.509247,21.924507,test,1.6528885654422284E-4,9.509023657882885,0.07948526158670932
-159.594389,21.907899,test,6.294028090516135E-7,0.042843531523087966,3.1532886981466834E-4
-159.7113096,21.96884489,test,3.073795368671957E-6,0.263308116049571,0.0015390193589951418
-157.8592222,21.3168333,test,0.0015331533568477772,39.401532816427334,0.5361649290700934
-157.83275,21.4309167,test,1.3057152187823812E-6,0.10362560774255757,6.540484814927527E-4
-158.0558333,21.6416111,test,1.049543189757875E-4,7.022100024013854,0.05123115049393201
-157.8586389,21.302,test,0.020775992011767892,86.7964814932999,0.9999698808528446
-157.8586944,21.3020833,test,0.020775992011767892,86.7964814932999,0.9999698808528446
-157.8148056,21.30125,test,0.0020599258852514847,63.038780034006145,0.6437702082286365
-157.8141667,21.3009722,test,0.0020599258852514847,63.038780034006145,0.6437702082286365
-157.8160278,21.3015,test,0.0020599258852514847,63.038780034006145,0.6437702082286365
-157.8162222,21.3014444,test,0.0020599258852514847,63.038780034006145,0.6437702082286365
-157.8138056,21.2995556,test,0.002169527792877298,69.44284640304217,0.6628064399671463
-157.8555556,21.3170278,test,0.0018550764997000287,52.31103187986189,0.6052624550023311
-157.9724167,21.3944722,test,2.414033456434542E-4,11.941725293430917,0.11393184358392983
-157.781342,21.367864,test,5.837966949255609E-6,0.5196532251691043,0.002920990286892966
-157.812344,21.415525,test,3.039908130066603E-6,0.2600798590819322,0.0015220652682057523
-158.0154444,21.3860556,test,2.5815820499455585E-5,2.163730794010442,0.012852379811574943
-158.0227778,21.4986667,test,3.842669660391539E-5,3.06587028751681,0.01907050510575925
-158.0252222,21.4996944,test,2.608762260630336E-5,2.1903471225815014,0.012986813739184644
-157.8372778,21.3381111,test,9.699523086028758E-4,29.50365337497321,0.38493034216538624
-157.8383056,21.3357222,test,9.699523086028758E-4,29.50365337497321,0.38493034216538624
-157.8381944,21.3357222,test,9.699523086028758E-4,29.50365337497321,0.38493034216538624
-157.8384444,21.3357778,test,9.699523086028758E-4,29.50365337497321,0.38493034216538624
-157.8384444,21.33575,test,9.699523086028758E-4,29.50365337497321,0.38493034216538624
-157.8381944,21.3354722,test,9.699523086028758E-4,29.50365337497321,0.38493034216538624
-157.8383333,21.33575,test,9.699523086028758E-4,29.50365337497321,0.38493034216538624
-157.8384722,21.3357778,test,9.699523086028758E-4,29.50365337497321,0.38493034216538624
-157.84825,21.3116111,test,2.4465793103867586E-4,12.008414001138785,0.11537566096330554
-157.8481667,21.3114444,test,2.4465793103867586E-4,12.008414001138785,0.11537566096330554
-157.8482778,21.3118611,test,2.4465793103867586E-4,12.008414001138785,0.11537566096330554
-157.8477222,21.3114444,test,2.4465793103867586E-4,12.008414001138785,0.11537566096330554
-157.8473333,21.3107778,test,2.4465793103867586E-4,12.008414001138785,0.11537566096330554
-157.8593611,21.3170556,test,0.0015331533568477772,39.401532816427334,0.5361649290700934
-157.8595,21.3168889,test,0.0015331533568477772,39.401532816427334,0.5361649290700934
-157.8591667,21.3172222,test,0.0015331533568477772,39.401532816427334,0.5361649290700934
-157.8590556,21.3173056,test,0.0015331533568477772,39.401532816427334,0.5361649290700934
-157.8589722,21.3173889,test,0.0015331533568477772,39.401532816427334,0.5361649290700934
-157.8589444,21.3173889,test,0.0015331533568477772,39.401532816427334,0.5361649290700934
-157.8588889,21.3174167,test,0.0015331533568477772,39.401532816427334,0.5361649290700934
-157.8587222,21.3173056,test,0.0015331533568477772,39.401532816427334,0.5361649290700934
-157.8585278,21.3176944,test,0.0015331533568477772,39.401532816427334,0.5361649290700934
-157.8580556,21.3178611,test,0.0018550764997000287,52.31103187986189,0.6052624550023311
-157.8579722,21.3179167,test,0.0018550764997000287,52.31103187986189,0.6052624550023311
-157.8581111,21.3180278,test,0.0018550764997000287,52.31103187986189,0.6052624550023311
-157.8579722,21.3179167,test,0.0018550764997000287,52.31103187986189,0.6052624550023311
-157.8582222,21.3184722,test,0.0018550764997000287,52.31103187986189,0.6052624550023311
-157.8555278,21.3210556,test,0.0018550764997000287,52.31103187986189,0.6052624550023311
-157.8607222,21.3151111,test,0.0016930354481672456,51.943544946691375,0.5718746736760547
-157.8583611,21.3171111,test,0.0015331533568477772,39.401532816427334,0.5361649290700934
-157.8583611,21.3171389,test,0.0015331533568477772,39.401532816427334,0.5361649290700934
-157.8580556,21.3167778,test,0.0018550764997000287,52.31103187986189,0.6052624550023311
-157.8580556,21.3165556,test,0.005861718774090306,79.43027635589033,0.9469842464286826
-157.8581111,21.3166111,test,0.005861718774090306,79.43027635589033,0.9469842464286826
-157.8581389,21.3166389,test,0.005861718774090306,79.43027635589033,0.9469842464286826
