X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-157.8581389,21.3166389,train,0.004995683977349679,77.39285491845784,0.9271930962810253
-157.8581389,21.3166389,train,0.004995683977349679,77.39285491845784,0.9271930962810253
-157.8581667,21.3166389,train,0.004995683977349679,77.39285491845784,0.9271930962810253
-157.8577778,21.3147778,train,0.004995683977349679,77.39285491845784,0.9271930962810253
-157.8579722,21.3163611,train,0.004995683977349679,77.39285491845784,0.9271930962810253
-157.8597222,21.31625,train,0.0016680153909543324,48.56883174694687,0.5830448679832847
-157.8577778,21.3173333,train,0.0018837126435559779,59.16554036493038,0.6276411623343325
-157.8573333,21.3170278,train,0.0018837126435559779,59.16554036493038,0.6276411623343325
-157.8574167,21.3171111,train,0.0018837126435559779,59.16554036493038,0.6276411623343325
-157.8644444,21.2948056,train,5.49061373785646E-4,20.365477659652814,0.2502013875438285
-157.8315,21.4310278,train,4.7635173419035295E-6,0.3968573149559156,0.0024950687838668495
-157.8481667,21.3183333,train,9.813701697740794E-4,30.33605397841589,0.4023029996336247
-157.8483889,21.3184444,train,9.813701697740794E-4,30.33605397841589,0.4023029996336247
-157.84925,21.3174722,train,9.813701697740794E-4,30.33605397841589,0.4023029996336247
-157.8538889,21.3143889,train,0.004995683977349679,77.39285491845784,0.9271930962810253
-157.8544167,21.3095833,train,0.004995683977349679,77.39285491845784,0.9271930962810253
-157.8559444,21.3033889,train,0.004627694506722894,74.11670374898812,0.911694731770273
-157.8558611,21.3034167,train,0.004627694506722894,74.11670374898812,0.911694731770273
-157.8620833,21.3145833,train,0.0016680153909543324,48.56883174694687,0.5830448679832847
-157.8599444,21.3154722,train,0.0016680153909543324,48.56883174694687,0.5830448679832847
-157.8597778,21.3161667,train,0.0016680153909543324,48.56883174694687,0.5830448679832847
-157.8522222,21.3195556,train,0.0018837126435559779,59.16554036493038,0.6276411623343325
-157.85225,21.3196389,train,0.0018837126435559779,59.16554036493038,0.6276411623343325
-157.852,21.31975,train,0.0018837126435559779,59.16554036493038,0.6276411623343325
-157.8515,21.3211667,train,0.0018837126435559779,59.16554036493038,0.6276411623343325
-157.8348333,21.29925,train,0.0029579602812359776,70.59756032843876,0.7880229832862388
-157.837111,21.302071,train,0.012003421883090138,82.9262818395759,0.9981546637613969
-157.8357778,21.2974167,train,0.0029579602812359776,70.59756032843876,0.7880229832862388
-157.8510278,21.3234167,train,0.0018837126435559779,59.16554036493038,0.6276411623343325
-157.84375,21.3168333,train,9.813701697740794E-4,30.33605397841589,0.4023029996336247
-157.8330556,21.30325,train,0.0060614227639530826,78.53286950749877,0.9583670039212704
-157.8329167,21.3031389,train,0.0060614227639530826,78.53286950749877,0.9583670039212704
-157.8188056,21.3033056,train,0.0021092659831337046,66.79879969036982,0.6691819744415306
-157.8198889,21.3042778,train,0.0021092659831337046,66.79879969036982,0.6691819744415306
-157.8017778,21.3173889,train,4.21940503989391E-4,18.37420416696205,0.19851029598903303
-157.8018889,21.3172778,train,4.21940503989391E-4,18.37420416696205,0.19851029598903303
-157.8126667,21.3068333,train,0.0020669202131697846,64.70583000285679,0.6617530209775941
-157.813,21.3076944,train,0.0020669202131697846,64.70583000285679,0.6617530209775941
-157.8123056,21.3066667,train,0.0020669202131697846,64.70583000285679,0.6617530209775941
-157.8167222,21.3083056,train,0.0021092659831337046,66.79879969036982,0.6691819744415306
-157.8516944,21.2993611,train,0.0014183246760666346,39.54681061076053,0.5247092049184502
-157.81475,21.2888056,train,0.02940876043009276,89.43124433682495,0.9999997996454655
-157.8245278,21.3064167,train,0.0021092659831337046,66.79879969036982,0.6691819744415306
-157.8288333,21.3054167,train,0.0060614227639530826,78.53286950749877,0.9583670039212704
-157.813061,21.312601,train,0.002020301733498115,59.765478264914165,0.6533814118325493
-157.81723,21.30655,train,0.0021092659831337046,66.79879969036982,0.6691819744415306
-157.8459167,21.3276667,train,9.116751178209556E-4,24.33889075305399,0.380052422694218
-157.8453333,21.3278889,train,9.116751178209556E-4,24.33889075305399,0.380052422694218
-157.8506667,21.3162778,train,0.004995683977349679,77.39285491845784,0.9271930962810253
-157.8514444,21.3177222,train,0.0018837126435559779,59.16554036493038,0.6276411623343325
-157.8470556,21.3171944,train,9.813701697740794E-4,30.33605397841589,0.4023029996336247
-157.848247,21.318684,train,9.813701697740794E-4,30.33605397841589,0.4023029996336247
-157.8511667,21.3083056,train,0.004627694506722894,74.11670374898812,0.911694731770273
-157.85325,21.3094444,train,0.004995683977349679,77.39285491845784,0.9271930962810253
-157.849171,21.304558,train,0.00445476433830362,73.65390578452053,0.9033117831059336
-157.848308,21.306378,train,0.00445476433830362,73.65390578452053,0.9033117831059336
-157.8444167,21.3040556,train,0.00445476433830362,73.65390578452053,0.9033117831059336
-157.8600833,21.3039722,train,0.015316496624457514,84.4579198254831,0.9996752997121782
-157.8579167,21.3014167,train,0.004627694506722894,74.11670374898812,0.911694731770273
-157.8577778,21.3015,train,0.004627694506722894,74.11670374898812,0.911694731770273
-157.8659167,21.3182222,train,0.0015242422273802135,40.13145266481334,0.5503905815657549
-157.8608333,21.3157778,train,0.0016680153909543324,48.56883174694687,0.5830448679832847
-157.8606389,21.3151389,train,0.0016680153909543324,48.56883174694687,0.5830448679832847
-157.8608333,21.3143333,train,0.0016680153909543324,48.56883174694687,0.5830448679832847
-157.8598611,21.3156389,train,0.0016680153909543324,48.56883174694687,0.5830448679832847
-157.8597222,21.3154722,train,0.0016680153909543324,48.56883174694687,0.5830448679832847
-157.8597778,21.3156667,train,0.0016680153909543324,48.56883174694687,0.5830448679832847
-157.8597222,21.3166111,train,0.0016680153909543324,48.56883174694687,0.5830448679832847
-157.86,21.3169722,train,0.0015242422273802135,40.13145266481334,0.5503905815657549
-157.8599444,21.3166111,train,0.0016680153909543324,48.56883174694687,0.5830448679832847
-157.8601389,21.3170556,train,0.0015242422273802135,40.13145266481334,0.5503905815657549
-157.8596389,21.3173889,train,0.0015242422273802135,40.13145266481334,0.5503905815657549
-157.8596389,21.3165278,train,0.0016680153909543324,48.56883174694687,0.5830448679832847
-157.8588611,21.3180833,train,0.0015242422273802135,40.13145266481334,0.5503905815657549
-157.8589722,21.318,train,0.0015242422273802135,40.13145266481334,0.5503905815657549
-157.8588611,21.3183611,train,0.0015242422273802135,40.13145266481334,0.5503905815657549
-157.8589167,21.31825,train,0.0015242422273802135,40.13145266481334,0.5503905815657549
-157.8586389,21.3178333,train,0.0015242422273802135,40.13145266481334,0.5503905815657549
-157.816662,21.307115,train,0.0020669202131697846,64.70583000285679,0.6617530209775941
-157.8110833,21.3096944,train,0.002020301733498115,59.765478264914165,0.6533814118325493
-157.8181111,21.2940278,train,0.10568742853425209,100.0,1.0
-157.8183333,21.2930278,train,0.10568742853425209,100.0,1.0
-157.8180278,21.2934722,train,0.10568742853425209,100.0,1.0
-157.8187222,21.3002778,train,0.0021092659831337046,66.79879969036982,0.6691819744415306
-157.8187778,21.3006667,train,0.0021092659831337046,66.79879969036982,0.6691819744415306
-157.8196389,21.2997778,train,0.10568742853425209,100.0,1.0
-157.8196389,21.2997778,train,0.10568742853425209,100.0,1.0
-157.8196389,21.2997778,train,0.10568742853425209,100.0,1.0
-157.8196111,21.2997778,train,0.10568742853425209,100.0,1.0
-157.8196667,21.2997778,train,0.10568742853425209,100.0,1.0
-157.8196111,21.2997778,train,0.10568742853425209,100.0,1.0
-157.8196111,21.2998056,train,0.10568742853425209,100.0,1.0
-157.8196111,21.2997778,train,0.10568742853425209,100.0,1.0
-157.8195833,21.2998056,train,0.10568742853425209,100.0,1.0
-157.8195833,21.2998333,train,0.10568742853425209,100.0,1.0
-157.8196111,21.2998056,train,0.10568742853425209,100.0,1.0
-157.8195833,21.2997778,train,0.10568742853425209,100.0,1.0
-157.8197778,21.2998333,train,0.10568742853425209,100.0,1.0
-157.8195833,21.2998056,train,0.10568742853425209,100.0,1.0
-157.8196667,21.2998056,train,0.10568742853425209,100.0,1.0
-157.8196944,21.2997778,train,0.10568742853425209,100.0,1.0
-157.8197222,21.2998056,train,0.10568742853425209,100.0,1.0
-157.8197778,21.2998056,train,0.10568742853425209,100.0,1.0
-157.8197222,21.2998333,train,0.10568742853425209,100.0,1.0
-157.8196944,21.2997778,train,0.10568742853425209,100.0,1.0
-157.81975,21.2998056,train,0.10568742853425209,100.0,1.0
-157.81975,21.2997778,train,0.10568742853425209,100.0,1.0
-157.8197222,21.2997778,train,0.10568742853425209,100.0,1.0
-157.8197778,21.2997222,train,0.10568742853425209,100.0,1.0
-157.8197222,21.2997778,train,0.10568742853425209,100.0,1.0
-157.8188056,21.2995278,train,0.10568742853425209,100.0,1.0
-157.8186111,21.2997222,train,0.10568742853425209,100.0,1.0
-157.8185556,21.29975,train,0.10568742853425209,100.0,1.0
-157.8177222,21.2985833,train,0.10568742853425209,100.0,1.0
-157.8176944,21.2985833,train,0.10568742853425209,100.0,1.0
-157.8175,21.2985556,train,0.10568742853425209,100.0,1.0
-157.8137778,21.2996111,train,0.0021100143925629118,69.33007848967334,0.6693117940582136
-157.8138056,21.2995556,train,0.0021100143925629118,69.33007848967334,0.6693117940582136
-157.8196111,21.29625,train,0.10568742853425209,100.0,1.0
-157.8194444,21.29625,train,0.10568742853425209,100.0,1.0
-157.8193889,21.2962778,train,0.10568742853425209,100.0,1.0
-157.8191111,21.29625,train,0.10568742853425209,100.0,1.0
-157.8191667,21.29625,train,0.10568742853425209,100.0,1.0
-157.8191944,21.29625,train,0.10568742853425209,100.0,1.0
-157.8192222,21.2962222,train,0.10568742853425209,100.0,1.0
-157.8191389,21.29625,train,0.10568742853425209,100.0,1.0
-157.8190278,21.2961389,train,0.10568742853425209,100.0,1.0
-157.8186667,21.2962222,train,0.10568742853425209,100.0,1.0
-157.8183611,21.2961944,train,0.10568742853425209,100.0,1.0
-157.8182778,21.2961944,train,0.10568742853425209,100.0,1.0
-157.8185556,21.2962222,train,0.10568742853425209,100.0,1.0
-157.8185,21.2962222,train,0.10568742853425209,100.0,1.0
-157.8182778,21.2960833,train,0.10568742853425209,100.0,1.0
-157.8183889,21.2961111,train,0.10568742853425209,100.0,1.0
-157.8183611,21.2961389,train,0.10568742853425209,100.0,1.0
-157.8183889,21.2961389,train,0.10568742853425209,100.0,1.0
-157.8185833,21.2961667,train,0.10568742853425209,100.0,1.0
-157.8185556,21.2961389,train,0.10568742853425209,100.0,1.0
-157.8185833,21.2961667,train,0.10568742853425209,100.0,1.0
-157.8185278,21.2961389,train,0.10568742853425209,100.0,1.0
-157.8185,21.2960556,train,0.10568742853425209,100.0,1.0
-157.8184722,21.2960833,train,0.10568742853425209,100.0,1.0
-157.8185,21.2959722,train,0.10568742853425209,100.0,1.0
-157.8184722,21.296,train,0.10568742853425209,100.0,1.0
-157.8184722,21.2960278,train,0.10568742853425209,100.0,1.0
-157.8184722,21.2961111,train,0.10568742853425209,100.0,1.0
-157.8184722,21.2960556,train,0.10568742853425209,100.0,1.0
-157.8184444,21.2961111,train,0.10568742853425209,100.0,1.0
-157.8188333,21.2958056,train,0.10568742853425209,100.0,1.0
-157.8186944,21.2958056,train,0.10568742853425209,100.0,1.0
-157.8186667,21.2957778,train,0.10568742853425209,100.0,1.0
-157.8184722,21.2957778,train,0.10568742853425209,100.0,1.0
-157.8185278,21.2957778,train,0.10568742853425209,100.0,1.0
-157.81875,21.2958056,train,0.10568742853425209,100.0,1.0
-157.8186111,21.2957778,train,0.10568742853425209,100.0,1.0
-157.8184167,21.29575,train,0.10568742853425209,100.0,1.0
-157.8183333,21.296,train,0.10568742853425209,100.0,1.0
-157.8183611,21.2958611,train,0.10568742853425209,100.0,1.0
-157.8183333,21.2960833,train,0.10568742853425209,100.0,1.0
-157.8183333,21.2959444,train,0.10568742853425209,100.0,1.0
-157.8183333,21.2961389,train,0.10568742853425209,100.0,1.0
-157.8168333,21.29525,train,0.10568742853425209,100.0,1.0
-157.8169722,21.2960833,train,0.10568742853425209,100.0,1.0
-157.8173889,21.2962222,train,0.10568742853425209,100.0,1.0
-157.8175278,21.2960556,train,0.10568742853425209,100.0,1.0
-157.8176389,21.2960556,train,0.10568742853425209,100.0,1.0
-157.8143333,21.3006667,train,0.0020669202131697846,64.70583000285679,0.6617530209775941
-157.8143056,21.3011111,train,0.0020669202131697846,64.70583000285679,0.6617530209775941
-157.81775,21.2970556,train,0.10568742853425209,100.0,1.0
-157.8203333,21.2968611,train,0.10568742853425209,100.0,1.0
-157.817642,21.297007,train,0.10568742853425209,100.0,1.0
-157.8216944,21.2967778,train,0.10568742853425209,100.0,1.0
-157.821,21.29525,train,0.10568742853425209,100.0,1.0
-157.8212778,21.2963056,train,0.10568742853425209,100.0,1.0
-157.8193333,21.2961389,train,0.10568742853425209,100.0,1.0
-157.8192222,21.2961111,train,0.10568742853425209,100.0,1.0
-157.8196111,21.2961389,train,0.10568742853425209,100.0,1.0
-157.8196389,21.2960556,train,0.10568742853425209,100.0,1.0
-157.8196389,21.2960833,train,0.10568742853425209,100.0,1.0
-157.8195833,21.2958889,train,0.10568742853425209,100.0,1.0
-157.8190556,21.2960278,train,0.10568742853425209,100.0,1.0
-157.8189722,21.2959444,train,0.10568742853425209,100.0,1.0
-157.8189722,21.2959444,train,0.10568742853425209,100.0,1.0
-157.8189722,21.2958333,train,0.10568742853425209,100.0,1.0
-157.8190833,21.2958611,train,0.10568742853425209,100.0,1.0
-157.8189722,21.2958889,train,0.10568742853425209,100.0,1.0
-157.8196944,21.2958611,train,0.10568742853425209,100.0,1.0
-157.8197778,21.2959444,train,0.10568742853425209,100.0,1.0
-157.81975,21.2958889,train,0.10568742853425209,100.0,1.0
-157.81975,21.2961111,train,0.10568742853425209,100.0,1.0
-157.8197778,21.2960833,train,0.10568742853425209,100.0,1.0
-157.8197778,21.2959722,train,0.10568742853425209,100.0,1.0
-157.8197778,21.296,train,0.10568742853425209,100.0,1.0
-157.8158611,21.3015,train,0.0020669202131697846,64.70583000285679,0.6617530209775941
-157.8183333,21.2930278,train,0.10568742853425209,100.0,1.0
-157.8180278,21.2934722,train,0.10568742853425209,100.0,1.0
-156.4782754,20.8901656,train,5.8571477114220926E-5,4.726567789885561,0.030250336014401413
-158.0558167,21.64168889,train,8.839455217566893E-6,0.7764964818215608,0.0046250494012261
-157.8575283,21.31743,train,0.0018837126435559779,59.16554036493038,0.6276411623343325
-157.8026015,21.31810243,train,4.21940503989391E-4,18.37420416696205,0.19851029598903303
-157.8584883,21.30023833,train,0.015316496624457514,84.4579198254831,0.9996752997121782
-157.8591766,21.31753349,train,0.0015242422273802135,40.13145266481334,0.5503905815657549
-157.8584583,21.30990333,train,0.0016680153909543324,48.56883174694687,0.5830448679832847
-157.8168333,21.30137,train,0.0021092659831337046,66.79879969036982,0.6691819744415306
-157.8108667,21.30676333,train,0.0020669202131697846,64.70583000285679,0.6617530209775941
-157.8383229,21.33548545,train,9.51719835628612E-4,24.81026587670896,0.39293625266724563
-155.5504133,19.08601117,train,9.449893649963597E-5,6.991390098075316,0.04835115585914995
-156.4372437,20.67469717,train,7.072049037161991E-5,5.579159168097114,0.03640940359624134
-157.8197783,21.29613833,train,0.10568742853425209,100.0,1.0
-157.8197783,21.29611667,train,0.10568742853425209,100.0,1.0
-158.0229598,21.49903217,train,4.558594817080819E-5,3.8033687258832583,0.023623655075267314
-156.6810617,20.88221167,train,2.1197967275844698E-4,12.268590969209626,0.1052142355567145
-157.84323,21.298095,train,0.002128587092837884,69.54285357057616,0.6725171593345071
-157.8179167,21.29614167,train,0.10568742853425209,100.0,1.0
-157.8187717,21.29966333,train,0.10568742853425209,100.0,1.0
-157.8187867,21.29960833,train,0.10568742853425209,100.0,1.0
-157.8198383,21.30642,train,0.0021092659831337046,66.79879969036982,0.6691819744415306
-157.814925,21.30108333,train,0.0020669202131697846,64.70583000285679,0.6617530209775941
-157.842955,21.30388667,train,0.00445476433830362,73.65390578452053,0.9033117831059336
-157.8174283,21.295605,train,0.10568742853425209,100.0,1.0
-157.8148033,21.30159667,train,0.0020669202131697846,64.70583000285679,0.6617530209775941
-157.8076633,21.41009667,train,9.492090360714826E-6,0.8347894445061321,0.0049656771121567855
-157.96277,21.358875,train,6.233593692587592E-5,4.977474826311865,0.03216296532205121
-156.6764059,20.88069249,train,2.1197967275844698E-4,12.268590969209626,0.1052142355567145
-157.8553917,21.321245,train,0.0018837126435559779,59.16554036493038,0.6276411623343325
-155.8807533,19.41322167,train,1.7509795097795018E-5,1.5037040363700958,0.009140831209961342
-159.3643876,21.97694738,train,0.0019570090497920876,59.361231675075736,0.6416829094507333
-159.7088022,21.96808371,train,5.814341095859787E-6,0.5019622957870812,0.0030446380062777445
-157.8148291,21.30126851,train,0.0020669202131697846,64.70583000285679,0.6617530209775941
-159.3827852,22.20999888,train,0.020324597180464487,86.49037995973524,0.9999765130182825
-157.84227,21.30849167,train,3.824599739134954E-4,17.44934593207825,0.18174227156123113
-157.892625,21.34531167,train,1.7701633427688333E-4,11.00564729188265,0.08865589388227846
-157.859375,21.31675833,train,0.0015242422273802135,40.13145266481334,0.5503905815657549
-157.8370382,21.31030763,train,3.2293733197592237E-4,16.005091747815275,0.155796560189992
-157.8384479,21.33750681,train,9.51719835628612E-4,24.81026587670896,0.39293625266724563
-157.8187645,21.29630749,train,0.10568742853425209,100.0,1.0
-157.8144296,21.29168999,train,0.0021100143925629118,69.33007848967334,0.6693117940582136
-157.8183534,21.30321474,train,0.0021092659831337046,66.79879969036982,0.6691819744415306
-157.8327428,21.2822781,train,9.512133923637768E-4,24.798784833559232,0.3927749951729085
-157.8185117,21.29301667,train,0.10568742853425209,100.0,1.0
-157.7973076,21.31608671,train,2.1129567765652428E-4,12.221917595669293,0.10489320447085348
-157.8172728,21.26160469,train,0.005338631599614944,77.92671322846051,0.9391778043518296
-157.8144759,21.29147427,train,0.02940876043009276,89.43124433682495,0.9999997996454655
-155.9702317,19.59404722,train,3.9629122945174694E-4,17.762643964354663,0.18765618125950367
-157.8343213,21.29925042,train,0.0029579602812359776,70.59756032843876,0.7880229832862388
-157.83435,21.29922167,train,0.0029579602812359776,70.59756032843876,0.7880229832862388
-157.81842,21.29970333,train,0.10568742853425209,100.0,1.0
-157.818055,21.29573333,train,0.10568742853425209,100.0,1.0
-157.8181,21.29619167,train,0.10568742853425209,100.0,1.0
-157.818691,21.29988674,train,0.10568742853425209,100.0,1.0
-157.8180814,21.29576934,train,0.10568742853425209,100.0,1.0
-157.817855,21.294845,train,0.10568742853425209,100.0,1.0
-157.81813,21.29986333,train,0.10568742853425209,100.0,1.0
-157.8162717,21.3014611,train,0.0020669202131697846,64.70583000285679,0.6617530209775941
-157.8289089,21.29722909,train,0.0018725464728664267,52.337699372774324,0.6254542302429487
-157.8559918,21.29699945,train,0.0014183246760666346,39.54681061076053,0.5247092049184502
-157.8173604,21.30124545,train,0.0021092659831337046,66.79879969036982,0.6691819744415306
-157.8143078,21.29981723,train,0.0021100143925629118,69.33007848967334,0.6693117940582136
-157.8940583,21.34641167,train,1.7701633427688333E-4,11.00564729188265,0.08865589388227846
-157.86453,21.31507928,train,0.0016680153909543324,48.56883174694687,0.5830448679832847
-157.8191389,21.29633695,train,0.10568742853425209,100.0,1.0
-157.8144383,21.30118833,train,0.0020669202131697846,64.70583000285679,0.6617530209775941
-157.8313769,21.28288012,train,9.512133923637768E-4,24.798784833559232,0.3927749951729085
-157.8368006,21.29582301,train,0.0029579602812359776,70.59756032843876,0.7880229832862388
-157.8150184,21.3025223,train,0.0020669202131697846,64.70583000285679,0.6617530209775941
-157.8132076,21.30258196,train,0.0020669202131697846,64.70583000285679,0.6617530209775941
-157.8141013,21.29945703,train,0.0021100143925629118,69.33007848967334,0.6693117940582136
-157.8149717,21.288605,train,0.02940876043009276,89.43124433682495,0.9999997996454655
-157.83217,21.30652,train,0.0060614227639530826,78.53286950749877,0.9583670039212704
-155.928562,19.54247509,test,4.9669722419393515E-6,0.4169998400987698,0.002601497094686378
-155.8928611,19.4511111,test,3.0994234547078664E-4,15.699676157633895,0.15002357016805223
-155.8927778,19.4510833,test,3.0994234547078664E-4,15.699676157633895,0.15002357016805223
-155.8927222,19.4510556,test,3.0994234547078664E-4,15.699676157633895,0.15002357016805223
-155.8928056,19.4510556,test,3.0994234547078664E-4,15.699676157633895,0.15002357016805223
-155.8923611,19.4513333,test,3.0994234547078664E-4,15.699676157633895,0.15002357016805223
-155.5897778,19.0596667,test,8.296867552079403E-5,6.233967887746161,0.04257915037387017
-155.5897778,19.05975,test,8.296867552079403E-5,6.233967887746161,0.04257915037387017
-155.0396111,19.6245278,test,2.8224604978007804E-5,2.4309336295778117,0.01469314360206242
-159.367045,21.976145,test,0.0010362699800572043,34.011711184741415,0.41926636460270617
-159.3669722,21.97625,test,0.0010362699800572043,34.011711184741415,0.41926636460270617
-159.367118,21.975894,test,0.0010362699800572043,34.011711184741415,0.41926636460270617
-159.3671944,21.9760278,test,0.0010362699800572043,34.011711184741415,0.41926636460270617
-159.3671667,21.9758889,test,0.0010362699800572043,34.011711184741415,0.41926636460270617
-159.3674167,21.9760833,test,0.0010362699800572043,34.011711184741415,0.41926636460270617
-159.3675556,21.9764444,test,0.0010362699800572043,34.011711184741415,0.41926636460270617
-159.365,21.9763611,test,0.0019570090497920876,59.361231675075736,0.6416829094507333
-159.3670833,21.97625,test,0.0010362699800572043,34.011711184741415,0.41926636460270617
-159.3667778,21.9763056,test,0.0010362699800572043,34.011711184741415,0.41926636460270617
-159.3666389,21.9762222,test,0.0019570090497920876,59.361231675075736,0.6416829094507333
-159.3828056,22.21,test,0.020324597180464487,86.49037995973524,0.9999765130182825
-159.3838889,22.2118333,test,0.0010358735042238592,31.547479021229268,0.4191456010206245
-159.3838889,22.2118056,test,0.0010358735042238592,31.547479021229268,0.4191456010206245
-159.3826944,22.2101111,test,0.020324597180464487,86.49037995973524,0.9999765130182825
-159.3826944,22.2101389,test,0.020324597180464487,86.49037995973524,0.9999765130182825
-159.3836944,22.2119167,test,0.0010358735042238592,31.547479021229268,0.4191456010206245
-159.3838333,22.2117778,test,0.0010358735042238592,31.547479021229268,0.4191456010206245
-159.3838333,22.2117778,test,0.0010358735042238592,31.547479021229268,0.4191456010206245
-159.3833889,22.2114444,test,0.0010358735042238592,31.547479021229268,0.4191456010206245
-159.593462,21.907638,test,1.143805504346397E-6,0.08324848353243494,5.996793089586561E-4
-157.8592222,21.3168611,test,0.0015242422273802135,40.13145266481334,0.5503905815657549
-157.8579722,21.317,test,0.0018837126435559779,59.16554036493038,0.6276411623343325
-157.8585556,21.3018889,test,0.015316496624457514,84.4579198254831,0.9996752997121782
-157.8586667,21.3020278,test,0.015316496624457514,84.4579198254831,0.9996752997121782
-157.8586944,21.3020833,test,0.015316496624457514,84.4579198254831,0.9996752997121782
-157.8586667,21.3020556,test,0.015316496624457514,84.4579198254831,0.9996752997121782
-157.8586944,21.3020833,test,0.015316496624457514,84.4579198254831,0.9996752997121782
-157.8148889,21.3006667,test,0.0020669202131697846,64.70583000285679,0.6617530209775941
-157.8149167,21.3006944,test,0.0020669202131697846,64.70583000285679,0.6617530209775941
-157.8148056,21.3006944,test,0.0020669202131697846,64.70583000285679,0.6617530209775941
-157.8147222,21.3009167,test,0.0020669202131697846,64.70583000285679,0.6617530209775941
-157.817,21.3014167,test,0.0021092659831337046,66.79879969036982,0.6691819744415306
-157.8443056,21.3169722,test,9.813701697740794E-4,30.33605397841589,0.4023029996336247
-157.8323056,21.3065833,test,0.0060614227639530826,78.53286950749877,0.9583670039212704
-157.781181,21.367605,test,1.4923547437280651E-5,1.3004697417689843,0.007795981558939347
-158.0155,21.3863333,test,4.8838846914377965E-5,4.03606168098615,0.025287889635160044
-157.8376667,21.3383611,test,9.51719835628612E-4,24.81026587670896,0.39293625266724563
-157.8389722,21.3389167,test,9.51719835628612E-4,24.81026587670896,0.39293625266724563
-157.8381111,21.3357222,test,9.51719835628612E-4,24.81026587670896,0.39293625266724563
-157.8383056,21.3357222,test,9.51719835628612E-4,24.81026587670896,0.39293625266724563
-157.8383333,21.3356667,test,9.51719835628612E-4,24.81026587670896,0.39293625266724563
-157.83825,21.3355278,test,9.51719835628612E-4,24.81026587670896,0.39293625266724563
-157.83825,21.3355278,test,9.51719835628612E-4,24.81026587670896,0.39293625266724563
-157.8384444,21.33575,test,9.51719835628612E-4,24.81026587670896,0.39293625266724563
-157.8384167,21.33575,test,9.51719835628612E-4,24.81026587670896,0.39293625266724563
-157.8384167,21.3357222,test,9.51719835628612E-4,24.81026587670896,0.39293625266724563
-157.8381111,21.3354444,test,9.51719835628612E-4,24.81026587670896,0.39293625266724563
-157.84825,21.3120556,test,3.824599739134954E-4,17.44934593207825,0.18174227156123113
-157.8476944,21.3111667,test,3.824599739134954E-4,17.44934593207825,0.18174227156123113
-157.8476667,21.3108889,test,3.824599739134954E-4,17.44934593207825,0.18174227156123113
-157.8592778,21.3168611,test,0.0015242422273802135,40.13145266481334,0.5503905815657549
-157.8593056,21.3170833,test,0.0015242422273802135,40.13145266481334,0.5503905815657549
-157.8593056,21.3171111,test,0.0015242422273802135,40.13145266481334,0.5503905815657549
-157.8591667,21.3171944,test,0.0015242422273802135,40.13145266481334,0.5503905815657549
-157.8591667,21.3172222,test,0.0015242422273802135,40.13145266481334,0.5503905815657549
-157.8591944,21.31725,test,0.0015242422273802135,40.13145266481334,0.5503905815657549
-157.8588611,21.3171944,test,0.0015242422273802135,40.13145266481334,0.5503905815657549
-157.8588889,21.3174444,test,0.0015242422273802135,40.13145266481334,0.5503905815657549
-157.8585278,21.3174444,test,0.0015242422273802135,40.13145266481334,0.5503905815657549
-157.8583333,21.3178333,test,0.0018837126435559779,59.16554036493038,0.6276411623343325
-157.8580833,21.3178056,test,0.0018837126435559779,59.16554036493038,0.6276411623343325
-157.8581944,21.3181111,test,0.0018837126435559779,59.16554036493038,0.6276411623343325
-157.8555556,21.3210556,test,0.0018837126435559779,59.16554036493038,0.6276411623343325
-157.8565556,21.3186667,test,0.0018837126435559779,59.16554036493038,0.6276411623343325
-157.8612778,21.31475,test,0.0016680153909543324,48.56883174694687,0.5830448679832847
-157.8611111,21.3148611,test,0.0016680153909543324,48.56883174694687,0.5830448679832847
-157.8608333,21.3153611,test,0.0016680153909543324,48.56883174694687,0.5830448679832847
-157.8608611,21.3153333,test,0.0016680153909543324,48.56883174694687,0.5830448679832847
-157.8584722,21.3166111,test,0.0016680153909543324,48.56883174694687,0.5830448679832847
-157.8581111,21.3166111,test,0.004995683977349679,77.39285491845784,0.9271930962810253
-157.8573056,21.3169167,test,0.0018837126435559779,59.16554036493038,0.6276411623343325
-157.8576389,21.3172222,test,0.0018837126435559779,59.16554036493038,0.6276411623343325
-157.8436667,21.2943333,test,0.002128587092837884,69.54285357057616,0.6725171593345071
-157.8558611,21.3033889,test,0.004627694506722894,74.11670374898812,0.911694731770273
-157.8614444,21.3149444,test,0.0016680153909543324,48.56883174694687,0.5830448679832847
-157.852,21.3198056,test,0.0018837126435559779,59.16554036493038,0.6276411623343325
-157.8186667,21.30325,test,0.0021092659831337046,66.79879969036982,0.6691819744415306
-157.820652,21.302952,test,0.0021092659831337046,66.79879969036982,0.6691819744415306
-157.8205833,21.3035556,test,0.0021092659831337046,66.79879969036982,0.6691819744415306
-157.820864,21.302562,test,0.0021092659831337046,66.79879969036982,0.6691819744415306
-157.8018333,21.3173611,test,4.21940503989391E-4,18.37420416696205,0.19851029598903303
-157.8231944,21.3068889,test,0.0021092659831337046,66.79879969036982,0.6691819744415306
-157.8517222,21.3101944,test,0.004995683977349679,77.39285491845784,0.9271930962810253
-157.852028,21.31087,test,0.004995683977349679,77.39285491845784,0.9271930962810253
-157.8580833,21.3013333,test,0.004627694506722894,74.11670374898812,0.911694731770273
