X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-159.3645278,21.9768056,train,0.002305747055557643,69.36437571296997,0.7225772436620619
-159.3682222,21.9751389,train,0.0010264977715058437,37.84947131007573,0.43494349010328825
-159.3671667,21.9758889,train,0.0010264977715058437,37.84947131007573,0.43494349010328825
-159.3674167,21.9760833,train,0.0010264977715058437,37.84947131007573,0.43494349010328825
-159.3675278,21.9764444,train,0.0010264977715058437,37.84947131007573,0.43494349010328825
-159.3675556,21.9764444,train,0.0010264977715058437,37.84947131007573,0.43494349010328825
-159.3675556,21.9764167,train,0.0010264977715058437,37.84947131007573,0.43494349010328825
-159.3653889,21.9761667,train,0.002305747055557643,69.36437571296997,0.7225772436620619
-159.3653611,21.9761944,train,0.002305747055557643,69.36437571296997,0.7225772436620619
-159.365,21.9763611,train,0.002305747055557643,69.36437571296997,0.7225772436620619
-159.3672222,21.9760556,train,0.0010264977715058437,37.84947131007573,0.43494349010328825
-159.36725,21.9760833,train,0.0010264977715058437,37.84947131007573,0.43494349010328825
-159.3671667,21.9761389,train,0.0010264977715058437,37.84947131007573,0.43494349010328825
-159.3671389,21.9761389,train,0.0010264977715058437,37.84947131007573,0.43494349010328825
-159.3670833,21.97625,train,0.0010264977715058437,37.84947131007573,0.43494349010328825
-159.3670278,21.9763056,train,0.0010264977715058437,37.84947131007573,0.43494349010328825
-159.367,21.9763056,train,0.0010264977715058437,37.84947131007573,0.43494349010328825
-159.3668611,21.9762778,train,0.0010264977715058437,37.84947131007573,0.43494349010328825
-159.3667778,21.9763056,train,0.0010264977715058437,37.84947131007573,0.43494349010328825
-159.36675,21.9762778,train,0.0010264977715058437,37.84947131007573,0.43494349010328825
-159.3666389,21.9762222,train,0.002305747055557643,69.36437571296997,0.7225772436620619
-159.3664444,21.976,train,0.002305747055557643,69.36437571296997,0.7225772436620619
-159.3665833,21.9754722,train,0.002305747055557643,69.36437571296997,0.7225772436620619
-159.3671111,21.9758889,train,0.0010264977715058437,37.84947131007573,0.43494349010328825
-159.3689167,21.9768056,train,0.0010264977715058437,37.84947131007573,0.43494349010328825
-159.3671667,21.9760556,train,0.0010264977715058437,37.84947131007573,0.43494349010328825
-159.367,21.9762222,train,0.0010264977715058437,37.84947131007573,0.43494349010328825
-159.3666667,21.9755556,train,0.0010264977715058437,37.84947131007573,0.43494349010328825
-159.384475,22.20865,train,0.0010093334961179042,33.115621576574725,0.4295242288153426
-159.3836592,22.21180757,train,0.0010093334961179042,33.115621576574725,0.4295242288153426
-159.38275,22.2100833,train,0.017631723039083128,87.76528927861052,0.9999448194632801
-159.38275,22.2100556,train,0.017631723039083128,87.76528927861052,0.9999448194632801
-159.3827778,22.2100556,train,0.017631723039083128,87.76528927861052,0.9999448194632801
-159.3828333,22.21,train,0.017631723039083128,87.76528927861052,0.9999448194632801
-159.3828056,22.21,train,0.017631723039083128,87.76528927861052,0.9999448194632801
-159.3827778,22.2100278,train,0.017631723039083128,87.76528927861052,0.9999448194632801
-159.3838333,22.2118611,train,0.0010093334961179042,33.115621576574725,0.4295242288153426
-159.3838889,22.2118333,train,0.0010093334961179042,33.115621576574725,0.4295242288153426
-159.3838889,22.2118056,train,0.0010093334961179042,33.115621576574725,0.4295242288153426
-159.3835833,22.2122778,train,0.0010093334961179042,33.115621576574725,0.4295242288153426
-159.3823056,22.2116111,train,0.017631723039083128,87.76528927861052,0.9999448194632801
-159.3827222,22.2100833,train,0.017631723039083128,87.76528927861052,0.9999448194632801
-159.3826944,22.2101111,train,0.017631723039083128,87.76528927861052,0.9999448194632801
-159.3826944,22.2101389,train,0.017631723039083128,87.76528927861052,0.9999448194632801
-159.3826667,22.2102222,train,0.017631723039083128,87.76528927861052,0.9999448194632801
-159.3826667,22.21025,train,0.017631723039083128,87.76528927861052,0.9999448194632801
-159.3826389,22.2102778,train,0.017631723039083128,87.76528927861052,0.9999448194632801
-159.3826389,22.2103611,train,0.017631723039083128,87.76528927861052,0.9999448194632801
-159.3836944,22.2119167,train,0.0010093334961179042,33.115621576574725,0.4295242288153426
-159.3836667,22.2119167,train,0.0010093334961179042,33.115621576574725,0.4295242288153426
-159.3833611,22.2114444,train,0.0010093334961179042,33.115621576574725,0.4295242288153426
-159.38325,22.2114444,train,0.017631723039083128,87.76528927861052,0.9999448194632801
-159.3827222,22.2115833,train,0.017631723039083128,87.76528927861052,0.9999448194632801
-159.3813889,22.2118056,train,0.017631723039083128,87.76528927861052,0.9999448194632801
-159.3836667,22.2110556,train,0.0010093334961179042,33.115621576574725,0.4295242288153426
-159.3828889,22.2099444,train,0.017631723039083128,87.76528927861052,0.9999448194632801
-159.3837222,22.2118611,train,0.0010093334961179042,33.115621576574725,0.4295242288153426
-159.3835556,22.2118889,train,0.0010093334961179042,33.115621576574725,0.4295242288153426
-159.3838333,22.2118333,train,0.0010093334961179042,33.115621576574725,0.4295242288153426
-159.3838333,22.2118056,train,0.0010093334961179042,33.115621576574725,0.4295242288153426
-159.3838333,22.2117778,train,0.0010093334961179042,33.115621576574725,0.4295242288153426
-159.3838333,22.2117778,train,0.0010093334961179042,33.115621576574725,0.4295242288153426
-159.3838611,22.2118056,train,0.0010093334961179042,33.115621576574725,0.4295242288153426
-159.3838611,22.2118056,train,0.0010093334961179042,33.115621576574725,0.4295242288153426
-159.3838611,22.2118056,train,0.0010093334961179042,33.115621576574725,0.4295242288153426
-159.3839722,22.2119722,train,0.0010093334961179042,33.115621576574725,0.4295242288153426
-159.3839444,22.2105833,train,0.0010093334961179042,33.115621576574725,0.4295242288153426
-159.3836667,22.211,train,0.0010093334961179042,33.115621576574725,0.4295242288153426
-159.3833889,22.2114444,train,0.0010093334961179042,33.115621576574725,0.4295242288153426
-159.3828889,22.2099167,train,0.017631723039083128,87.76528927861052,0.9999448194632801
-159.3838889,22.2119722,train,0.0010093334961179042,33.115621576574725,0.4295242288153426
-159.3828889,22.2116944,train,0.017631723039083128,87.76528927861052,0.9999448194632801
-159.3830833,22.2116667,train,0.017631723039083128,87.76528927861052,0.9999448194632801
-159.509247,21.924507,train,2.886665962157392E-4,14.45970366566237,0.14830418615133323
-159.7088056,21.9679722,train,1.5842380127614136E-6,0.11861885181326737,8.805977371606488E-4
-159.593462,21.907638,train,5.713537813048619E-7,0.03854986483985186,3.17676097758568E-4
-159.594389,21.907899,train,5.713537813048619E-7,0.03854986483985186,3.17676097758568E-4
-159.7109444,21.9689722,train,1.5842380127614136E-6,0.11861885181326737,8.805977371606488E-4
-159.7111704,21.96911447,train,1.5842380127614136E-6,0.11861885181326737,8.805977371606488E-4
-159.7113096,21.96884489,train,1.5842380127614136E-6,0.11861885181326737,8.805977371606488E-4
-157.8592222,21.3168333,train,0.0015511302014618302,40.633873216338394,0.5779260007965188
-157.8592222,21.3168611,train,0.0015511302014618302,40.633873216338394,0.5779260007965188
-157.8579722,21.317,train,0.0018667115057013598,62.3081157431286,0.6458616360989357
-157.8555556,21.2980278,train,0.0013339743632477202,39.4506672171104,0.5237515028183187
-157.83275,21.4309167,train,4.4009911624232215E-6,0.347078999834212,0.002444373636735997
-158.0558333,21.6416111,train,1.665741900845349E-4,9.999390138562461,0.08847016503575311
-157.8441944,21.2946389,train,0.001920408350789288,63.06522844618156,0.6562800637274625
-157.8586944,21.3022222,train,0.016207314773614107,86.00212960229796,0.9998781591629148
-157.8585278,21.3018056,train,0.016207314773614107,86.00212960229796,0.9998781591629148
-157.8585556,21.3018611,train,0.016207314773614107,86.00212960229796,0.9998781591629148
-157.8585556,21.3018889,train,0.016207314773614107,86.00212960229796,0.9998781591629148
-157.8586389,21.302,train,0.016207314773614107,86.00212960229796,0.9998781591629148
-157.8585833,21.3019444,train,0.016207314773614107,86.00212960229796,0.9998781591629148
-157.8586667,21.3020556,train,0.016207314773614107,86.00212960229796,0.9998781591629148
-157.8586944,21.3020556,train,0.016207314773614107,86.00212960229796,0.9998781591629148
-157.8586667,21.3020278,train,0.016207314773614107,86.00212960229796,0.9998781591629148
-157.8586667,21.3020278,train,0.016207314773614107,86.00212960229796,0.9998781591629148
-157.8586944,21.3020833,train,0.016207314773614107,86.00212960229796,0.9998781591629148
-157.8586944,21.3020833,train,0.016207314773614107,86.00212960229796,0.9998781591629148
-157.8586944,21.3020833,train,0.016207314773614107,86.00212960229796,0.9998781591629148
-157.8586667,21.3020556,train,0.016207314773614107,86.00212960229796,0.9998781591629148
-157.8586944,21.3020833,train,0.016207314773614107,86.00212960229796,0.9998781591629148
-157.8586944,21.3020556,train,0.016207314773614107,86.00212960229796,0.9998781591629148
-157.8586667,21.3020556,train,0.016207314773614107,86.00212960229796,0.9998781591629148
-157.8560278,21.3003056,train,0.004654154812660709,74.68128614353945,0.9248409581094377
-157.8148056,21.30125,train,0.0019576161103292723,63.260983834463104,0.6633189089583823
-157.8145278,21.3011667,train,0.0019576161103292723,63.260983834463104,0.6633189089583823
-157.8148889,21.3009722,train,0.0019576161103292723,63.260983834463104,0.6633189089583823
-157.8155,21.3010833,train,0.0019576161103292723,63.260983834463104,0.6633189089583823
-157.8148889,21.3006944,train,0.0019576161103292723,63.260983834463104,0.6633189089583823
-157.8148889,21.3006667,train,0.0019576161103292723,63.260983834463104,0.6633189089583823
-157.8149167,21.3006944,train,0.0019576161103292723,63.260983834463104,0.6633189089583823
-157.8149167,21.3006667,train,0.0019576161103292723,63.260983834463104,0.6633189089583823
-157.8148056,21.3006944,train,0.0019576161103292723,63.260983834463104,0.6633189089583823
-157.8147222,21.3009167,train,0.0019576161103292723,63.260983834463104,0.6633189089583823
-157.8142222,21.3009444,train,0.0019576161103292723,63.260983834463104,0.6633189089583823
-157.8141667,21.3009722,train,0.0019576161103292723,63.260983834463104,0.6633189089583823
-157.8143056,21.3012778,train,0.0019576161103292723,63.260983834463104,0.6633189089583823
-157.8148611,21.3019444,train,0.0019576161103292723,63.260983834463104,0.6633189089583823
-157.8160278,21.3015,train,0.0019576161103292723,63.260983834463104,0.6633189089583823
-157.8162222,21.3014444,train,0.0019576161103292723,63.260983834463104,0.6633189089583823
-157.817,21.3014167,train,0.0018056694449598708,52.321488843681244,0.6336339992303903
-157.8138056,21.2995556,train,0.001882809845488705,62.6833811932155,0.6490178032627589
-157.8139444,21.3010556,train,0.0019576161103292723,63.260983834463104,0.6633189089583823
-157.81375,21.2995833,train,0.001882809845488705,62.6833811932155,0.6490178032627589
-157.8504167,21.3209722,train,0.0018667115057013598,62.3081157431286,0.6458616360989357
-157.8443056,21.3169722,train,9.378034063627456E-4,30.629561354092974,0.4063747829801543
-157.8448611,21.3169167,train,9.378034063627456E-4,30.629561354092974,0.4063747829801543
-157.839,21.30725,train,0.011780419608532914,84.38138701687608,0.9985713479707546
-157.8016667,21.3172778,train,4.983812105064687E-4,19.318533489296282,0.24205688213850096
-157.8323056,21.3065833,train,0.005476184820382837,78.5493744317724,0.9524167768316661
-157.8555556,21.3170278,train,0.0018667115057013598,62.3081157431286,0.6458616360989357
-157.9724167,21.3944722,train,4.916110850978505E-4,19.151865142291857,0.23919797841055623
-157.781771,21.368189,train,2.1479108662742177E-5,1.754263353265533,0.011873358098481779
-157.781342,21.367864,train,2.1479108662742177E-5,1.754263353265533,0.011873358098481779
-157.781181,21.367605,train,2.1479108662742177E-5,1.754263353265533,0.011873358098481779
-157.812344,21.415525,train,9.316798718680755E-6,0.7502726033548254,0.005167620113398996
-158.0171667,21.3845833,train,1.9229193638534588E-5,1.5552621354342242,0.010636275023909403
-158.0155,21.3863333,train,5.188303068886361E-5,3.9634792674394355,0.028439615741827406
-158.0155,21.3861667,train,5.188303068886361E-5,3.9634792674394355,0.028439615741827406
-158.0155,21.3862222,train,5.188303068886361E-5,3.9634792674394355,0.028439615741827406
-158.0163889,21.3853889,train,5.188303068886361E-5,3.9634792674394355,0.028439615741827406
-158.0154444,21.3860556,train,5.188303068886361E-5,3.9634792674394355,0.028439615741827406
-158.0227778,21.4986667,train,3.7523156131441034E-5,3.0075219938408213,0.020650215134040972
-158.0231389,21.4985833,train,3.7523156131441034E-5,3.0075219938408213,0.020650215134040972
-158.0252222,21.4996944,train,2.750819851117042E-5,2.252894518922169,0.01518074463797614
-158.0258056,21.4996944,train,2.750819851117042E-5,2.252894518922169,0.01518074463797614
-157.83775,21.3383056,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.83775,21.3382222,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8372778,21.3381111,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8368889,21.3379722,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8376667,21.3383611,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8389722,21.3389167,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8381111,21.3357222,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8381667,21.3357778,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8383056,21.3357222,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8382778,21.3358056,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8381944,21.3357222,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8381667,21.3357222,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8381667,21.3356944,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.83825,21.3357222,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8382778,21.3356944,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8383056,21.3357222,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8383056,21.3356667,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.83825,21.3356667,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8383333,21.3356667,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8383056,21.3356389,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8383333,21.3356389,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8384444,21.3357778,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8384444,21.33575,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8383056,21.3356389,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8383333,21.3356111,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8383056,21.3355833,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8383056,21.3355833,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.83825,21.3355556,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.83825,21.3355278,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.83825,21.3355278,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8382778,21.3355278,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8381944,21.3354722,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8384167,21.3355833,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8385,21.3358056,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8383333,21.33575,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8384722,21.3357778,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8384444,21.3357222,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8384722,21.33575,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8384444,21.33575,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8384444,21.33575,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8384167,21.3357222,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8384167,21.33575,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8384444,21.3357222,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8384167,21.3357222,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8384167,21.3357222,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8384167,21.3356944,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8381111,21.3354722,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8381111,21.3354444,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8381111,21.3354444,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8382222,21.3368611,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8374722,21.3375,train,9.320977705386102E-4,25.03297372906059,0.40448829528356733
-157.8481389,21.3121667,train,5.707746156140573E-4,20.917880988124352,0.2719637927389089
-157.84825,21.3120556,train,5.707746156140573E-4,20.917880988124352,0.2719637927389089
-157.84825,21.3116111,train,5.707746156140573E-4,20.917880988124352,0.2719637927389089
-157.8481667,21.3114444,train,5.707746156140573E-4,20.917880988124352,0.2719637927389089
-157.8482778,21.3118611,train,5.707746156140573E-4,20.917880988124352,0.2719637927389089
-157.8477222,21.3114444,train,5.707746156140573E-4,20.917880988124352,0.2719637927389089
-157.8477222,21.3111667,train,5.707746156140573E-4,20.917880988124352,0.2719637927389089
-157.8476667,21.3111389,train,5.707746156140573E-4,20.917880988124352,0.2719637927389089
-157.8476944,21.3111667,train,5.707746156140573E-4,20.917880988124352,0.2719637927389089
-157.8473333,21.3107778,train,5.707746156140573E-4,20.917880988124352,0.2719637927389089
-157.8476667,21.3108889,train,5.707746156140573E-4,20.917880988124352,0.2719637927389089
-157.8501944,21.311,train,0.006295680677660478,82.51628945998263,0.9698325572260877
-157.84375,21.3116944,train,5.707746156140573E-4,20.917880988124352,0.2719637927389089
-157.8593333,21.3167778,train,0.0015511302014618302,40.633873216338394,0.5779260007965188
-157.8594167,21.3167778,train,0.0015511302014618302,40.633873216338394,0.5779260007965188
-157.8593611,21.3170556,train,0.0015511302014618302,40.633873216338394,0.5779260007965188
-157.8594444,21.317,train,0.0015511302014618302,40.633873216338394,0.5779260007965188
-157.8591667,21.3171944,train,0.0015511302014618302,40.633873216338394,0.5779260007965188
-157.8595,21.3168889,train,0.0015511302014618302,40.633873216338394,0.5779260007965188
-157.85925,21.3168611,train,0.0015511302014618302,40.633873216338394,0.5779260007965188
-157.8592778,21.3168611,train,0.0015511302014618302,40.633873216338394,0.5779260007965188
-157.8593056,21.3170833,train,0.0015511302014618302,40.633873216338394,0.5779260007965188
-157.8593056,21.3171111,train,0.0015511302014618302,40.633873216338394,0.5779260007965188
-157.85925,21.3171667,train,0.0015511302014618302,40.633873216338394,0.5779260007965188
-157.8591667,21.3171944,train,0.0015511302014618302,40.633873216338394,0.5779260007965188
-157.8591667,21.3172222,train,0.0015511302014618302,40.633873216338394,0.5779260007965188
-157.8591667,21.3172222,train,0.0015511302014618302,40.633873216338394,0.5779260007965188
-157.8591667,21.3172222,train,0.0015511302014618302,40.633873216338394,0.5779260007965188
-157.8591944,21.31725,train,0.0015511302014618302,40.633873216338394,0.5779260007965188
-157.8590556,21.3173056,train,0.0015511302014618302,40.633873216338394,0.5779260007965188
-157.8588611,21.3171944,train,0.0015511302014618302,40.633873216338394,0.5779260007965188
-157.8589722,21.3173889,train,0.0015511302014618302,40.633873216338394,0.5779260007965188
-157.8589444,21.3173889,train,0.0015511302014618302,40.633873216338394,0.5779260007965188
-157.8588889,21.3174167,train,0.0015511302014618302,40.633873216338394,0.5779260007965188
-157.8588889,21.3174444,train,0.0015511302014618302,40.633873216338394,0.5779260007965188
-157.8587222,21.3173056,train,0.0015511302014618302,40.633873216338394,0.5779260007965188
-157.8585278,21.3174444,train,0.0015511302014618302,40.633873216338394,0.5779260007965188
-157.8585278,21.3176944,train,0.0015511302014618302,40.633873216338394,0.5779260007965188
-157.8585278,21.3176944,train,0.0015511302014618302,40.633873216338394,0.5779260007965188
-157.8583056,21.3176667,train,0.0018667115057013598,62.3081157431286,0.6458616360989357
-157.8591667,21.3171944,train,0.0015511302014618302,40.633873216338394,0.5779260007965188
-157.8583333,21.3178333,train,0.0018667115057013598,62.3081157431286,0.6458616360989357
-157.8580833,21.3178056,train,0.0018667115057013598,62.3081157431286,0.6458616360989357
-157.85825,21.3179444,train,0.0018667115057013598,62.3081157431286,0.6458616360989357
-157.858,21.3178889,train,0.0018667115057013598,62.3081157431286,0.6458616360989357
-157.8580556,21.3178611,train,0.0018667115057013598,62.3081157431286,0.6458616360989357
-157.8580278,21.3178611,train,0.0018667115057013598,62.3081157431286,0.6458616360989357
-157.8579722,21.3179167,train,0.0018667115057013598,62.3081157431286,0.6458616360989357
-157.8581944,21.3179722,train,0.0018667115057013598,62.3081157431286,0.6458616360989357
-157.8581667,21.3179722,train,0.0018667115057013598,62.3081157431286,0.6458616360989357
-157.8581944,21.3179444,train,0.0018667115057013598,62.3081157431286,0.6458616360989357
-157.8581111,21.3180278,train,0.0018667115057013598,62.3081157431286,0.6458616360989357
-157.8581111,21.3180556,train,0.0018667115057013598,62.3081157431286,0.6458616360989357
-157.8581944,21.3181111,train,0.0018667115057013598,62.3081157431286,0.6458616360989357
-157.8579722,21.3179167,train,0.0018667115057013598,62.3081157431286,0.6458616360989357
-157.8578333,21.318,train,0.0018667115057013598,62.3081157431286,0.6458616360989357
-157.8581389,21.3183611,train,0.0018667115057013598,62.3081157431286,0.6458616360989357
-157.8582222,21.3184722,train,0.0018667115057013598,62.3081157431286,0.6458616360989357
-157.8555556,21.3210556,train,0.0018667115057013598,62.3081157431286,0.6458616360989357
-157.8555278,21.3210556,train,0.0018667115057013598,62.3081157431286,0.6458616360989357
-157.8565556,21.3186667,train,0.0018667115057013598,62.3081157431286,0.6458616360989357
-157.8617222,21.3144444,train,0.001651930170711734,47.32084443873886,0.6009341797650689
-157.8613889,21.3146944,train,0.001651930170711734,47.32084443873886,0.6009341797650689
-157.8612778,21.31475,train,0.001651930170711734,47.32084443873886,0.6009341797650689
-157.8611111,21.3148611,train,0.001651930170711734,47.32084443873886,0.6009341797650689
-157.8607222,21.3151111,train,0.001651930170711734,47.32084443873886,0.6009341797650689
-157.8608333,21.3153611,train,0.001651930170711734,47.32084443873886,0.6009341797650689
-157.8607222,21.3154167,train,0.001651930170711734,47.32084443873886,0.6009341797650689
-157.8608611,21.3153333,train,0.001651930170711734,47.32084443873886,0.6009341797650689
-157.8583611,21.3171111,train,0.0015511302014618302,40.633873216338394,0.5779260007965188
-157.8583889,21.3170833,train,0.0015511302014618302,40.633873216338394,0.5779260007965188
-157.8583611,21.3171389,train,0.0015511302014618302,40.633873216338394,0.5779260007965188
-157.8579444,21.3169722,train,0.0018667115057013598,62.3081157431286,0.6458616360989357
-157.8580556,21.3167778,train,0.0018667115057013598,62.3081157431286,0.6458616360989357
-157.8583333,21.31675,train,0.0018667115057013598,62.3081157431286,0.6458616360989357
-157.8584722,21.3166111,train,0.001651930170711734,47.32084443873886,0.6009341797650689
-157.8583333,21.3165,train,0.006295680677660478,82.51628945998263,0.9698325572260877
-157.8583611,21.3165,train,0.001651930170711734,47.32084443873886,0.6009341797650689
-157.8586111,21.3164444,train,0.001651930170711734,47.32084443873886,0.6009341797650689
