X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-159.3671667,21.9761389,train,8.271942886136345E-4,36.7596503960237,0.532229740723702
-159.3671389,21.9761389,train,8.271942886136345E-4,36.7596503960237,0.532229740723702
-159.3670833,21.97625,train,8.271942886136345E-4,36.7596503960237,0.532229740723702
-159.3670278,21.9763056,train,8.271942886136345E-4,36.7596503960237,0.532229740723702
-159.367,21.9763056,train,8.271942886136345E-4,36.7596503960237,0.532229740723702
-159.3668611,21.9762778,train,8.271942886136345E-4,36.7596503960237,0.532229740723702
-159.3667778,21.9763056,train,8.271942886136345E-4,36.7596503960237,0.532229740723702
-159.36675,21.9762778,train,8.271942886136345E-4,36.7596503960237,0.532229740723702
-159.3666389,21.9762222,train,0.0012980285170892578,44.9801447550331,0.6964592070248141
-159.3664444,21.976,train,0.0012980285170892578,44.9801447550331,0.6964592070248141
-159.3665833,21.9754722,train,0.0012980285170892578,44.9801447550331,0.6964592070248141
-159.3671111,21.9758889,train,8.271942886136345E-4,36.7596503960237,0.532229740723702
-159.3689167,21.9768056,train,8.271942886136345E-4,36.7596503960237,0.532229740723702
-159.3671667,21.9760556,train,8.271942886136345E-4,36.7596503960237,0.532229740723702
-159.367,21.9762222,train,8.271942886136345E-4,36.7596503960237,0.532229740723702
-159.3666667,21.9755556,train,8.271942886136345E-4,36.7596503960237,0.532229740723702
-159.384475,22.20865,train,6.296856577337806E-4,30.769786251435747,0.43918618748032423
-159.3836592,22.21180757,train,6.296856577337806E-4,30.769786251435747,0.43918618748032423
-159.38275,22.2100833,train,0.0039738572908550145,83.87113731544481,0.974008563343469
-159.38275,22.2100556,train,0.0039738572908550145,83.87113731544481,0.974008563343469
-159.3827778,22.2100556,train,0.0039738572908550145,83.87113731544481,0.974008563343469
-159.3828333,22.21,train,0.0039738572908550145,83.87113731544481,0.974008563343469
-159.3828056,22.21,train,0.0039738572908550145,83.87113731544481,0.974008563343469
-159.3827778,22.2100278,train,0.0039738572908550145,83.87113731544481,0.974008563343469
-159.3838333,22.2118611,train,6.296856577337806E-4,30.769786251435747,0.43918618748032423
-159.3838889,22.2118333,train,6.296856577337806E-4,30.769786251435747,0.43918618748032423
-159.3838889,22.2118056,train,6.296856577337806E-4,30.769786251435747,0.43918618748032423
-159.3835833,22.2122778,train,6.296856577337806E-4,30.769786251435747,0.43918618748032423
-159.3823056,22.2116111,train,0.0039738572908550145,83.87113731544481,0.974008563343469
-159.3827222,22.2100833,train,0.0039738572908550145,83.87113731544481,0.974008563343469
-159.3826944,22.2101111,train,0.0039738572908550145,83.87113731544481,0.974008563343469
-159.3826944,22.2101389,train,0.0039738572908550145,83.87113731544481,0.974008563343469
-159.3826667,22.2102222,train,0.0039738572908550145,83.87113731544481,0.974008563343469
-159.3826667,22.21025,train,0.0039738572908550145,83.87113731544481,0.974008563343469
-159.3826389,22.2102778,train,0.0039738572908550145,83.87113731544481,0.974008563343469
-159.3826389,22.2103611,train,0.0039738572908550145,83.87113731544481,0.974008563343469
-159.3836944,22.2119167,train,6.296856577337806E-4,30.769786251435747,0.43918618748032423
-159.3836667,22.2119167,train,6.296856577337806E-4,30.769786251435747,0.43918618748032423
-159.3833611,22.2114444,train,6.296856577337806E-4,30.769786251435747,0.43918618748032423
-159.38325,22.2114444,train,0.0039738572908550145,83.87113731544481,0.974008563343469
-159.3827222,22.2115833,train,0.0039738572908550145,83.87113731544481,0.974008563343469
-159.3813889,22.2118056,train,0.0039738572908550145,83.87113731544481,0.974008563343469
-159.3836667,22.2110556,train,6.296856577337806E-4,30.769786251435747,0.43918618748032423
-159.3828889,22.2099444,train,0.0039738572908550145,83.87113731544481,0.974008563343469
-159.3837222,22.2118611,train,6.296856577337806E-4,30.769786251435747,0.43918618748032423
-159.3835556,22.2118889,train,6.296856577337806E-4,30.769786251435747,0.43918618748032423
-159.3838333,22.2118333,train,6.296856577337806E-4,30.769786251435747,0.43918618748032423
-159.3838333,22.2118056,train,6.296856577337806E-4,30.769786251435747,0.43918618748032423
-159.3838333,22.2117778,train,6.296856577337806E-4,30.769786251435747,0.43918618748032423
-159.3838333,22.2117778,train,6.296856577337806E-4,30.769786251435747,0.43918618748032423
-159.3838611,22.2118056,train,6.296856577337806E-4,30.769786251435747,0.43918618748032423
-159.3838611,22.2118056,train,6.296856577337806E-4,30.769786251435747,0.43918618748032423
-159.3838611,22.2118056,train,6.296856577337806E-4,30.769786251435747,0.43918618748032423
-159.3839722,22.2119722,train,6.296856577337806E-4,30.769786251435747,0.43918618748032423
-159.3839444,22.2105833,train,6.296856577337806E-4,30.769786251435747,0.43918618748032423
-159.3836667,22.211,train,6.296856577337806E-4,30.769786251435747,0.43918618748032423
-159.3833889,22.2114444,train,6.296856577337806E-4,30.769786251435747,0.43918618748032423
-159.3828889,22.2099167,train,0.0039738572908550145,83.87113731544481,0.974008563343469
-159.3838889,22.2119722,train,6.296856577337806E-4,30.769786251435747,0.43918618748032423
-159.3828889,22.2116944,train,0.0039738572908550145,83.87113731544481,0.974008563343469
-159.3830833,22.2116667,train,0.0039738572908550145,83.87113731544481,0.974008563343469
-159.509247,21.924507,train,2.529193814168695E-4,17.249641208612015,0.20729685100653705
-159.7088056,21.9679722,train,1.983497003556427E-6,0.1345272486193861,0.0018201835670402788
-159.593462,21.907638,train,6.345113655042489E-6,0.4287755838752716,0.005811037489971249
-159.594389,21.907899,train,6.345113655042489E-6,0.4287755838752716,0.005811037489971249
-159.7109444,21.9689722,train,1.983497003556427E-6,0.1345272486193861,0.0018201835670402788
-159.7111704,21.96911447,train,1.983497003556427E-6,0.1345272486193861,0.0018201835670402788
-159.7113096,21.96884489,train,1.983497003556427E-6,0.1345272486193861,0.0018201835670402788
-157.8592222,21.3168333,train,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8592222,21.3168611,train,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8579722,21.317,train,0.002576143424752917,71.19902269639273,0.9061622344912614
-157.8555556,21.2980278,train,0.0018503489738958753,61.87607951550818,0.8172334531807435
-157.83275,21.4309167,train,1.162695671905023E-5,0.8348790008353439,0.010622538512170543
-158.0558333,21.6416111,train,1.4029500246989226E-4,11.452733935420895,0.1209038204432884
-157.8441944,21.2946389,train,0.001983712127892319,68.9250104310871,0.8383043971039541
-157.8586944,21.3022222,train,0.0049654145124320495,87.29234932623696,0.9895456123796338
-157.8585278,21.3018056,train,0.0049654145124320495,87.29234932623696,0.9895456123796338
-157.8585556,21.3018611,train,0.0049654145124320495,87.29234932623696,0.9895456123796338
-157.8585556,21.3018889,train,0.0049654145124320495,87.29234932623696,0.9895456123796338
-157.8586389,21.302,train,0.0049654145124320495,87.29234932623696,0.9895456123796338
-157.8585833,21.3019444,train,0.0049654145124320495,87.29234932623696,0.9895456123796338
-157.8586667,21.3020556,train,0.0049654145124320495,87.29234932623696,0.9895456123796338
-157.8586944,21.3020556,train,0.0049654145124320495,87.29234932623696,0.9895456123796338
-157.8586667,21.3020278,train,0.0049654145124320495,87.29234932623696,0.9895456123796338
-157.8586667,21.3020278,train,0.0049654145124320495,87.29234932623696,0.9895456123796338
-157.8586944,21.3020833,train,0.0049654145124320495,87.29234932623696,0.9895456123796338
-157.8586944,21.3020833,train,0.0049654145124320495,87.29234932623696,0.9895456123796338
-157.8586944,21.3020833,train,0.0049654145124320495,87.29234932623696,0.9895456123796338
-157.8586667,21.3020556,train,0.0049654145124320495,87.29234932623696,0.9895456123796338
-157.8586944,21.3020833,train,0.0049654145124320495,87.29234932623696,0.9895456123796338
-157.8586944,21.3020556,train,0.0049654145124320495,87.29234932623696,0.9895456123796338
-157.8586667,21.3020556,train,0.0049654145124320495,87.29234932623696,0.9895456123796338
-157.8560278,21.3003056,train,0.005042983199388642,90.82241036653704,0.9902645397579606
-157.8148056,21.30125,train,0.001904688853812681,62.81659955518913,0.8261316410515032
-157.8145278,21.3011667,train,0.001904688853812681,62.81659955518913,0.8261316410515032
-157.8148889,21.3009722,train,0.001904688853812681,62.81659955518913,0.8261316410515032
-157.8155,21.3010833,train,0.001904688853812681,62.81659955518913,0.8261316410515032
-157.8148889,21.3006944,train,0.001904688853812681,62.81659955518913,0.8261316410515032
-157.8148889,21.3006667,train,0.001904688853812681,62.81659955518913,0.8261316410515032
-157.8149167,21.3006944,train,0.001904688853812681,62.81659955518913,0.8261316410515032
-157.8149167,21.3006667,train,0.001904688853812681,62.81659955518913,0.8261316410515032
-157.8148056,21.3006944,train,0.001904688853812681,62.81659955518913,0.8261316410515032
-157.8147222,21.3009167,train,0.001904688853812681,62.81659955518913,0.8261316410515032
-157.8142222,21.3009444,train,0.001904688853812681,62.81659955518913,0.8261316410515032
-157.8141667,21.3009722,train,0.001904688853812681,62.81659955518913,0.8261316410515032
-157.8143056,21.3012778,train,0.001904688853812681,62.81659955518913,0.8261316410515032
-157.8148611,21.3019444,train,0.001904688853812681,62.81659955518913,0.8261316410515032
-157.8160278,21.3015,train,0.001904688853812681,62.81659955518913,0.8261316410515032
-157.8162222,21.3014444,train,0.001904688853812681,62.81659955518913,0.8261316410515032
-157.817,21.3014167,train,0.001809797483882491,58.791314639391466,0.8102976653449026
-157.8138056,21.2995556,train,0.0024264242345778315,70.44342734947718,0.8923285482248473
-157.8139444,21.3010556,train,0.001904688853812681,62.81659955518913,0.8261316410515032
-157.81375,21.2995833,train,0.0024264242345778315,70.44342734947718,0.8923285482248473
-157.8504167,21.3209722,train,0.002576143424752917,71.19902269639273,0.9061622344912614
-157.8443056,21.3169722,train,7.77722389722924E-4,35.19515126001054,0.5104839654475986
-157.8448611,21.3169167,train,7.77722389722924E-4,35.19515126001054,0.5104839654475986
-157.839,21.30725,train,0.015174576120906802,94.33389270142722,0.9999991151512022
-157.8016667,21.3172778,train,7.637722332504254E-4,34.691364940612,0.504171332822184
-157.8323056,21.3065833,train,0.004053074061046555,86.30298931553418,0.9758325541113154
-157.8555556,21.3170278,train,0.002576143424752917,71.19902269639273,0.9061622344912614
-157.9724167,21.3944722,train,4.127598018515238E-4,22.82206615917116,0.31553646093427035
-157.781771,21.368189,train,7.444238808641271E-6,0.5088931836639352,0.0068142110349310725
-157.781342,21.367864,train,7.444238808641271E-6,0.5088931836639352,0.0068142110349310725
-157.781181,21.367605,train,7.444238808641271E-6,0.5088931836639352,0.0068142110349310725
-157.812344,21.415525,train,1.3027701066081321E-5,0.9482940918913199,0.01189463698533455
-158.0171667,21.3845833,train,9.743917370078432E-6,0.6772354509667418,0.008909858527800463
-158.0155,21.3863333,train,2.3029678922112247E-5,1.8416698565363196,0.02093061090450432
-158.0155,21.3861667,train,2.3029678922112247E-5,1.8416698565363196,0.02093061090450432
-158.0155,21.3862222,train,2.3029678922112247E-5,1.8416698565363196,0.02093061090450432
-158.0163889,21.3853889,train,2.3029678922112247E-5,1.8416698565363196,0.02093061090450432
-158.0154444,21.3860556,train,2.3029678922112247E-5,1.8416698565363196,0.02093061090450432
-158.0227778,21.4986667,train,5.063330710579589E-5,4.185732534230864,0.04544183073813968
-158.0231389,21.4985833,train,5.063330710579589E-5,4.185732534230864,0.04544183073813968
-158.0252222,21.4996944,train,3.3696902942332595E-5,2.734878735912302,0.0304765407520442
-158.0258056,21.4996944,train,3.3696902942332595E-5,2.734878735912302,0.0304765407520442
-157.83775,21.3383056,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.83775,21.3382222,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8372778,21.3381111,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8368889,21.3379722,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8376667,21.3383611,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8389722,21.3389167,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8381111,21.3357222,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8381667,21.3357778,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8383056,21.3357222,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8382778,21.3358056,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8381944,21.3357222,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8381667,21.3357222,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8381667,21.3356944,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.83825,21.3357222,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8382778,21.3356944,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8383056,21.3357222,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8383056,21.3356667,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.83825,21.3356667,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8383333,21.3356667,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8383056,21.3356389,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8383333,21.3356389,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8384444,21.3357778,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8384444,21.33575,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8383056,21.3356389,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8383333,21.3356111,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8383056,21.3355833,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8383056,21.3355833,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.83825,21.3355556,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.83825,21.3355278,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.83825,21.3355278,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8382778,21.3355278,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8381944,21.3354722,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8384167,21.3355833,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8385,21.3358056,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8383333,21.33575,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8384722,21.3357778,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8384444,21.3357222,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8384722,21.33575,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8384444,21.33575,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8384444,21.33575,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8384167,21.3357222,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8384167,21.33575,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8384444,21.3357222,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8384167,21.3357222,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8384167,21.3357222,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8384167,21.3356944,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8381111,21.3354722,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8381111,21.3354444,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8381111,21.3354444,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8382222,21.3368611,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8374722,21.3375,train,5.825006373635843E-4,26.7518488093973,0.41434644632072437
-157.8481389,21.3121667,train,2.477025381912764E-4,17.04284435025614,0.20348936363969716
-157.84825,21.3120556,train,2.477025381912764E-4,17.04284435025614,0.20348936363969716
-157.84825,21.3116111,train,2.477025381912764E-4,17.04284435025614,0.20348936363969716
-157.8481667,21.3114444,train,2.477025381912764E-4,17.04284435025614,0.20348936363969716
-157.8482778,21.3118611,train,2.477025381912764E-4,17.04284435025614,0.20348936363969716
-157.8477222,21.3114444,train,2.477025381912764E-4,17.04284435025614,0.20348936363969716
-157.8477222,21.3111667,train,2.477025381912764E-4,17.04284435025614,0.20348936363969716
-157.8476667,21.3111389,train,2.477025381912764E-4,17.04284435025614,0.20348936363969716
-157.8476944,21.3111667,train,2.477025381912764E-4,17.04284435025614,0.20348936363969716
-157.8473333,21.3107778,train,2.477025381912764E-4,17.04284435025614,0.20348936363969716
-157.8476667,21.3108889,train,2.477025381912764E-4,17.04284435025614,0.20348936363969716
-157.8501944,21.311,train,0.0026765520847931703,80.99808689025552,0.9144293772376562
-157.84375,21.3116944,train,2.477025381912764E-4,17.04284435025614,0.20348936363969716
-157.8593333,21.3167778,train,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8594167,21.3167778,train,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8593611,21.3170556,train,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8594444,21.317,train,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8591667,21.3171944,train,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8595,21.3168889,train,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.85925,21.3168611,train,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8592778,21.3168611,train,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8593056,21.3170833,train,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8593056,21.3171111,train,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.85925,21.3171667,train,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8591667,21.3171944,train,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8591667,21.3172222,train,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8591667,21.3172222,train,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8591667,21.3172222,train,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8591944,21.31725,train,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8590556,21.3173056,train,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8588611,21.3171944,train,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8589722,21.3173889,train,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8589444,21.3173889,train,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8588889,21.3174167,train,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8588889,21.3174444,train,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8587222,21.3173056,train,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8585278,21.3174444,train,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8585278,21.3176944,train,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8585278,21.3176944,train,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8583056,21.3176667,train,0.002576143424752917,71.19902269639273,0.9061622344912614
-157.8591667,21.3171944,train,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8583333,21.3178333,train,0.002576143424752917,71.19902269639273,0.9061622344912614
-157.8580833,21.3178056,train,0.002576143424752917,71.19902269639273,0.9061622344912614
-157.85825,21.3179444,train,0.002576143424752917,71.19902269639273,0.9061622344912614
-157.858,21.3178889,train,0.002576143424752917,71.19902269639273,0.9061622344912614
-157.8580556,21.3178611,train,0.002576143424752917,71.19902269639273,0.9061622344912614
-157.8580278,21.3178611,train,0.002576143424752917,71.19902269639273,0.9061622344912614
-157.8579722,21.3179167,train,0.002576143424752917,71.19902269639273,0.9061622344912614
-157.8581944,21.3179722,train,0.002576143424752917,71.19902269639273,0.9061622344912614
-157.8581667,21.3179722,train,0.002576143424752917,71.19902269639273,0.9061622344912614
-157.8581944,21.3179444,train,0.002576143424752917,71.19902269639273,0.9061622344912614
-157.8581111,21.3180278,train,0.002576143424752917,71.19902269639273,0.9061622344912614
-157.8581111,21.3180556,train,0.002576143424752917,71.19902269639273,0.9061622344912614
-157.8581944,21.3181111,train,0.002576143424752917,71.19902269639273,0.9061622344912614
-157.8579722,21.3179167,train,0.002576143424752917,71.19902269639273,0.9061622344912614
-157.8578333,21.318,train,0.002576143424752917,71.19902269639273,0.9061622344912614
-157.8581389,21.3183611,train,0.002576143424752917,71.19902269639273,0.9061622344912614
-157.8582222,21.3184722,train,0.002576143424752917,71.19902269639273,0.9061622344912614
-157.8555556,21.3210556,train,0.002576143424752917,71.19902269639273,0.9061622344912614
-157.8555278,21.3210556,train,0.002576143424752917,71.19902269639273,0.9061622344912614
-157.8565556,21.3186667,train,0.002576143424752917,71.19902269639273,0.9061622344912614
-157.8617222,21.3144444,train,0.0017164700519178358,53.798681492857845,0.7933188152517072
-157.8613889,21.3146944,train,0.0017164700519178358,53.798681492857845,0.7933188152517072
-157.8612778,21.31475,train,0.0017164700519178358,53.798681492857845,0.7933188152517072
-157.8611111,21.3148611,train,0.0017164700519178358,53.798681492857845,0.7933188152517072
-157.8607222,21.3151111,train,0.0017164700519178358,53.798681492857845,0.7933188152517072
-157.8608333,21.3153611,train,0.0017164700519178358,53.798681492857845,0.7933188152517072
-157.8607222,21.3154167,train,0.0017164700519178358,53.798681492857845,0.7933188152517072
-157.8608611,21.3153333,train,0.0017164700519178358,53.798681492857845,0.7933188152517072
-157.8583611,21.3171111,train,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8583889,21.3170833,train,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8583611,21.3171389,train,0.0016295923725328301,53.298802048424115,0.7761503571286184
-157.8579444,21.3169722,train,0.002576143424752917,71.19902269639273,0.9061622344912614
-157.8580556,21.3167778,train,0.002576143424752917,71.19902269639273,0.9061622344912614
-157.8583333,21.31675,train,0.002576143424752917,71.19902269639273,0.9061622344912614
-157.8584722,21.3166111,train,0.0017164700519178358,53.798681492857845,0.7933188152517072
-157.8583333,21.3165,train,0.0026765520847931703,80.99808689025552,0.9144293772376562
-157.8583611,21.3165,train,0.0017164700519178358,53.798681492857845,0.7933188152517072
-157.8586111,21.3164444,train,0.0017164700519178358,53.798681492857845,0.7933188152517072
