X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-157.8581389,21.3166389,train,0.002284285604795536,70.17345993647794,0.8677582766800243
-157.8581389,21.3166389,train,0.002284285604795536,70.17345993647794,0.8677582766800243
-157.8581667,21.3166389,train,0.002284285604795536,70.17345993647794,0.8677582766800243
-157.8577778,21.3147778,train,0.002284285604795536,70.17345993647794,0.8677582766800243
-157.8579722,21.3163611,train,0.002284285604795536,70.17345993647794,0.8677582766800243
-157.8597222,21.31625,train,0.0016496143425370024,57.93573715668152,0.7679991725547891
-157.8577778,21.3173333,train,0.002597643806224933,79.78477842354876,0.8998068873954987
-157.8573333,21.3170278,train,0.002597643806224933,79.78477842354876,0.8998068873954987
-157.8574167,21.3171111,train,0.002597643806224933,79.78477842354876,0.8998068873954987
-157.8644444,21.2948056,train,9.523209896800253E-4,41.900329624125106,0.5697730269742963
-157.8315,21.4310278,train,1.1818242894285405E-5,0.8009924837823119,0.01041247698513692
-157.8481667,21.3183333,train,8.123574220845337E-4,39.51926050332593,0.512994955652533
-157.8483889,21.3184444,train,8.123574220845337E-4,39.51926050332593,0.512994955652533
-157.84925,21.3174722,train,8.123574220845337E-4,39.51926050332593,0.512994955652533
-157.8538889,21.3143889,train,0.002284285604795536,70.17345993647794,0.8677582766800243
-157.8544167,21.3095833,train,0.002284285604795536,70.17345993647794,0.8677582766800243
-157.8559444,21.3033889,train,0.004909646810703759,87.02088984943072,0.9870715904598849
-157.8558611,21.3034167,train,0.004909646810703759,87.02088984943072,0.9870715904598849
-157.8620833,21.3145833,train,0.0016496143425370024,57.93573715668152,0.7679991725547891
-157.8599444,21.3154722,train,0.0016496143425370024,57.93573715668152,0.7679991725547891
-157.8597778,21.3161667,train,0.0016496143425370024,57.93573715668152,0.7679991725547891
-157.8522222,21.3195556,train,0.002597643806224933,79.78477842354876,0.8998068873954987
-157.85225,21.3196389,train,0.002597643806224933,79.78477842354876,0.8998068873954987
-157.852,21.31975,train,0.002597643806224933,79.78477842354876,0.8998068873954987
-157.8515,21.3211667,train,0.002597643806224933,79.78477842354876,0.8998068873954987
-157.8348333,21.29925,train,0.0027879669613617582,80.60770087919555,0.9153490869960762
-157.837111,21.302071,train,0.015636420540955296,93.62527970125298,0.9999990326567386
-157.8357778,21.2974167,train,0.0027879669613617582,80.60770087919555,0.9153490869960762
-157.8510278,21.3234167,train,0.002597643806224933,79.78477842354876,0.8998068873954987
-157.84375,21.3168333,train,8.123574220845337E-4,39.51926050332593,0.512994955652533
-157.8330556,21.30325,train,0.004374503835164623,83.35517743796608,0.9792325389196298
-157.8329167,21.3031389,train,0.004374503835164623,83.35517743796608,0.9792325389196298
-157.8188056,21.3033056,train,0.0020255384030680988,66.61988850970543,0.8336995348874375
-157.8198889,21.3042778,train,0.0020255384030680988,66.61988850970543,0.8336995348874375
-157.8017778,21.3173889,train,8.215665675300273E-4,39.764504733104545,0.5169509434173551
-157.8018889,21.3172778,train,8.215665675300273E-4,39.764504733104545,0.5169509434173551
-157.8126667,21.3068333,train,0.0019489446451329943,65.633292794271,0.8220267967420609
-157.813,21.3076944,train,0.0019489446451329943,65.633292794271,0.8220267967420609
-157.8123056,21.3066667,train,0.0019489446451329943,65.633292794271,0.8220267967420609
-157.8167222,21.3083056,train,0.0020255384030680988,66.61988850970543,0.8336995348874375
-157.8516944,21.2993611,train,0.001959189393840687,65.82911135984493,0.8236343271367254
-157.81475,21.2888056,train,0.02002469967257389,95.62774014558885,0.9999999801543439
-157.8245278,21.3064167,train,0.0020255384030680988,66.61988850970543,0.8336995348874375
-157.8288333,21.3054167,train,0.004374503835164623,83.35517743796608,0.9792325389196298
-157.813061,21.312601,train,0.0015204800957529516,46.77391636935993,0.7398882624858452
-157.81723,21.30655,train,0.0020255384030680988,66.61988850970543,0.8336995348874375
-157.8459167,21.3276667,train,7.879008075411478E-4,37.82838291956823,0.5023311097623414
-157.8453333,21.3278889,train,7.879008075411478E-4,37.82838291956823,0.5023311097623414
-157.8506667,21.3162778,train,0.002284285604795536,70.17345993647794,0.8677582766800243
-157.8514444,21.3177222,train,0.002597643806224933,79.78477842354876,0.8998068873954987
-157.8470556,21.3171944,train,8.123574220845337E-4,39.51926050332593,0.512994955652533
-157.848247,21.318684,train,8.123574220845337E-4,39.51926050332593,0.512994955652533
-157.8511667,21.3083056,train,0.004909646810703759,87.02088984943072,0.9870715904598849
-157.85325,21.3094444,train,0.002284285604795536,70.17345993647794,0.8677582766800243
-157.849171,21.304558,train,0.006098398819733741,90.57653062174744,0.9954887020973439
-157.848308,21.306378,train,0.006098398819733741,90.57653062174744,0.9954887020973439
-157.8444167,21.3040556,train,0.006098398819733741,90.57653062174744,0.9954887020973439
-157.8600833,21.3039722,train,0.004813794142588579,86.52996272003192,0.9859261138240137
-157.8579167,21.3014167,train,0.004909646810703759,87.02088984943072,0.9870715904598849
-157.8577778,21.3015,train,0.004909646810703759,87.02088984943072,0.9870715904598849
-157.8659167,21.3182222,train,0.0016389515803615126,47.090831348519444,0.7657978504391283
-157.8608333,21.3157778,train,0.0016496143425370024,57.93573715668152,0.7679991725547891
-157.8606389,21.3151389,train,0.0016496143425370024,57.93573715668152,0.7679991725547891
-157.8608333,21.3143333,train,0.0016496143425370024,57.93573715668152,0.7679991725547891
-157.8598611,21.3156389,train,0.0016496143425370024,57.93573715668152,0.7679991725547891
-157.8597222,21.3154722,train,0.0016496143425370024,57.93573715668152,0.7679991725547891
-157.8597778,21.3156667,train,0.0016496143425370024,57.93573715668152,0.7679991725547891
-157.8597222,21.3166111,train,0.0016496143425370024,57.93573715668152,0.7679991725547891
-157.86,21.3169722,train,0.0016389515803615126,47.090831348519444,0.7657978504391283
-157.8599444,21.3166111,train,0.0016496143425370024,57.93573715668152,0.7679991725547891
-157.8601389,21.3170556,train,0.0016389515803615126,47.090831348519444,0.7657978504391283
-157.8596389,21.3173889,train,0.0016389515803615126,47.090831348519444,0.7657978504391283
-157.8596389,21.3165278,train,0.0016496143425370024,57.93573715668152,0.7679991725547891
-157.8588611,21.3180833,train,0.0016389515803615126,47.090831348519444,0.7657978504391283
-157.8589722,21.318,train,0.0016389515803615126,47.090831348519444,0.7657978504391283
-157.8588611,21.3183611,train,0.0016389515803615126,47.090831348519444,0.7657978504391283
-157.8589167,21.31825,train,0.0016389515803615126,47.090831348519444,0.7657978504391283
-157.8586389,21.3178333,train,0.0016389515803615126,47.090831348519444,0.7657978504391283
-157.816662,21.307115,train,0.0019489446451329943,65.633292794271,0.8220267967420609
-157.8110833,21.3096944,train,0.0015204800957529516,46.77391636935993,0.7398882624858452
-157.8181111,21.2940278,train,0.04372259704581046,99.99999945495239,1.0
-157.8183333,21.2930278,train,0.04372259704581046,99.99999945495239,1.0
-157.8180278,21.2934722,train,0.04372259704581046,99.99999945495239,1.0
-157.8187222,21.3002778,train,0.0020255384030680988,66.61988850970543,0.8336995348874375
-157.8187778,21.3006667,train,0.0020255384030680988,66.61988850970543,0.8336995348874375
-157.8196389,21.2997778,train,0.04372259704581046,99.99999945495239,1.0
-157.8196389,21.2997778,train,0.04372259704581046,99.99999945495239,1.0
-157.8196389,21.2997778,train,0.04372259704581046,99.99999945495239,1.0
-157.8196111,21.2997778,train,0.04372259704581046,99.99999945495239,1.0
-157.8196667,21.2997778,train,0.04372259704581046,99.99999945495239,1.0
-157.8196111,21.2997778,train,0.04372259704581046,99.99999945495239,1.0
-157.8196111,21.2998056,train,0.04372259704581046,99.99999945495239,1.0
-157.8196111,21.2997778,train,0.04372259704581046,99.99999945495239,1.0
-157.8195833,21.2998056,train,0.04372259704581046,99.99999945495239,1.0
-157.8195833,21.2998333,train,0.04372259704581046,99.99999945495239,1.0
-157.8196111,21.2998056,train,0.04372259704581046,99.99999945495239,1.0
-157.8195833,21.2997778,train,0.04372259704581046,99.99999945495239,1.0
-157.8197778,21.2998333,train,0.04372259704581046,99.99999945495239,1.0
-157.8195833,21.2998056,train,0.04372259704581046,99.99999945495239,1.0
-157.8196667,21.2998056,train,0.04372259704581046,99.99999945495239,1.0
-157.8196944,21.2997778,train,0.04372259704581046,99.99999945495239,1.0
-157.8197222,21.2998056,train,0.04372259704581046,99.99999945495239,1.0
-157.8197778,21.2998056,train,0.04372259704581046,99.99999945495239,1.0
-157.8197222,21.2998333,train,0.04372259704581046,99.99999945495239,1.0
-157.8196944,21.2997778,train,0.04372259704581046,99.99999945495239,1.0
-157.81975,21.2998056,train,0.04372259704581046,99.99999945495239,1.0
-157.81975,21.2997778,train,0.04372259704581046,99.99999945495239,1.0
-157.8197222,21.2997778,train,0.04372259704581046,99.99999945495239,1.0
-157.8197778,21.2997222,train,0.04372259704581046,99.99999945495239,1.0
-157.8197222,21.2997778,train,0.04372259704581046,99.99999945495239,1.0
-157.8188056,21.2995278,train,0.04372259704581046,99.99999945495239,1.0
-157.8186111,21.2997222,train,0.04372259704581046,99.99999945495239,1.0
-157.8185556,21.29975,train,0.04372259704581046,99.99999945495239,1.0
-157.8177222,21.2985833,train,0.04372259704581046,99.99999945495239,1.0
-157.8176944,21.2985833,train,0.04372259704581046,99.99999945495239,1.0
-157.8175,21.2985556,train,0.04372259704581046,99.99999945495239,1.0
-157.8137778,21.2996111,train,0.002805693451525756,82.00356473727528,0.9166677133222083
-157.8138056,21.2995556,train,0.002805693451525756,82.00356473727528,0.9166677133222083
-157.8196111,21.29625,train,0.04372259704581046,99.99999945495239,1.0
-157.8194444,21.29625,train,0.04372259704581046,99.99999945495239,1.0
-157.8193889,21.2962778,train,0.04372259704581046,99.99999945495239,1.0
-157.8191111,21.29625,train,0.04372259704581046,99.99999945495239,1.0
-157.8191667,21.29625,train,0.04372259704581046,99.99999945495239,1.0
-157.8191944,21.29625,train,0.04372259704581046,99.99999945495239,1.0
-157.8192222,21.2962222,train,0.04372259704581046,99.99999945495239,1.0
-157.8191389,21.29625,train,0.04372259704581046,99.99999945495239,1.0
-157.8190278,21.2961389,train,0.04372259704581046,99.99999945495239,1.0
-157.8186667,21.2962222,train,0.04372259704581046,99.99999945495239,1.0
-157.8183611,21.2961944,train,0.04372259704581046,99.99999945495239,1.0
-157.8182778,21.2961944,train,0.04372259704581046,99.99999945495239,1.0
-157.8185556,21.2962222,train,0.04372259704581046,99.99999945495239,1.0
-157.8185,21.2962222,train,0.04372259704581046,99.99999945495239,1.0
-157.8182778,21.2960833,train,0.04372259704581046,99.99999945495239,1.0
-157.8183889,21.2961111,train,0.04372259704581046,99.99999945495239,1.0
-157.8183611,21.2961389,train,0.04372259704581046,99.99999945495239,1.0
-157.8183889,21.2961389,train,0.04372259704581046,99.99999945495239,1.0
-157.8185833,21.2961667,train,0.04372259704581046,99.99999945495239,1.0
-157.8185556,21.2961389,train,0.04372259704581046,99.99999945495239,1.0
-157.8185833,21.2961667,train,0.04372259704581046,99.99999945495239,1.0
-157.8185278,21.2961389,train,0.04372259704581046,99.99999945495239,1.0
-157.8185,21.2960556,train,0.04372259704581046,99.99999945495239,1.0
-157.8184722,21.2960833,train,0.04372259704581046,99.99999945495239,1.0
-157.8185,21.2959722,train,0.04372259704581046,99.99999945495239,1.0
-157.8184722,21.296,train,0.04372259704581046,99.99999945495239,1.0
-157.8184722,21.2960278,train,0.04372259704581046,99.99999945495239,1.0
-157.8184722,21.2961111,train,0.04372259704581046,99.99999945495239,1.0
-157.8184722,21.2960556,train,0.04372259704581046,99.99999945495239,1.0
-157.8184444,21.2961111,train,0.04372259704581046,99.99999945495239,1.0
-157.8188333,21.2958056,train,0.04372259704581046,99.99999945495239,1.0
-157.8186944,21.2958056,train,0.04372259704581046,99.99999945495239,1.0
-157.8186667,21.2957778,train,0.04372259704581046,99.99999945495239,1.0
-157.8184722,21.2957778,train,0.04372259704581046,99.99999945495239,1.0
-157.8185278,21.2957778,train,0.04372259704581046,99.99999945495239,1.0
-157.81875,21.2958056,train,0.04372259704581046,99.99999945495239,1.0
-157.8186111,21.2957778,train,0.04372259704581046,99.99999945495239,1.0
-157.8184167,21.29575,train,0.04372259704581046,99.99999945495239,1.0
-157.8183333,21.296,train,0.04372259704581046,99.99999945495239,1.0
-157.8183611,21.2958611,train,0.04372259704581046,99.99999945495239,1.0
-157.8183333,21.2960833,train,0.04372259704581046,99.99999945495239,1.0
-157.8183333,21.2959444,train,0.04372259704581046,99.99999945495239,1.0
-157.8183333,21.2961389,train,0.04372259704581046,99.99999945495239,1.0
-157.8168333,21.29525,train,0.04372259704581046,99.99999945495239,1.0
-157.8169722,21.2960833,train,0.04372259704581046,99.99999945495239,1.0
-157.8173889,21.2962222,train,0.04372259704581046,99.99999945495239,1.0
-157.8175278,21.2960556,train,0.04372259704581046,99.99999945495239,1.0
-157.8176389,21.2960556,train,0.04372259704581046,99.99999945495239,1.0
-157.8143333,21.3006667,train,0.0019489446451329943,65.633292794271,0.8220267967420609
-157.8143056,21.3011111,train,0.0019489446451329943,65.633292794271,0.8220267967420609
-157.81775,21.2970556,train,0.04372259704581046,99.99999945495239,1.0
-157.8203333,21.2968611,train,0.04372259704581046,99.99999945495239,1.0
-157.817642,21.297007,train,0.04372259704581046,99.99999945495239,1.0
-157.8216944,21.2967778,train,0.04372259704581046,99.99999945495239,1.0
-157.821,21.29525,train,0.04372259704581046,99.99999945495239,1.0
-157.8212778,21.2963056,train,0.04372259704581046,99.99999945495239,1.0
-157.8193333,21.2961389,train,0.04372259704581046,99.99999945495239,1.0
-157.8192222,21.2961111,train,0.04372259704581046,99.99999945495239,1.0
-157.8196111,21.2961389,train,0.04372259704581046,99.99999945495239,1.0
-157.8196389,21.2960556,train,0.04372259704581046,99.99999945495239,1.0
-157.8196389,21.2960833,train,0.04372259704581046,99.99999945495239,1.0
-157.8195833,21.2958889,train,0.04372259704581046,99.99999945495239,1.0
-157.8190556,21.2960278,train,0.04372259704581046,99.99999945495239,1.0
-157.8189722,21.2959444,train,0.04372259704581046,99.99999945495239,1.0
-157.8189722,21.2959444,train,0.04372259704581046,99.99999945495239,1.0
-157.8189722,21.2958333,train,0.04372259704581046,99.99999945495239,1.0
-157.8190833,21.2958611,train,0.04372259704581046,99.99999945495239,1.0
-157.8189722,21.2958889,train,0.04372259704581046,99.99999945495239,1.0
-157.8196944,21.2958611,train,0.04372259704581046,99.99999945495239,1.0
-157.8197778,21.2959444,train,0.04372259704581046,99.99999945495239,1.0
-157.81975,21.2958889,train,0.04372259704581046,99.99999945495239,1.0
-157.81975,21.2961111,train,0.04372259704581046,99.99999945495239,1.0
-157.8197778,21.2960833,train,0.04372259704581046,99.99999945495239,1.0
-157.8197778,21.2959722,train,0.04372259704581046,99.99999945495239,1.0
-157.8197778,21.296,train,0.04372259704581046,99.99999945495239,1.0
-157.8158611,21.3015,train,0.0019489446451329943,65.633292794271,0.8220267967420609
-157.8183333,21.2930278,train,0.04372259704581046,99.99999945495239,1.0
-157.8180278,21.2934722,train,0.04372259704581046,99.99999945495239,1.0
-156.4782754,20.8901656,train,1.746062794791182E-4,13.290017233494407,0.14327953020016249
-158.0558167,21.64168889,train,1.6676169359601292E-5,1.2004465804830862,0.01466105166836873
-157.8575283,21.31743,train,0.002597643806224933,79.78477842354876,0.8998068873954987
-157.8026015,21.31810243,train,8.215665675300273E-4,39.764504733104545,0.5169509434173551
-157.8584883,21.30023833,train,0.004813794142588579,86.52996272003192,0.9859261138240137
-157.8591766,21.31753349,train,0.0016389515803615126,47.090831348519444,0.7657978504391283
-157.8584583,21.30990333,train,0.0016496143425370024,57.93573715668152,0.7679991725547891
-157.8168333,21.30137,train,0.0020255384030680988,66.61988850970543,0.8336995348874375
-157.8108667,21.30676333,train,0.0019489446451329943,65.633292794271,0.8220267967420609
-157.8383229,21.33548545,train,6.279300280839342E-4,30.640250232739312,0.4265812019097117
-155.5504133,19.08601117,train,6.188036808853948E-5,5.03633018899954,0.05333083823820872
-156.4372437,20.67469717,train,1.5028559504585946E-4,11.65672887789607,0.12462549628951947
-157.8197783,21.29613833,train,0.04372259704581046,99.99999945495239,1.0
-157.8197783,21.29611667,train,0.04372259704581046,99.99999945495239,1.0
-158.0229598,21.49903217,train,5.649022040299703E-5,4.574530187690596,0.048800736039981585
-156.6810617,20.88221167,train,1.8567635904356313E-4,13.859408287270016,0.1516381519616815
-157.84323,21.298095,train,0.0022167069248728894,69.49715607375684,0.8596016258681386
-157.8179167,21.29614167,train,0.04372259704581046,99.99999945495239,1.0
-157.8187717,21.29966333,train,0.04372259704581046,99.99999945495239,1.0
-157.8187867,21.29960833,train,0.04372259704581046,99.99999945495239,1.0
-157.8198383,21.30642,train,0.0020255384030680988,66.61988850970543,0.8336995348874375
-157.814925,21.30108333,train,0.0019489446451329943,65.633292794271,0.8220267967420609
-157.842955,21.30388667,train,0.006098398819733741,90.57653062174744,0.9954887020973439
-157.8174283,21.295605,train,0.04372259704581046,99.99999945495239,1.0
-157.8148033,21.30159667,train,0.0019489446451329943,65.633292794271,0.8220267967420609
-157.8076633,21.41009667,train,1.0838234914649968E-5,0.7230698192885339,0.00955317786447607
-157.96277,21.358875,train,1.2979091279996885E-4,10.23696191947432,0.10859102463829062
-156.6764059,20.88069249,train,1.8567635904356313E-4,13.859408287270016,0.1516381519616815
-157.8553917,21.321245,train,0.002597643806224933,79.78477842354876,0.8998068873954987
-155.8807533,19.41322167,train,3.207707734024808E-5,2.444169959717311,0.028009951733009353
-159.3643876,21.97694738,train,9.733787370307077E-4,42.326264870676496,0.5777224947078083
-159.7088022,21.96808371,train,3.579576521815306E-6,0.21632127214078578,0.003165304247191636
-157.8148291,21.30126851,train,0.0019489446451329943,65.633292794271,0.8220267967420609
-159.3827852,22.20999888,train,0.004793846829101777,86.04855369162328,0.9856752647891937
-157.84227,21.30849167,train,1.9652097964603836E-4,14.557709291625983,0.1597474557466727
-157.892625,21.34531167,train,2.4889635630244027E-4,16.765777346312206,0.19783431056120038
-157.859375,21.31675833,train,0.0016389515803615126,47.090831348519444,0.7657978504391283
-157.8370382,21.31030763,train,3.2613521358378355E-4,20.20536423317152,0.250874127027212
-157.8384479,21.33750681,train,6.279300280839342E-4,30.640250232739312,0.4265812019097117
-157.8187645,21.29630749,train,0.04372259704581046,99.99999945495239,1.0
-157.8144296,21.29168999,train,0.002805693451525756,82.00356473727528,0.9166677133222083
-157.8183534,21.30321474,train,0.0020255384030680988,66.61988850970543,0.8336995348874375
-157.8327428,21.2822781,train,0.0014264579811340324,45.593856213021915,0.7173006719600623
-157.8185117,21.29301667,train,0.04372259704581046,99.99999945495239,1.0
-157.7973076,21.31608671,train,3.355518808024492E-4,20.615648554576993,0.2570959021745547
-157.8172728,21.26160469,train,0.003165335757294106,82.91748630156658,0.9393989887768996
-157.8144759,21.29147427,train,0.02002469967257389,95.62774014558885,0.9999999801543439
-155.9702317,19.59404722,train,2.74934237938243E-4,17.857926889882833,0.21612136599488374
-157.8343213,21.29925042,train,0.0027879669613617582,80.60770087919555,0.9153490869960762
-157.83435,21.29922167,train,0.0027879669613617582,80.60770087919555,0.9153490869960762
-157.81842,21.29970333,train,0.04372259704581046,99.99999945495239,1.0
-157.818055,21.29573333,train,0.04372259704581046,99.99999945495239,1.0
-157.8181,21.29619167,train,0.04372259704581046,99.99999945495239,1.0
-157.818691,21.29988674,train,0.04372259704581046,99.99999945495239,1.0
-157.8180814,21.29576934,train,0.04372259704581046,99.99999945495239,1.0
-157.817855,21.294845,train,0.04372259704581046,99.99999945495239,1.0
-157.81813,21.29986333,train,0.04372259704581046,99.99999945495239,1.0
-157.8162717,21.3014611,train,0.0019489446451329943,65.633292794271,0.8220267967420609
-157.8289089,21.29722909,train,0.0018607245739243545,59.015937922613645,0.807563373287209
-157.8559918,21.29699945,train,0.001959189393840687,65.82911135984493,0.8236343271367254
-157.8173604,21.30124545,train,0.0020255384030680988,66.61988850970543,0.8336995348874375
-157.8143078,21.29981723,train,0.002805693451525756,82.00356473727528,0.9166677133222083
-157.8940583,21.34641167,train,2.4889635630244027E-4,16.765777346312206,0.19783431056120038
-157.86453,21.31507928,train,0.0016496143425370024,57.93573715668152,0.7679991725547891
-157.8191389,21.29633695,train,0.04372259704581046,99.99999945495239,1.0
-157.8144383,21.30118833,train,0.0019489446451329943,65.633292794271,0.8220267967420609
-157.8313769,21.28288012,train,0.0014264579811340324,45.593856213021915,0.7173006719600623
-157.8368006,21.29582301,train,0.0027879669613617582,80.60770087919555,0.9153490869960762
-157.8150184,21.3025223,train,0.0019489446451329943,65.633292794271,0.8220267967420609
-157.8132076,21.30258196,train,0.0019489446451329943,65.633292794271,0.8220267967420609
-157.8141013,21.29945703,train,0.002805693451525756,82.00356473727528,0.9166677133222083
-157.8149717,21.288605,train,0.02002469967257389,95.62774014558885,0.9999999801543439
-157.83217,21.30652,train,0.004374503835164623,83.35517743796608,0.9792325389196298
-155.928562,19.54247509,test,7.07806564512372E-6,0.45582810100642557,0.006249224008477605
-155.8928611,19.4511111,test,8.268132776150597E-5,6.842351687032244,0.0706114590375796
-155.8927778,19.4510833,test,8.268132776150597E-5,6.842351687032244,0.0706114590375796
-155.8927222,19.4510556,test,8.268132776150597E-5,6.842351687032244,0.0706114590375796
-155.8928056,19.4510556,test,8.268132776150597E-5,6.842351687032244,0.0706114590375796
-155.8923611,19.4513333,test,8.268132776150597E-5,6.842351687032244,0.0706114590375796
-155.5897778,19.0596667,test,4.201957408320506E-5,3.345948872913122,0.03653150149536988
-155.5897778,19.05975,test,4.201957408320506E-5,3.345948872913122,0.03653150149536988
-155.0396111,19.6245278,test,2.128172935169668E-5,1.6085617578760099,0.018672070531762563
-159.367045,21.976145,test,7.57481504690352E-4,34.79149020960644,0.4887409298643851
-159.3669722,21.97625,test,7.57481504690352E-4,34.79149020960644,0.4887409298643851
-159.367118,21.975894,test,7.57481504690352E-4,34.79149020960644,0.4887409298643851
-159.3671944,21.9760278,test,7.57481504690352E-4,34.79149020960644,0.4887409298643851
-159.3671667,21.9758889,test,7.57481504690352E-4,34.79149020960644,0.4887409298643851
-159.3674167,21.9760833,test,7.57481504690352E-4,34.79149020960644,0.4887409298643851
-159.3675556,21.9764444,test,7.57481504690352E-4,34.79149020960644,0.4887409298643851
-159.365,21.9763611,test,9.733787370307077E-4,42.326264870676496,0.5777224947078083
-159.3670833,21.97625,test,7.57481504690352E-4,34.79149020960644,0.4887409298643851
-159.3667778,21.9763056,test,7.57481504690352E-4,34.79149020960644,0.4887409298643851
-159.3666389,21.9762222,test,9.733787370307077E-4,42.326264870676496,0.5777224947078083
-159.3828056,22.21,test,0.004793846829101777,86.04855369162328,0.9856752647891937
-159.3838889,22.2118333,test,6.303331389294066E-4,31.77991985981654,0.42780034785361665
-159.3838889,22.2118056,test,6.303331389294066E-4,31.77991985981654,0.42780034785361665
-159.3826944,22.2101111,test,0.004793846829101777,86.04855369162328,0.9856752647891937
-159.3826944,22.2101389,test,0.004793846829101777,86.04855369162328,0.9856752647891937
-159.3836944,22.2119167,test,6.303331389294066E-4,31.77991985981654,0.42780034785361665
-159.3838333,22.2117778,test,6.303331389294066E-4,31.77991985981654,0.42780034785361665
-159.3838333,22.2117778,test,6.303331389294066E-4,31.77991985981654,0.42780034785361665
-159.3833889,22.2114444,test,6.303331389294066E-4,31.77991985981654,0.42780034785361665
-159.593462,21.907638,test,8.184492492902313E-6,0.534219777688048,0.00722255257461113
-157.8592222,21.3168611,test,0.0016389515803615126,47.090831348519444,0.7657978504391283
-157.8579722,21.317,test,0.002597643806224933,79.78477842354876,0.8998068873954987
-157.8585556,21.3018889,test,0.004813794142588579,86.52996272003192,0.9859261138240137
-157.8586667,21.3020278,test,0.004813794142588579,86.52996272003192,0.9859261138240137
-157.8586944,21.3020833,test,0.004813794142588579,86.52996272003192,0.9859261138240137
-157.8586667,21.3020556,test,0.004813794142588579,86.52996272003192,0.9859261138240137
-157.8586944,21.3020833,test,0.004813794142588579,86.52996272003192,0.9859261138240137
-157.8148889,21.3006667,test,0.0019489446451329943,65.633292794271,0.8220267967420609
-157.8149167,21.3006944,test,0.0019489446451329943,65.633292794271,0.8220267967420609
-157.8148056,21.3006944,test,0.0019489446451329943,65.633292794271,0.8220267967420609
-157.8147222,21.3009167,test,0.0019489446451329943,65.633292794271,0.8220267967420609
-157.817,21.3014167,test,0.0020255384030680988,66.61988850970543,0.8336995348874375
-157.8443056,21.3169722,test,8.123574220845337E-4,39.51926050332593,0.512994955652533
-157.8323056,21.3065833,test,0.004374503835164623,83.35517743796608,0.9792325389196298
-157.781181,21.367605,test,4.219700438135835E-6,0.2599347042285382,0.0037302882494243406
-158.0155,21.3863333,test,1.891863826468538E-5,1.4016769781106853,0.01661607944560861
-157.8376667,21.3383611,test,6.279300280839342E-4,30.640250232739312,0.4265812019097117
-157.8389722,21.3389167,test,6.279300280839342E-4,30.640250232739312,0.4265812019097117
-157.8381111,21.3357222,test,6.279300280839342E-4,30.640250232739312,0.4265812019097117
-157.8383056,21.3357222,test,6.279300280839342E-4,30.640250232739312,0.4265812019097117
-157.8383333,21.3356667,test,6.279300280839342E-4,30.640250232739312,0.4265812019097117
-157.83825,21.3355278,test,6.279300280839342E-4,30.640250232739312,0.4265812019097117
-157.83825,21.3355278,test,6.279300280839342E-4,30.640250232739312,0.4265812019097117
-157.8384444,21.33575,test,6.279300280839342E-4,30.640250232739312,0.4265812019097117
-157.8384167,21.33575,test,6.279300280839342E-4,30.640250232739312,0.4265812019097117
-157.8384167,21.3357222,test,6.279300280839342E-4,30.640250232739312,0.4265812019097117
-157.8381111,21.3354444,test,6.279300280839342E-4,30.640250232739312,0.4265812019097117
-157.84825,21.3120556,test,1.9652097964603836E-4,14.557709291625983,0.1597474557466727
-157.8476944,21.3111667,test,1.9652097964603836E-4,14.557709291625983,0.1597474557466727
-157.8476667,21.3108889,test,1.9652097964603836E-4,14.557709291625983,0.1597474557466727
-157.8592778,21.3168611,test,0.0016389515803615126,47.090831348519444,0.7657978504391283
-157.8593056,21.3170833,test,0.0016389515803615126,47.090831348519444,0.7657978504391283
-157.8593056,21.3171111,test,0.0016389515803615126,47.090831348519444,0.7657978504391283
-157.8591667,21.3171944,test,0.0016389515803615126,47.090831348519444,0.7657978504391283
-157.8591667,21.3172222,test,0.0016389515803615126,47.090831348519444,0.7657978504391283
-157.8591944,21.31725,test,0.0016389515803615126,47.090831348519444,0.7657978504391283
-157.8588611,21.3171944,test,0.0016389515803615126,47.090831348519444,0.7657978504391283
-157.8588889,21.3174444,test,0.0016389515803615126,47.090831348519444,0.7657978504391283
-157.8585278,21.3174444,test,0.0016389515803615126,47.090831348519444,0.7657978504391283
-157.8583333,21.3178333,test,0.002597643806224933,79.78477842354876,0.8998068873954987
-157.8580833,21.3178056,test,0.002597643806224933,79.78477842354876,0.8998068873954987
-157.8581944,21.3181111,test,0.002597643806224933,79.78477842354876,0.8998068873954987
-157.8555556,21.3210556,test,0.002597643806224933,79.78477842354876,0.8998068873954987
-157.8565556,21.3186667,test,0.002597643806224933,79.78477842354876,0.8998068873954987
-157.8612778,21.31475,test,0.0016496143425370024,57.93573715668152,0.7679991725547891
-157.8611111,21.3148611,test,0.0016496143425370024,57.93573715668152,0.7679991725547891
-157.8608333,21.3153611,test,0.0016496143425370024,57.93573715668152,0.7679991725547891
-157.8608611,21.3153333,test,0.0016496143425370024,57.93573715668152,0.7679991725547891
-157.8584722,21.3166111,test,0.0016496143425370024,57.93573715668152,0.7679991725547891
-157.8581111,21.3166111,test,0.002284285604795536,70.17345993647794,0.8677582766800243
-157.8573056,21.3169167,test,0.002597643806224933,79.78477842354876,0.8998068873954987
-157.8576389,21.3172222,test,0.002597643806224933,79.78477842354876,0.8998068873954987
-157.8436667,21.2943333,test,0.0022167069248728894,69.49715607375684,0.8596016258681386
-157.8558611,21.3033889,test,0.004909646810703759,87.02088984943072,0.9870715904598849
