X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-157.8483889,21.3184444,train,7.460678842754743E-4,33.16178430515783,0.46342431041073806
-157.8538889,21.3143889,train,0.0018068051598185936,57.569336299057845,0.7785741475483821
-157.8559444,21.3033889,train,0.0047400134910782045,87.89892710252298,0.9808461011148399
-157.8558611,21.3033889,train,0.0047400134910782045,87.89892710252298,0.9808461011148399
-157.8558611,21.3034167,train,0.0047400134910782045,87.89892710252298,0.9808461011148399
-157.8620833,21.3145833,train,0.0015611724284501779,49.5361290655345,0.728203628963185
-157.8614444,21.3149444,train,0.0015611724284501779,49.5361290655345,0.728203628963185
-157.8599444,21.3154722,train,0.0015611724284501779,49.5361290655345,0.728203628963185
-157.8522222,21.3195556,train,0.0023354131898362302,69.54290167323482,0.8575491575842582
-157.85225,21.3196389,train,0.0023354131898362302,69.54290167323482,0.8575491575842582
-157.852,21.3198056,train,0.0023354131898362302,69.54290167323482,0.8575491575842582
-157.8515,21.3211667,train,0.0023354131898362302,69.54290167323482,0.8575491575842582
-157.8348333,21.29925,train,0.0034035395203021947,80.13251223657196,0.9415768968746129
-157.8357778,21.2974167,train,0.0034035395203021947,80.13251223657196,0.9415768968746129
-157.8510278,21.3234167,train,0.0023354131898362302,69.54290167323482,0.8575491575842582
-157.84375,21.3168333,train,7.460678842754743E-4,33.16178430515783,0.46342431041073806
-157.8330556,21.30325,train,0.004124696540731156,81.56604202946068,0.9679931370694503
-157.8329167,21.3031389,train,0.004124696540731156,81.56604202946068,0.9679931370694503
-157.8188056,21.3033056,train,0.001961638457391818,58.34135375078698,0.8054111362412328
-157.8186667,21.30325,train,0.001961638457391818,58.34135375078698,0.8054111362412328
-157.8198889,21.3042778,train,0.001961638457391818,58.34135375078698,0.8054111362412328
-157.820652,21.302952,train,0.001961638457391818,58.34135375078698,0.8054111362412328
-157.8205833,21.3035556,train,0.001961638457391818,58.34135375078698,0.8054111362412328
-157.820864,21.302562,train,0.001961638457391818,58.34135375078698,0.8054111362412328
-157.8017778,21.3173889,train,8.621714117240444E-4,38.300604338541895,0.5129696712803462
-157.8018333,21.3173611,train,8.621714117240444E-4,38.300604338541895,0.5129696712803462
-157.8126667,21.3068333,train,0.0019711127335235276,67.786624276433,0.8069434323574654
-157.8123056,21.3066667,train,0.0019711127335235276,67.786624276433,0.8069434323574654
-157.8167222,21.3083056,train,0.001961638457391818,58.34135375078698,0.8054111362412328
-157.8231944,21.3068889,train,0.001961638457391818,58.34135375078698,0.8054111362412328
-157.81475,21.2888056,train,0.02232785064479071,94.74359352699864,0.9999999918984839
-157.8245278,21.3064167,train,0.001961638457391818,58.34135375078698,0.8054111362412328
-157.813061,21.312601,train,0.0015579215415237279,44.384721637303514,0.7274653356264806
-157.81723,21.30655,train,0.001961638457391818,58.34135375078698,0.8054111362412328
-157.8459167,21.3276667,train,8.278994137412982E-4,37.469238023621024,0.4988405735834749
-157.8453333,21.3278889,train,8.278994137412982E-4,37.469238023621024,0.4988405735834749
-157.8506667,21.3162778,train,0.0018068051598185936,57.569336299057845,0.7785741475483821
-157.8514444,21.3177222,train,0.0023354131898362302,69.54290167323482,0.8575491575842582
-157.8470556,21.3171944,train,7.460678842754743E-4,33.16178430515783,0.46342431041073806
-157.848247,21.318684,train,7.460678842754743E-4,33.16178430515783,0.46342431041073806
-157.8517222,21.3101944,train,0.0018068051598185936,57.569336299057845,0.7785741475483821
-157.85325,21.3094444,train,0.0018068051598185936,57.569336299057845,0.7785741475483821
-157.852028,21.31087,train,0.0018068051598185936,57.569336299057845,0.7785741475483821
-157.849171,21.304558,train,0.005582021051082593,89.46762845693901,0.9905131853611711
-157.848308,21.306378,train,0.005582021051082593,89.46762845693901,0.9905131853611711
-157.8444167,21.3040556,train,0.005582021051082593,89.46762845693901,0.9905131853611711
-157.8600833,21.3039722,train,0.004771328054374378,88.37597708509539,0.9813401115039886
-157.8579167,21.3014167,train,0.0047400134910782045,87.89892710252298,0.9808461011148399
-157.8577778,21.3015,train,0.0047400134910782045,87.89892710252298,0.9808461011148399
-157.8580833,21.3013333,train,0.0047400134910782045,87.89892710252298,0.9808461011148399
-157.8609167,21.315,train,0.0015611724284501779,49.5361290655345,0.728203628963185
-157.8608333,21.3157778,train,0.0015611724284501779,49.5361290655345,0.728203628963185
-157.8608611,21.3158333,train,0.0015611724284501779,49.5361290655345,0.728203628963185
-157.8608333,21.3143333,train,0.0015611724284501779,49.5361290655345,0.728203628963185
-157.8598611,21.3156389,train,0.0015611724284501779,49.5361290655345,0.728203628963185
-157.8597222,21.3154722,train,0.0015611724284501779,49.5361290655345,0.728203628963185
-157.8597778,21.3156667,train,0.0015611724284501779,49.5361290655345,0.728203628963185
-157.8597222,21.3166111,train,0.0015611724284501779,49.5361290655345,0.728203628963185
-157.8596389,21.3164722,train,0.0015611724284501779,49.5361290655345,0.728203628963185
-157.8596389,21.3165,train,0.0015611724284501779,49.5361290655345,0.728203628963185
-157.8599444,21.3166111,train,0.0015611724284501779,49.5361290655345,0.728203628963185
-157.8596389,21.3173889,train,0.0016293408892697303,56.863606362384154,0.7432325599285386
-157.8596389,21.3165278,train,0.0015611724284501779,49.5361290655345,0.728203628963185
-157.8588611,21.3180833,train,0.0016293408892697303,56.863606362384154,0.7432325599285386
-157.8589722,21.318,train,0.0016293408892697303,56.863606362384154,0.7432325599285386
-157.8588611,21.3183611,train,0.0016293408892697303,56.863606362384154,0.7432325599285386
-157.8589167,21.31825,train,0.0016293408892697303,56.863606362384154,0.7432325599285386
-157.8589722,21.3182222,train,0.0016293408892697303,56.863606362384154,0.7432325599285386
-157.8586389,21.3178333,train,0.0016293408892697303,56.863606362384154,0.7432325599285386
-157.816662,21.307115,train,0.0019711127335235276,67.786624276433,0.8069434323574654
-157.8110833,21.3096944,train,0.0015579215415237279,44.384721637303514,0.7274653356264806
-157.8183333,21.2930278,train,0.05256390515383702,100.0,1.0
-157.8180278,21.2934722,train,0.05256390515383702,100.0,1.0
-157.8187222,21.3002778,train,0.001961638457391818,58.34135375078698,0.8054111362412328
-157.8196389,21.2998056,train,0.05256390515383702,100.0,1.0
-157.8196389,21.2998056,train,0.05256390515383702,100.0,1.0
-157.8196389,21.2997778,train,0.05256390515383702,100.0,1.0
-157.8196111,21.2997778,train,0.05256390515383702,100.0,1.0
-157.8196111,21.2997778,train,0.05256390515383702,100.0,1.0
-157.8196389,21.2997778,train,0.05256390515383702,100.0,1.0
-157.8196667,21.2997778,train,0.05256390515383702,100.0,1.0
-157.8196111,21.2997778,train,0.05256390515383702,100.0,1.0
-157.8196111,21.2998056,train,0.05256390515383702,100.0,1.0
-157.8196111,21.2997778,train,0.05256390515383702,100.0,1.0
-157.8195833,21.2998056,train,0.05256390515383702,100.0,1.0
-157.8195833,21.2998333,train,0.05256390515383702,100.0,1.0
-157.8195833,21.2998056,train,0.05256390515383702,100.0,1.0
-157.8196111,21.2998056,train,0.05256390515383702,100.0,1.0
-157.8195833,21.2997778,train,0.05256390515383702,100.0,1.0
-157.8195833,21.2997778,train,0.05256390515383702,100.0,1.0
-157.8197778,21.2998333,train,0.05256390515383702,100.0,1.0
-157.8195833,21.2998056,train,0.05256390515383702,100.0,1.0
-157.8197778,21.2997778,train,0.05256390515383702,100.0,1.0
-157.8196944,21.2998056,train,0.05256390515383702,100.0,1.0
-157.8196944,21.2997778,train,0.05256390515383702,100.0,1.0
-157.8197222,21.2998333,train,0.05256390515383702,100.0,1.0
-157.8196944,21.2997778,train,0.05256390515383702,100.0,1.0
-157.81975,21.2998056,train,0.05256390515383702,100.0,1.0
-157.81975,21.2997778,train,0.05256390515383702,100.0,1.0
-157.8197778,21.2997222,train,0.05256390515383702,100.0,1.0
-157.8197222,21.2997778,train,0.05256390515383702,100.0,1.0
-157.8188056,21.2995278,train,0.05256390515383702,100.0,1.0
-157.8187778,21.29975,train,0.05256390515383702,100.0,1.0
-157.8186111,21.2997222,train,0.05256390515383702,100.0,1.0
-157.8185833,21.2996944,train,0.05256390515383702,100.0,1.0
-157.8177222,21.2985833,train,0.05256390515383702,100.0,1.0
-157.8176944,21.2985833,train,0.05256390515383702,100.0,1.0
-157.8137778,21.2996111,train,0.002701962186753028,79.51426463209658,0.8950866849388864
-157.8138056,21.2995556,train,0.002701962186753028,79.51426463209658,0.8950866849388864
-157.8196111,21.29625,train,0.05256390515383702,100.0,1.0
-157.8193889,21.2962778,train,0.05256390515383702,100.0,1.0
-157.8191111,21.29625,train,0.05256390515383702,100.0,1.0
-157.8191667,21.29625,train,0.05256390515383702,100.0,1.0
-157.8191944,21.29625,train,0.05256390515383702,100.0,1.0
-157.8192222,21.2962222,train,0.05256390515383702,100.0,1.0
-157.8190278,21.2961389,train,0.05256390515383702,100.0,1.0
-157.8186667,21.2962222,train,0.05256390515383702,100.0,1.0
-157.8186944,21.2961667,train,0.05256390515383702,100.0,1.0
-157.8184444,21.2961944,train,0.05256390515383702,100.0,1.0
-157.8182778,21.2961944,train,0.05256390515383702,100.0,1.0
-157.8185556,21.2962222,train,0.05256390515383702,100.0,1.0
-157.8185,21.2962222,train,0.05256390515383702,100.0,1.0
-157.8184167,21.2961389,train,0.05256390515383702,100.0,1.0
-157.8183889,21.2961111,train,0.05256390515383702,100.0,1.0
-157.8183611,21.2961389,train,0.05256390515383702,100.0,1.0
-157.8183889,21.2961389,train,0.05256390515383702,100.0,1.0
-157.8185833,21.2961667,train,0.05256390515383702,100.0,1.0
-157.8185556,21.2961389,train,0.05256390515383702,100.0,1.0
-157.8185833,21.2961667,train,0.05256390515383702,100.0,1.0
-157.8185278,21.2961389,train,0.05256390515383702,100.0,1.0
-157.8185,21.2960556,train,0.05256390515383702,100.0,1.0
-157.8184722,21.2960833,train,0.05256390515383702,100.0,1.0
-157.8184722,21.296,train,0.05256390515383702,100.0,1.0
-157.8184722,21.2960278,train,0.05256390515383702,100.0,1.0
-157.8184722,21.2961111,train,0.05256390515383702,100.0,1.0
-157.8184722,21.2960556,train,0.05256390515383702,100.0,1.0
-157.8184444,21.2961111,train,0.05256390515383702,100.0,1.0
-157.8185,21.2959722,train,0.05256390515383702,100.0,1.0
-157.8188333,21.2958056,train,0.05256390515383702,100.0,1.0
-157.8187778,21.2958056,train,0.05256390515383702,100.0,1.0
-157.8187778,21.2958056,train,0.05256390515383702,100.0,1.0
-157.8186944,21.2958056,train,0.05256390515383702,100.0,1.0
-157.8186944,21.2958056,train,0.05256390515383702,100.0,1.0
-157.8185833,21.2957778,train,0.05256390515383702,100.0,1.0
-157.8184722,21.2957778,train,0.05256390515383702,100.0,1.0
-157.8185278,21.2957778,train,0.05256390515383702,100.0,1.0
-157.81875,21.2958056,train,0.05256390515383702,100.0,1.0
-157.8186111,21.2957778,train,0.05256390515383702,100.0,1.0
-157.8184167,21.29575,train,0.05256390515383702,100.0,1.0
-157.8183333,21.296,train,0.05256390515383702,100.0,1.0
-157.8183611,21.2958611,train,0.05256390515383702,100.0,1.0
-157.8183333,21.2960833,train,0.05256390515383702,100.0,1.0
-157.8183333,21.2959444,train,0.05256390515383702,100.0,1.0
-157.8183333,21.2961389,train,0.05256390515383702,100.0,1.0
-157.8169722,21.2960833,train,0.05256390515383702,100.0,1.0
-157.8175278,21.2960556,train,0.05256390515383702,100.0,1.0
-157.8176111,21.2960556,train,0.05256390515383702,100.0,1.0
-157.8176389,21.2960556,train,0.05256390515383702,100.0,1.0
-157.8178611,21.2961667,train,0.05256390515383702,100.0,1.0
-157.8143056,21.3011111,train,0.0019711127335235276,67.786624276433,0.8069434323574654
-157.81775,21.2970556,train,0.05256390515383702,100.0,1.0
-157.8203333,21.2968611,train,0.05256390515383702,100.0,1.0
-157.817642,21.297007,train,0.05256390515383702,100.0,1.0
-157.8216944,21.2967778,train,0.05256390515383702,100.0,1.0
-157.8215556,21.2966667,train,0.05256390515383702,100.0,1.0
-157.821,21.29525,train,0.05256390515383702,100.0,1.0
-157.8192222,21.2961111,train,0.05256390515383702,100.0,1.0
-157.8196111,21.2961389,train,0.05256390515383702,100.0,1.0
-157.8196389,21.2960556,train,0.05256390515383702,100.0,1.0
-157.8196389,21.2960833,train,0.05256390515383702,100.0,1.0
-157.8196667,21.2960556,train,0.05256390515383702,100.0,1.0
-157.8195833,21.2958889,train,0.05256390515383702,100.0,1.0
-157.8196667,21.2960278,train,0.05256390515383702,100.0,1.0
-157.8190556,21.2960278,train,0.05256390515383702,100.0,1.0
-157.8189722,21.2959444,train,0.05256390515383702,100.0,1.0
-157.8190556,21.296,train,0.05256390515383702,100.0,1.0
-157.8189722,21.2958333,train,0.05256390515383702,100.0,1.0
-157.8190833,21.2958611,train,0.05256390515383702,100.0,1.0
-157.8189722,21.2958889,train,0.05256390515383702,100.0,1.0
-157.8196944,21.2958611,train,0.05256390515383702,100.0,1.0
-157.8197778,21.2959444,train,0.05256390515383702,100.0,1.0
-157.81975,21.2961111,train,0.05256390515383702,100.0,1.0
-157.8197778,21.2960278,train,0.05256390515383702,100.0,1.0
-157.8197778,21.2959722,train,0.05256390515383702,100.0,1.0
-157.8197778,21.296,train,0.05256390515383702,100.0,1.0
-157.8177222,21.2969722,train,0.05256390515383702,100.0,1.0
-157.8158611,21.3015,train,0.0019711127335235276,67.786624276433,0.8069434323574654
-157.8182222,21.2943333,train,0.05256390515383702,100.0,1.0
-157.819,21.2933611,train,0.05256390515383702,100.0,1.0
-157.8181111,21.2940278,train,0.05256390515383702,100.0,1.0
-157.8180278,21.2934722,train,0.05256390515383702,100.0,1.0
-156.4782754,20.8901656,train,1.7800598361996736E-4,13.254148341651458,0.13803017730169564
-158.0558167,21.64168889,train,1.1425651679426124E-5,0.7974589773815107,0.009488697312408534
-157.8575283,21.31743,train,0.0023354131898362302,69.54290167323482,0.8575491575842582
-157.837326,21.33749962,train,5.93838871024176E-4,27.61217256303756,0.39074715785499814
-157.8268113,21.30545558,train,0.004124696540731156,81.56604202946068,0.9679931370694503
-157.8026015,21.31810243,train,8.621714117240444E-4,38.300604338541895,0.5129696712803462
-157.8584883,21.30023833,train,0.004771328054374378,88.37597708509539,0.9813401115039886
-157.8591766,21.31753349,train,0.0016293408892697303,56.863606362384154,0.7432325599285386
-157.818755,21.30323833,train,0.001961638457391818,58.34135375078698,0.8054111362412328
-157.8582467,21.3098,train,0.0018068051598185936,57.569336299057845,0.7785741475483821
-157.8168333,21.30137,train,0.001961638457391818,58.34135375078698,0.8054111362412328
-157.8108667,21.30676333,train,0.0019711127335235276,67.786624276433,0.8069434323574654
-157.8179167,21.29666333,train,0.05256390515383702,100.0,1.0
-157.8383229,21.33548545,train,5.93838871024176E-4,27.61217256303756,0.39074715785499814
-155.5504133,19.08601117,train,6.605003391426478E-5,5.491478969354493,0.05362338933273958
-156.4372437,20.67469717,train,1.2744820545159023E-4,10.260789304605208,0.1008879995821409
-157.8197783,21.29613833,train,0.05256390515383702,100.0,1.0
-157.8641907,21.29463641,train,0.0010835751415226107,40.73053598245446,0.5951248948862107
-157.815645,21.30149667,train,0.0019711127335235276,67.786624276433,0.8069434323574654
-158.0229598,21.49903217,train,5.359860142728219E-5,4.419829675864476,0.043739322582765805
-156.6810617,20.88221167,train,1.7491582750549508E-4,13.104440685191948,0.13580468151469316
-157.84323,21.298095,train,0.00267543957820863,78.97585210776158,0.8927389138562236
-157.8179167,21.29614167,train,0.05256390515383702,100.0,1.0
-157.8190917,21.29638667,train,0.05256390515383702,100.0,1.0
-157.8187717,21.29966333,train,0.05256390515383702,100.0,1.0
-157.8187867,21.29960833,train,0.05256390515383702,100.0,1.0
-157.8198383,21.30642,train,0.001961638457391818,58.34135375078698,0.8054111362412328
-157.8186033,21.30023,train,0.001961638457391818,58.34135375078698,0.8054111362412328
-157.814925,21.30108333,train,0.0019711127335235276,67.786624276433,0.8069434323574654
-159.506745,21.90282833,train,4.3822816252757607E-4,22.95604752679159,0.3062713438354976
-157.818055,21.295695,train,0.05256390515383702,100.0,1.0
-157.8148033,21.30159667,train,0.0019711127335235276,67.786624276433,0.8069434323574654
-157.8076633,21.41009667,train,1.2339613497277568E-5,0.8646011781414613,0.0102438176077424
-157.96277,21.358875,train,1.022901076207485E-4,8.293186187590909,0.08181353452495377
-156.6764059,20.88069249,train,1.7491582750549508E-4,13.104440685191948,0.13580468151469316
-157.8553917,21.321245,train,0.0023354131898362302,69.54290167323482,0.8575491575842582
-159.7088022,21.96808371,train,2.2246324868657043E-6,0.14656271798825252,0.0018545967446326195
-157.8148291,21.30126851,train,0.0019711127335235276,67.786624276433,0.8069434323574654
-159.3827852,22.20999888,train,0.004155719424593719,83.21899425098856,0.9688110563229525
-157.892625,21.34531167,train,1.8958454021439304E-4,14.060655209402384,0.14631807603114344
-157.859375,21.31675833,train,0.0016293408892697303,56.863606362384154,0.7432325599285386
-157.8384479,21.33750681,train,5.93838871024176E-4,27.61217256303756,0.39074715785499814
-157.8187645,21.29630749,train,0.05256390515383702,100.0,1.0
-157.8144296,21.29168999,train,0.002701962186753028,79.51426463209658,0.8950866849388864
-157.8327428,21.2822781,train,0.0014867266480356564,43.62507724875647,0.7107840724078293
-157.8185117,21.29301667,train,0.05256390515383702,100.0,1.0
-157.8172728,21.26160469,train,0.004330826841892042,83.65209978635599,0.9730509695681528
-157.8144759,21.29147427,train,0.02232785064479071,94.74359352699864,0.9999999918984839
-157.8142754,21.2934998,train,0.002701962186753028,79.51426463209658,0.8950866849388864
-157.8322482,21.28281389,train,0.0014867266480356564,43.62507724875647,0.7107840724078293
-155.9702317,19.59404722,train,2.463515212655465E-4,16.555242482932474,0.18581295498918649
-157.8123467,21.303555,train,0.0019711127335235276,67.786624276433,0.8069434323574654
-157.8343213,21.29925042,train,0.0034035395203021947,80.13251223657196,0.9415768968746129
-157.8184597,21.29636406,train,0.05256390515383702,100.0,1.0
-157.862625,21.32360333,train,0.0016293408892697303,56.863606362384154,0.7432325599285386
-157.81842,21.29970333,train,0.05256390515383702,100.0,1.0
-157.818055,21.29573333,train,0.05256390515383702,100.0,1.0
-157.8181,21.29619167,train,0.05256390515383702,100.0,1.0
-157.818691,21.29988674,train,0.05256390515383702,100.0,1.0
-157.8180814,21.29576934,train,0.05256390515383702,100.0,1.0
-157.81813,21.29986333,train,0.05256390515383702,100.0,1.0
-157.8162717,21.3014611,train,0.0019711127335235276,67.786624276433,0.8069434323574654
-157.8559918,21.29699945,train,0.0025946116756055937,78.44808901994156,0.8852550521395556
-157.8173604,21.30124545,train,0.001961638457391818,58.34135375078698,0.8054111362412328
-157.8143078,21.29981723,train,0.002701962186753028,79.51426463209658,0.8950866849388864
-157.8940583,21.34641167,train,1.8958454021439304E-4,14.060655209402384,0.14631807603114344
-157.86453,21.31507928,train,0.0015611724284501779,49.5361290655345,0.728203628963185
-157.8191389,21.29633695,train,0.05256390515383702,100.0,1.0
-157.8455611,21.315127,train,1.6912293839320373E-4,12.803948654946673,0.13161721404853155
-157.8144383,21.30118833,train,0.0019711127335235276,67.786624276433,0.8069434323574654
-157.8313769,21.28288012,train,0.0014867266480356564,43.62507724875647,0.7107840724078293
-157.8368006,21.29582301,train,0.0034035395203021947,80.13251223657196,0.9415768968746129
-157.8132076,21.30258196,train,0.0019711127335235276,67.786624276433,0.8069434323574654
-157.8141013,21.29945703,train,0.002701962186753028,79.51426463209658,0.8950866849388864
-157.8182667,21.26236333,train,0.004330826841892042,83.65209978635599,0.9730509695681528
-157.8502025,21.32553624,train,0.0022080699975086018,68.61404322081239,0.8415788462841453
-157.8588257,21.31707764,train,0.0016293408892697303,56.863606362384154,0.7432325599285386
-157.826325,21.32467833,train,4.58553121377439E-4,23.282211204838237,0.3179377196848351
-157.8149717,21.288605,train,0.02232785064479071,94.74359352699864,0.9999999918984839
-155.9634821,19.59960233,test,9.453480497433376E-5,7.685087509346637,0.07585238692764018
-155.8928056,19.4513611,test,7.913235485282661E-5,6.5209057309793925,0.06389822158024949
-155.8927778,19.4512778,test,7.913235485282661E-5,6.5209057309793925,0.06389822158024949
-155.8927778,19.4511667,test,7.913235485282661E-5,6.5209057309793925,0.06389822158024949
-155.8920833,19.4508889,test,7.913235485282661E-5,6.5209057309793925,0.06389822158024949
-155.8920278,19.4508889,test,7.913235485282661E-5,6.5209057309793925,0.06389822158024949
-155.5898056,19.05975,test,4.4772336607783724E-5,3.6214117019807044,0.03667048885076607
-159.367397,21.9761102,test,7.585095866386184E-4,35.174161176247594,0.4689661329441611
-159.367076,21.976124,test,7.585095866386184E-4,35.174161176247594,0.4689661329441611
-159.366692,21.976339,test,7.585095866386184E-4,35.174161176247594,0.4689661329441611
-159.3670278,21.97625,test,7.585095866386184E-4,35.174161176247594,0.4689661329441611
-159.367038,21.975189,test,7.585095866386184E-4,35.174161176247594,0.4689661329441611
-159.3671667,21.9760278,test,7.585095866386184E-4,35.174161176247594,0.4689661329441611
-159.3673889,21.9761667,test,7.585095866386184E-4,35.174161176247594,0.4689661329441611
-159.3645278,21.9768056,test,0.0010886187874085428,40.83844087054717,0.5968252762768269
-159.3672222,21.9760556,test,7.585095866386184E-4,35.174161176247594,0.4689661329441611
-159.3671389,21.9761389,test,7.585095866386184E-4,35.174161176247594,0.4689661329441611
-159.3670278,21.9763056,test,7.585095866386184E-4,35.174161176247594,0.4689661329441611
-159.367,21.9763056,test,7.585095866386184E-4,35.174161176247594,0.4689661329441611
-159.384475,22.20865,test,5.700997849783641E-4,25.51611554670068,0.3785582628466999
-159.38275,22.2100833,test,0.004155719424593719,83.21899425098856,0.9688110563229525
-159.3828333,22.21,test,0.004155719424593719,83.21899425098856,0.9688110563229525
-159.3838333,22.2118611,test,5.700997849783641E-4,25.51611554670068,0.3785582628466999
-159.3836667,22.2119167,test,5.700997849783641E-4,25.51611554670068,0.3785582628466999
-159.3813889,22.2118056,test,0.004155719424593719,83.21899425098856,0.9688110563229525
-159.3835556,22.2118889,test,5.700997849783641E-4,25.51611554670068,0.3785582628466999
-159.3838333,22.2118056,test,5.700997849783641E-4,25.51611554670068,0.3785582628466999
-159.3838611,22.2118056,test,5.700997849783641E-4,25.51611554670068,0.3785582628466999
-159.3838611,22.2118056,test,5.700997849783641E-4,25.51611554670068,0.3785582628466999
-159.3836667,22.211,test,5.700997849783641E-4,25.51611554670068,0.3785582628466999
-159.3828889,22.2099167,test,0.004155719424593719,83.21899425098856,0.9688110563229525
-159.3838889,22.2119722,test,5.700997849783641E-4,25.51611554670068,0.3785582628466999
-159.7088056,21.9679722,test,2.2246324868657043E-6,0.14656271798825252,0.0018545967446326195
-159.7109444,21.9689722,test,2.2246324868657043E-6,0.14656271798825252,0.0018545967446326195
-157.8555556,21.2980278,test,0.0025946116756055937,78.44808901994156,0.8852550521395556
-157.8586944,21.3022222,test,0.004771328054374378,88.37597708509539,0.9813401115039886
-157.8585278,21.3018056,test,0.004771328054374378,88.37597708509539,0.9813401115039886
-157.8585833,21.3019444,test,0.004771328054374378,88.37597708509539,0.9813401115039886
-157.8586667,21.3020556,test,0.004771328054374378,88.37597708509539,0.9813401115039886
-157.8586944,21.3020556,test,0.004771328054374378,88.37597708509539,0.9813401115039886
-157.8586667,21.3020556,test,0.004771328054374378,88.37597708509539,0.9813401115039886
-157.8145278,21.3011667,test,0.0019711127335235276,67.786624276433,0.8069434323574654
-157.8148889,21.3009722,test,0.0019711127335235276,67.786624276433,0.8069434323574654
-157.8148889,21.3006944,test,0.0019711127335235276,67.786624276433,0.8069434323574654
-157.8142222,21.3009444,test,0.0019711127335235276,67.786624276433,0.8069434323574654
-157.839,21.30725,test,0.015422274068552398,92.51081935412581,0.9999974231343601
-157.8016667,21.3172778,test,8.621714117240444E-4,38.300604338541895,0.5129696712803462
-157.781771,21.368189,test,4.7336568715778976E-6,0.3019044030358368,0.0039421540091194585
-158.0171667,21.3845833,test,4.7175158569502135E-6,0.30062951582269715,0.003928738332945936
-158.0155,21.3862222,test,1.256634810183745E-5,0.8812638509746457,0.010431057851777337
-158.0163889,21.3853889,test,1.256634810183745E-5,0.8812638509746457,0.010431057851777337
-157.83775,21.3383056,test,5.93838871024176E-4,27.61217256303756,0.39074715785499814
-157.8381667,21.3357222,test,5.93838871024176E-4,27.61217256303756,0.39074715785499814
-157.8381667,21.3356944,test,5.93838871024176E-4,27.61217256303756,0.39074715785499814
-157.8383056,21.3356667,test,5.93838871024176E-4,27.61217256303756,0.39074715785499814
-157.83825,21.3356667,test,5.93838871024176E-4,27.61217256303756,0.39074715785499814
-157.8383056,21.3356389,test,5.93838871024176E-4,27.61217256303756,0.39074715785499814
-157.8383333,21.3356389,test,5.93838871024176E-4,27.61217256303756,0.39074715785499814
-157.8383056,21.3356389,test,5.93838871024176E-4,27.61217256303756,0.39074715785499814
-157.8383333,21.3356111,test,5.93838871024176E-4,27.61217256303756,0.39074715785499814
-157.8383056,21.3355833,test,5.93838871024176E-4,27.61217256303756,0.39074715785499814
-157.8383056,21.3355833,test,5.93838871024176E-4,27.61217256303756,0.39074715785499814
-157.8384167,21.3355833,test,5.93838871024176E-4,27.61217256303756,0.39074715785499814
-157.8384722,21.33575,test,5.93838871024176E-4,27.61217256303756,0.39074715785499814
-157.8384167,21.3357222,test,5.93838871024176E-4,27.61217256303756,0.39074715785499814
-157.8384167,21.3357222,test,5.93838871024176E-4,27.61217256303756,0.39074715785499814
-157.8384167,21.3356944,test,5.93838871024176E-4,27.61217256303756,0.39074715785499814
-157.8381111,21.3354444,test,5.93838871024176E-4,27.61217256303756,0.39074715785499814
-157.8382222,21.3368611,test,5.93838871024176E-4,27.61217256303756,0.39074715785499814
-157.8481389,21.3121667,test,1.6912293839320373E-4,12.803948654946673,0.13161721404853155
-157.8477222,21.3111667,test,1.6912293839320373E-4,12.803948654946673,0.13161721404853155
-157.84375,21.3116944,test,1.6912293839320373E-4,12.803948654946673,0.13161721404853155
-157.8594167,21.3167778,test,0.0016293408892697303,56.863606362384154,0.7432325599285386
-157.8591667,21.3171944,test,0.0016293408892697303,56.863606362384154,0.7432325599285386
-157.8591667,21.3172222,test,0.0016293408892697303,56.863606362384154,0.7432325599285386
-157.8585278,21.3176944,test,0.0016293408892697303,56.863606362384154,0.7432325599285386
-157.8583056,21.3176667,test,0.0023354131898362302,69.54290167323482,0.8575491575842582
-157.8591667,21.3171944,test,0.0016293408892697303,56.863606362384154,0.7432325599285386
-157.85825,21.3179444,test,0.0023354131898362302,69.54290167323482,0.8575491575842582
-157.858,21.3178889,test,0.0023354131898362302,69.54290167323482,0.8575491575842582
-157.8581667,21.3179722,test,0.0023354131898362302,69.54290167323482,0.8575491575842582
-157.8581944,21.3179444,test,0.0023354131898362302,69.54290167323482,0.8575491575842582
-157.8581389,21.3183611,test,0.0023354131898362302,69.54290167323482,0.8575491575842582
-157.8607222,21.3154167,test,0.0015611724284501779,49.5361290655345,0.728203628963185
-157.8583889,21.3170833,test,0.0016293408892697303,56.863606362384154,0.7432325599285386
-157.8583333,21.31675,test,0.0023354131898362302,69.54290167323482,0.8575491575842582
-157.8583333,21.3165,test,0.0018068051598185936,57.569336299057845,0.7785741475483821
-157.8583611,21.3165,test,0.0015611724284501779,49.5361290655345,0.728203628963185
-157.8580833,21.3165833,test,0.0018068051598185936,57.569336299057845,0.7785741475483821
-157.8581389,21.3166111,test,0.0018068051598185936,57.569336299057845,0.7785741475483821
-157.8581389,21.3166111,test,0.0018068051598185936,57.569336299057845,0.7785741475483821
-157.8581389,21.3166389,test,0.0018068051598185936,57.569336299057845,0.7785741475483821
-157.8581667,21.3166389,test,0.0018068051598185936,57.569336299057845,0.7785741475483821
-157.8577778,21.3147778,test,0.0018068051598185936,57.569336299057845,0.7785741475483821
-157.8579722,21.3163611,test,0.0018068051598185936,57.569336299057845,0.7785741475483821
-157.8574167,21.3171111,test,0.0023354131898362302,69.54290167323482,0.8575491575842582
