Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.78106E-5,7.006835643,0.153998699,0.258350783,0.075471698,0.230769231
8.00352E-5,7.251399252,0.158033921,0.255259747,0.075471698,0.230769231
8.17993E-5,7.50248501,0.161220247,0.252168711,0.075471698,0.230769231
8.36474E-5,7.750340939,0.164545311,0.249177386,0.075471698,0.230769231
8.52513E-5,8.003805553,0.167420203,0.24618606,0.075471698,0.230769231
8.73356E-5,8.25408388,0.171141546,0.243294446,0.075471698,0.230769231
8.92464E-5,8.50170674,0.174538663,0.240502543,0.075471698,0.230769231
9.1113E-5,8.754421757,0.177843544,0.237710639,0.075471698,0.230769231
9.29029E-5,9.003439339,0.181000184,0.235018447,0.075471698,0.230769231
9.47681E-5,9.256626151,0.184276925,0.232326254,0.075471698,0.230769231
9.7598E-5,9.507222533,0.18922311,0.229733772,0.075471698,0.230769231
9.93891E-5,9.753546553,0.19233828,0.227241001,0.075471698,0.230769231
1.01535E-4,10.004644273,0.196055059,0.22474823,0.075471698,0.230769231
1.03464E-4,10.250345232,0.199380254,0.22235517,0.075471698,0.230769231
1.04851E-4,10.500414678,0.201763632,0.21996211,0.075471698,0.230769231
1.0648E-4,10.753571367,0.204553275,0.21756905,0.075471698,0.230769231
1.08698E-4,11.001148442,0.208337083,0.2152757,0.075471698,0.307692308
1.10919E-4,11.253585355,0.21210628,0.212982351,0.075471698,0.307692308
1.12675E-4,11.510554281,0.21507475,0.210689002,0.075471698,0.307692308
1.14864E-4,11.760769698,0.218758758,0.208495363,0.075471698,0.307692308
1.16967E-4,12.004275455,0.222281904,0.206401436,0.075471698,0.307692308
1.185E-4,12.251713746,0.224840639,0.204307508,0.075471698,0.307692308
1.2065E-4,12.502518431,0.228413147,0.202213581,0.075471698,0.307692308
1.21915E-4,12.757317545,0.230509325,0.200119653,0.094339623,0.307692308
1.23479E-4,13.002399529,0.233090832,0.198125436,0.113207547,0.307692308
1.24665E-4,13.250488193,0.235043653,0.196131219,0.113207547,0.307692308
1.27251E-4,13.503150944,0.239282629,0.194137003,0.113207547,0.307692308
1.29015E-4,13.75966556,0.242161695,0.192142786,0.113207547,0.307692308
1.31618E-4,14.007665885,0.24639037,0.19024828,0.113207547,0.307692308
1.33303E-4,14.259346194,0.249113245,0.188353774,0.113207547,0.307692308
1.34228E-4,14.500148073,0.250604736,0.186558979,0.113207547,0.307692308
1.36583E-4,14.757690297,0.254389412,0.184664473,0.113207547,0.307692308
1.37941E-4,15.004728152,0.256562489,0.182869678,0.113207547,0.307692308
1.38918E-4,15.254162869,0.258120572,0.181074883,0.113207547,0.307692308
1.40986E-4,15.506304067,0.261411792,0.179280088,0.113207547,0.307692308
1.42776E-4,15.761897136,0.264246797,0.177485293,0.113207547,0.307692308
1.44866E-4,16.006523397,0.267544271,0.175790208,0.113207547,0.307692308
1.46922E-4,16.254524234,0.270773776,0.174095124,0.113207547,0.307692308
1.49217E-4,16.506058657,0.274362372,0.17240004,0.113207547,0.307692308
1.51356E-4,16.761803341,0.2776907,0.170704956,0.132075472,0.307692308
1.53177E-4,17.005486468,0.280511613,0.169109582,0.132075472,0.307692308
1.54608E-4,17.25165294,0.282721191,0.167514209,0.132075472,0.307692308
1.56706E-4,17.500791437,0.285948683,0.165918835,0.132075472,0.307692308
1.58123E-4,17.752749941,0.288119361,0.164323462,0.132075472,0.307692308
1.61198E-4,18.008020084,0.292808398,0.162728089,0.132075472,0.307692308
1.63076E-4,18.251492786,0.295657827,0.161232426,0.132075472,0.307692308
1.64965E-4,18.513869771,0.298511566,0.159637053,0.132075472,0.307692308
1.6674E-4,18.762363591,0.30118239,0.15814139,0.132075472,0.307692308
1.67917E-4,19.013501093,0.302948153,0.156645727,0.132075472,0.307692308
1.69698E-4,19.250060112,0.305611785,0.155249776,0.132075472,0.307692308
1.70863E-4,19.505403947,0.307347663,0.153754113,0.132075472,0.307692308
1.73194E-4,19.763410561,0.310808587,0.15225845,0.132075472,0.307692308
1.75081E-4,20.007088537,0.313598935,0.150862499,0.132075472,0.307692308
1.77065E-4,20.253600242,0.316519978,0.149466547,0.132075472,0.307692308
1.7863E-4,20.502364053,0.318814602,0.148070595,0.132075472,0.307692308
1.80499E-4,20.753742501,0.321545428,0.146674644,0.132075472,0.307692308
1.82158E-4,21.008021939,0.323960453,0.145278692,0.132075472,0.307692308
1.8471E-4,21.264633671,0.327657552,0.14388274,0.132075472,0.307692308
1.87331E-4,21.506728636,0.33143398,0.142586499,0.150943396,0.307692308
1.90582E-4,21.752380585,0.336089591,0.141290258,0.150943396,0.307692308
1.92608E-4,22.001506019,0.338974482,0.139994017,0.150943396,0.307692308
1.95691E-4,22.254114934,0.343339557,0.138697776,0.150943396,0.307692308
1.98108E-4,22.510361097,0.346742052,0.137401536,0.150943396,0.307692308
2.00194E-4,22.769324848,0.349664624,0.136105295,0.150943396,0.307692308
2.03844E-4,23.011700804,0.3547461,0.134908765,0.150943396,0.307692308
2.05457E-4,23.257348804,0.356979887,0.133712235,0.150943396,0.307692308
2.07209E-4,23.505323287,0.359395839,0.132515704,0.150943396,0.307692308
2.08915E-4,23.755249125,0.361740444,0.131319174,0.150943396,0.307692308
2.11406E-4,24.00757699,0.365148218,0.130122644,0.169811321,0.307692308
2.1436E-4,24.263252824,0.369165738,0.128926114,0.188679245,0.307692308
2.16138E-4,24.500307261,0.371573054,0.127829295,0.188679245,0.307692308
2.18538E-4,24.761577024,0.37480547,0.126632765,0.188679245,0.307692308
2.20486E-4,25.003091399,0.377417848,0.125535946,0.188679245,0.307692308
2.22059E-4,25.268411797,0.379518996,0.124339416,0.188679245,0.307692308
2.25557E-4,25.514939145,0.384165723,0.123242596,0.20754717,0.307692308
2.28205E-4,25.764597819,0.387660889,0.122145777,0.20754717,0.307692308
2.29406E-4,26.016545136,0.389240194,0.121048958,0.20754717,0.307692308
2.31462E-4,26.270439723,0.39193295,0.119952139,0.20754717,0.307692308
2.34919E-4,26.503639638,0.396434196,0.11895503,0.20754717,0.307692308
2.37662E-4,26.763943922,0.399981847,0.117858211,0.20754717,0.307692308
2.39834E-4,27.003114884,0.402776075,0.116861103,0.20754717,0.307692308
2.41855E-4,27.26793801,0.405363948,0.115764284,0.226415094,0.307692308
2.44359E-4,27.511111272,0.408556679,0.114767175,0.226415094,0.307692308
2.47823E-4,27.757338549,0.412943138,0.113770067,0.226415094,0.307692308
2.50973E-4,28.00703172,0.416904625,0.112772958,0.226415094,0.307692308
2.52968E-4,28.258986993,0.419398812,0.11177585,0.226415094,0.307692308
2.54556E-4,28.512695853,0.421376868,0.110778742,0.245283019,0.307692308
2.58503E-4,28.769337387,0.42626478,0.109781633,0.245283019,0.307692308
2.6117E-4,29.003330312,0.429543892,0.108884236,0.245283019,0.307692308
2.64186E-4,29.266264558,0.433230412,0.107887127,0.245283019,0.307692308
2.65868E-4,29.504877435,0.43527529,0.10698973,0.245283019,0.307692308
2.68369E-4,29.772340625,0.43830284,0.105992621,0.245283019,0.307692308
2.71424E-4,30.015318094,0.441978936,0.105095224,0.245283019,0.307692308
2.73415E-4,30.2604714,0.444360918,0.104197826,0.245283019,0.307692308
2.75412E-4,30.507564108,0.446741584,0.103300429,0.264150943,0.307692308
2.77142E-4,30.756335152,0.448794881,0.102403031,0.264150943,0.307692308
2.79112E-4,31.006634309,0.451123042,0.101505634,0.264150943,0.307692308
2.80927E-4,31.258640889,0.453259788,0.100608236,0.283018868,0.307692308
2.83442E-4,31.512706433,0.456207315,0.099710839,0.283018868,0.307692308
2.86384E-4,31.769141477,0.459634951,0.098813441,0.283018868,0.307692308
2.89498E-4,32.028528693,0.463239067,0.097916043,0.283018868,0.307692308
2.91544E-4,32.261185522,0.465594309,0.097118357,0.283018868,0.307692308
2.9362E-4,32.524613618,0.467974088,0.096220959,0.283018868,0.307692308
2.96773E-4,32.760639894,0.471566776,0.095423273,0.283018868,0.307692308
2.99713E-4,33.028833247,0.474895833,0.094525875,0.301886792,0.307692308
3.01378E-4,33.269427696,0.476770891,0.093728188,0.301886792,0.307692308
3.038E-4,33.511516735,0.479487488,0.092930502,0.301886792,0.307692308
3.06532E-4,33.755382571,0.482535265,0.092132815,0.301886792,0.307692308
3.0872E-4,34.001524298,0.484963017,0.091335128,0.320754717,0.307692308
3.10973E-4,34.280526787,0.48745057,0.090437731,0.320754717,0.307692308
3.13188E-4,34.53070642,0.489884935,0.089640044,0.320754717,0.307692308
3.1542E-4,34.750832993,0.492325963,0.088942068,0.320754717,0.307692308
3.16911E-4,35.003726244,0.493950428,0.088144381,0.320754717,0.307692308
3.20752E-4,35.258603353,0.4981109,0.087346695,0.320754717,0.307692308
3.23503E-4,35.516390102,0.501069704,0.086549008,0.320754717,0.307692308
3.26284E-4,35.776575963,0.504042555,0.085751321,0.320754717,0.307692308
3.27242E-4,36.005393385,0.505062676,0.085053345,0.320754717,0.307692308
3.30172E-4,36.268664543,0.508170323,0.084255659,0.320754717,0.307692308
3.32044E-4,36.500379499,0.510144632,0.083557683,0.320754717,0.307692308
3.35306E-4,36.767261486,0.513566825,0.082759996,0.320754717,0.307692308
3.37937E-4,37.002930101,0.516309853,0.08206202,0.320754717,0.307692308
3.42809E-4,37.275480638,0.521348139,0.081264333,0.320754717,0.307692308
3.45439E-4,37.516556595,0.524046486,0.080566358,0.320754717,0.307692308
3.48122E-4,37.759439995,0.52678292,0.079868382,0.320754717,0.307692308
3.52647E-4,38.004308391,0.531362797,0.079170406,0.339622642,0.307692308
3.54244E-4,38.251911726,0.532968119,0.07847243,0.339622642,0.307692308
3.58321E-4,38.501972139,0.537043253,0.077774454,0.339622642,0.307692308
3.5907E-4,38.753093806,0.537787319,0.077076478,0.339622642,0.307692308
3.60357E-4,39.005055356,0.539064831,0.076378502,0.339622642,0.307692308
3.62067E-4,39.257805277,0.540754903,0.075680526,0.339622642,0.307692308
3.64305E-4,39.512088876,0.542958785,0.074982551,0.339622642,0.307692308
3.65445E-4,39.767496779,0.544077559,0.074284575,0.339622642,0.307692308
3.67806E-4,40.02401662,0.546385039,0.073586599,0.339622642,0.307692308
3.69305E-4,40.281891007,0.547844467,0.072888623,0.339622642,0.307692308
3.7065E-4,40.50387807,0.549149837,0.072290358,0.339622642,0.307692308
3.74502E-4,40.764998708,0.552866479,0.071592382,0.339622642,0.307692308
3.77528E-4,41.028208125,0.555765013,0.070894406,0.377358491,0.307692308
3.81109E-4,41.256033367,0.559170635,0.070296141,0.377358491,0.307692308
3.8509E-4,41.524198055,0.562926694,0.069598165,0.396226415,0.307692308
3.86766E-4,41.755872408,0.564498422,0.0689999,0.396226415,0.307692308
3.89271E-4,42.027645515,0.566836918,0.068301924,0.396226415,0.307692308
3.92624E-4,42.262202082,0.56994743,0.067703659,0.396226415,0.307692308
3.96867E-4,42.538461599,0.57385129,0.067005684,0.396226415,0.307692308
4.00198E-4,42.778017646,0.576890552,0.066407418,0.396226415,0.307692308
4.03039E-4,43.019356593,0.579466522,0.065809153,0.396226415,0.307692308
4.05441E-4,43.261756786,0.581632391,0.065210888,0.396226415,0.307692308
4.08049E-4,43.505982392,0.58397073,0.064612623,0.396226415,0.307692308
4.11489E-4,43.752166149,0.587034883,0.064014358,0.396226415,0.307692308
4.15186E-4,44.000197167,0.590303043,0.063416093,0.396226415,0.307692308
4.17398E-4,44.250072702,0.592246725,0.062817828,0.396226415,0.384615385
4.20574E-4,44.501500457,0.595020134,0.062219563,0.396226415,0.384615385
4.2149E-4,44.754118147,0.595817066,0.061621298,0.396226415,0.384615385
4.24495E-4,45.008282575,0.598418804,0.061023033,0.396226415,0.384615385
4.2888E-4,45.264538404,0.60218576,0.060424768,0.396226415,0.384615385
4.32061E-4,45.522903412,0.604896265,0.059826503,0.396226415,0.384615385
4.36206E-4,45.783646682,0.608400718,0.059228238,0.396226415,0.384615385
4.3869E-4,46.002546917,0.610485182,0.058729684,0.396226415,0.384615385
4.44526E-4,46.267923402,0.615340678,0.058131419,0.396226415,0.384615385
4.46093E-4,46.535137677,0.616633967,0.057533154,0.41509434,0.384615385
4.51112E-4,46.759786974,0.620746958,0.0570346,0.41509434,0.384615385
4.53626E-4,47.031542831,0.622791023,0.056436335,0.433962264,0.384615385
4.57975E-4,47.259577908,0.626300002,0.05593778,0.433962264,0.384615385
4.61916E-4,47.535631039,0.629452329,0.055339515,0.433962264,0.384615385
4.63415E-4,47.767059576,0.630643627,0.054840961,0.433962264,0.384615385
4.67947E-4,48.000275882,0.634224004,0.054342407,0.433962264,0.384615385
4.70106E-4,48.281950622,0.635917842,0.053744142,0.433962264,0.384615385
4.72704E-4,48.517790871,0.637944544,0.053245588,0.433962264,0.384615385
4.74728E-4,48.75493578,0.639516401,0.052747034,0.433962264,0.384615385
4.75484E-4,49.040017323,0.640101445,0.052148769,0.433962264,0.384615385
4.77245E-4,49.278215372,0.641461092,0.051650214,0.433962264,0.384615385
4.81452E-4,49.51833948,0.64468871,0.05115166,0.433962264,0.384615385
4.84484E-4,49.759780749,0.64699652,0.050653106,0.433962264,0.384615385
4.88248E-4,50.003531121,0.649840692,0.050154552,0.433962264,0.384615385
4.90951E-4,50.297074319,0.651868944,0.049556287,0.433962264,0.384615385
4.94438E-4,50.543437845,0.654468311,0.049057733,0.433962264,0.384615385
4.97609E-4,50.791827879,0.656815057,0.048559178,0.433962264,0.461538462
5.01103E-4,51.041812389,0.659382421,0.048060624,0.433962264,0.461538462
5.04307E-4,51.293226121,0.66172,0.04756207,0.433962264,0.461538462
5.05142E-4,51.545599038,0.662326616,0.047063516,0.433962264,0.461538462
5.08513E-4,51.799272169,0.664764075,0.046564962,0.433962264,0.461538462
5.12917E-4,52.003836401,0.667922243,0.046166118,0.433962264,0.461538462
5.15977E-4,52.260910481,0.670099154,0.045667564,0.433962264,0.461538462
5.18025E-4,52.51966865,0.671548033,0.04516901,0.433962264,0.461538462
5.21037E-4,52.779435093,0.673667126,0.044670456,0.433962264,0.461538462
5.22712E-4,53.040483863,0.67484046,0.044171901,0.433962264,0.461538462
5.26359E-4,53.250483617,0.677378677,0.043773058,0.433962264,0.461538462
5.29401E-4,53.514370001,0.67948164,0.043274504,0.433962264,0.461538462
5.32165E-4,53.779650804,0.6813795,0.04277595,0.433962264,0.461538462
5.34018E-4,54.046165399,0.682646415,0.042277396,0.433962264,0.461538462
5.38593E-4,54.260446674,0.685751514,0.041878552,0.433962264,0.461538462
5.411E-4,54.530355989,0.687439805,0.041379998,0.433962264,0.461538462
5.48806E-4,54.803028026,0.692573932,0.040881444,0.452830189,0.461538462
5.531E-4,55.023682049,0.695397903,0.0404826,0.452830189,0.461538462
5.61442E-4,55.302715599,0.700810675,0.039984046,0.471698113,0.461538462
5.64479E-4,55.527665906,0.702757116,0.039585203,0.471698113,0.461538462
5.67642E-4,55.754274712,0.704771041,0.03918636,0.471698113,0.461538462
5.75986E-4,56.040437833,0.710018258,0.038687805,0.471698113,0.461538462
5.81638E-4,56.271846511,0.713519537,0.038288962,0.471698113,0.461538462
5.84998E-4,56.505268494,0.715581069,0.037890119,0.471698113,0.461538462
5.88735E-4,56.79847507,0.717856417,0.037391564,0.471698113,0.461538462
5.91415E-4,57.034377664,0.719476419,0.036992721,0.471698113,0.538461538
5.98095E-4,57.272742861,0.723475336,0.036593878,0.471698113,0.538461538
6.01061E-4,57.512609618,0.725232366,0.036195034,0.471698113,0.538461538
6.0589E-4,57.754512793,0.728069536,0.035796191,0.471698113,0.538461538
6.13062E-4,58.05896504,0.732228702,0.035297637,0.471698113,0.538461538
6.1535E-4,58.304871907,0.733542393,0.034898793,0.471698113,0.538461538
6.17788E-4,58.551569353,0.734934777,0.03449995,0.471698113,0.615384615
6.20455E-4,58.799080082,0.736450183,0.034101107,0.471698113,0.615384615
6.23725E-4,59.048152813,0.738295906,0.033702263,0.471698113,0.615384615
6.27982E-4,59.298640334,0.740679406,0.03330342,0.471698113,0.615384615
6.31988E-4,59.550693305,0.742902556,0.032904577,0.471698113,0.615384615
6.33468E-4,59.803887971,0.743719043,0.032505733,0.471698113,0.615384615
6.36952E-4,60.058461663,0.745630704,0.03210689,0.471698113,0.615384615
6.38012E-4,60.313478482,0.746209387,0.031708047,0.490566038,0.615384615
6.43309E-4,60.50551229,0.749082383,0.031408914,0.490566038,0.615384615
6.43824E-4,60.762925498,0.749359963,0.031010071,0.490566038,0.615384615
6.45209E-4,61.020934376,0.750105147,0.030611227,0.490566038,0.615384615
6.49281E-4,61.280280885,0.752282627,0.030212384,0.490566038,0.615384615
6.57239E-4,61.541645826,0.756483349,0.029813541,0.490566038,0.615384615
6.62624E-4,61.805970754,0.759285686,0.029414697,0.490566038,0.615384615
6.64258E-4,62.005151286,0.760129442,0.029115565,0.490566038,0.615384615
6.684E-4,62.27173086,0.762255299,0.028716722,0.490566038,0.615384615
6.73331E-4,62.540469136,0.76476162,0.028317878,0.490566038,0.615384615
6.7535E-4,62.810238846,0.765780473,0.027919035,0.490566038,0.615384615
6.79182E-4,63.013800809,0.767701426,0.027619902,0.490566038,0.615384615
6.84673E-4,63.286344878,0.770426602,0.027221059,0.490566038,0.615384615
6.8969E-4,63.560930553,0.772888964,0.026822216,0.509433962,0.615384615
6.95042E-4,63.768754917,0.775486342,0.026523083,0.509433962,0.615384615
7.00334E-4,64.047684679,0.77802537,0.02612424,0.509433962,0.615384615
7.03257E-4,64.25845409,0.779415607,0.025825107,0.509433962,0.615384615
7.065E-4,64.540883041,0.780947453,0.025426264,0.509433962,0.615384615
7.07323E-4,64.752985391,0.781334668,0.025127131,0.509433962,0.615384615
7.16927E-4,65.038368852,0.785802277,0.024728288,0.528301887,0.615384615
7.1963E-4,65.253921493,0.787042783,0.024429155,0.528301887,0.615384615
7.29339E-4,65.54346542,0.791440539,0.024030312,0.528301887,0.615384615
7.36438E-4,65.763860972,0.79459831,0.02373118,0.528301887,0.615384615
7.42501E-4,66.059807271,0.797257926,0.023332336,0.547169811,0.615384615
7.52057E-4,66.284604308,0.801379271,0.023033204,0.547169811,0.615384615
7.55116E-4,66.511009921,0.802680908,0.022734071,0.566037736,0.615384615
7.59432E-4,66.814052596,0.804502882,0.022335228,0.566037736,0.615384615
7.66129E-4,67.043519728,0.807296333,0.022036095,0.566037736,0.615384615
7.69467E-4,67.274098214,0.80867377,0.021736963,0.566037736,0.615384615
7.74922E-4,67.506227691,0.810904098,0.02143783,0.566037736,0.615384615
7.85879E-4,67.819336166,0.815304877,0.021038987,0.566037736,0.615384615
7.93303E-4,68.05651759,0.818228831,0.020739854,0.566037736,0.615384615
7.98557E-4,68.295848942,0.820269795,0.020440722,0.566037736,0.615384615
8.08659E-4,68.537096722,0.824129942,0.020141589,0.566037736,0.692307692
8.17987E-4,68.781972389,0.827620761,0.019842457,0.566037736,0.692307692
8.21938E-4,69.028428804,0.829078323,0.019543324,0.58490566,0.692307692
8.2447E-4,69.275409664,0.830005859,0.019244192,0.58490566,0.692307692
8.27209E-4,69.523147326,0.831003647,0.018945059,0.58490566,0.692307692
8.39188E-4,69.773429413,0.835298932,0.018645927,0.58490566,0.692307692
8.41867E-4,70.025630392,0.836244603,0.018346794,0.603773585,0.692307692
8.47433E-4,70.279418049,0.838192094,0.018047662,0.603773585,0.692307692
8.61955E-4,70.536291875,0.843164227,0.017748529,0.603773585,0.692307692
8.66615E-4,70.79553865,0.844727316,0.017449397,0.603773585,0.692307692
8.70951E-4,71.05638378,0.84616751,0.017150264,0.603773585,0.692307692
8.72885E-4,71.318039298,0.846805617,0.016851132,0.603773585,0.692307692
8.92489E-4,71.584939147,0.853126266,0.016551999,0.603773585,0.692307692
8.98579E-4,71.764576179,0.855036027,0.016352578,0.603773585,0.692307692
9.46618E-4,72.042385942,0.869256586,0.016053445,0.603773585,0.692307692
9.51465E-4,72.32719109,0.870611446,0.015754312,0.603773585,0.692307692
9.54288E-4,72.517900857,0.871394146,0.015554891,0.603773585,0.692307692
9.6434E-4,72.806929468,0.874142885,0.015255758,0.603773585,0.692307692
9.69204E-4,73.000465019,0.875451581,0.015056337,0.622641509,0.692307692
9.83741E-4,73.293922802,0.879282666,0.014757204,0.622641509,0.692307692
9.95342E-4,73.591285612,0.882255473,0.014458072,0.622641509,0.692307692
1.00521E-3,73.791909537,0.884725256,0.01425865,0.622641509,0.692307692
1.0088E-3,74.093985467,0.885611794,0.013959517,0.622641509,0.692307692
1.01368E-3,74.296294198,0.886806631,0.013760096,0.622641509,0.692307692
1.01809E-3,74.601290152,0.887874249,0.013460963,0.641509434,0.692307692
1.03611E-3,74.806843071,0.892132275,0.013261542,0.641509434,0.769230769
1.05413E-3,75.017129173,0.896230608,0.01306212,0.641509434,0.769230769
1.07088E-3,75.336767915,0.899901203,0.012762987,0.641509434,0.769230769
1.08315E-3,75.552591796,0.902504664,0.012563566,0.641509434,0.769230769
1.08551E-3,75.76947735,0.902998699,0.012364144,0.660377358,0.769230769
1.09378E-3,76.096595991,0.904707642,0.012065011,0.660377358,0.769230769
1.1064E-3,76.317759363,0.907256943,0.01186559,0.679245283,0.769230769
1.11436E-3,76.540613129,0.908831372,0.011666168,0.679245283,0.769230769
1.12701E-3,76.76519843,0.911276068,0.011466746,0.679245283,0.769230769
1.17359E-3,77.114343627,0.919728614,0.011167614,0.679245283,0.769230769
1.17812E-3,77.349657451,0.920505538,0.010968192,0.679245283,0.769230769
1.18488E-3,77.586116906,0.921652131,0.010768771,0.679245283,0.769230769
1.18605E-3,77.823266245,0.921849882,0.010569349,0.679245283,0.769230769
1.18866E-3,78.060798739,0.922286616,0.010369927,0.679245283,0.769230769
1.1922E-3,78.299133014,0.922876306,0.010170506,0.679245283,0.769230769
1.2122E-3,78.541527637,0.92612072,0.009971084,0.698113208,0.769230769
1.21972E-3,78.784861926,0.927304626,0.009771662,0.698113208,0.769230769
1.24043E-3,79.030998926,0.930469446,0.009572241,0.698113208,0.769230769
1.25677E-3,79.281379563,0.932869385,0.009372819,0.698113208,0.769230769
1.27277E-3,79.534625013,0.935138818,0.009173397,0.698113208,0.769230769
1.30879E-3,79.793763622,0.939970508,0.008973975,0.698113208,0.769230769
1.32604E-3,80.057760231,0.94215532,0.008774554,0.698113208,0.769230769
1.33059E-3,80.323533069,0.942717865,0.008575132,0.698113208,0.769230769
1.36623E-3,80.593332658,0.946941896,0.00837571,0.698113208,0.769230769
1.3842E-3,80.86886284,0.94895252,0.008176289,0.698113208,0.769230769
1.39453E-3,81.008315403,0.950072488,0.008076578,0.698113208,0.769230769
1.4237E-3,81.292392488,0.953106729,0.007877156,0.698113208,0.769230769
1.43675E-3,81.578966389,0.954403988,0.007677735,0.698113208,0.769230769
1.45691E-3,81.869519209,0.956337119,0.007478313,0.698113208,0.769230769
1.47511E-3,82.017029901,0.95801204,0.007378602,0.698113208,0.846153846
1.49951E-3,82.316685355,0.960157447,0.00717918,0.698113208,0.846153846
1.51033E-3,82.617686854,0.961072985,0.006979759,0.698113208,0.846153846
1.5192E-3,82.76960641,0.961808024,0.006880048,0.698113208,0.846153846
1.58607E-3,83.082844909,0.966920887,0.006680626,0.716981132,0.846153846
1.62241E-3,83.405973008,0.969406288,0.006481205,0.716981132,0.846153846
1.67303E-3,83.573276124,0.972560203,0.006381494,0.716981132,0.846153846
1.69442E-3,83.911960422,0.973793197,0.006182072,0.716981132,0.923076923
1.70676E-3,84.082636297,0.974478904,0.006082361,0.716981132,0.923076923
1.71327E-3,84.253963735,0.974833804,0.00598265,0.716981132,0.923076923
1.79193E-3,84.608237377,0.978747861,0.005783229,0.716981132,0.923076923
1.79573E-3,84.78781055,0.978920937,0.005683518,0.716981132,0.923076923
1.84222E-3,85.151964156,0.980925139,0.005484096,0.716981132,0.923076923
1.84369E-3,85.336332684,0.980985228,0.005384385,0.716981132,0.923076923
1.85675E-3,85.522007826,0.98151178,0.005284674,0.716981132,0.923076923
1.89666E-3,85.899441309,0.983031606,0.005085253,0.716981132,0.923076923
