X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-157.8459167,21.3276667,train,7.404033056736363E-4,65.95741491204888,0.7963416026668002
-157.849171,21.304558,train,0.002575414431987917,91.04508532377893,0.9960546097418753
-157.8181111,21.2940278,train,0.0021847172195914124,89.17059986323721,0.9908637177663252
-158.0558167,21.64168889,train,1.2101289509372576E-4,12.575613568040529,0.22901539087225353
-155.5504133,19.08601117,train,1.4985729437630343E-4,16.58261400199051,0.27536026863557805
-156.4372437,20.67469717,train,6.371395770442718E-4,60.10358930559211,0.7457333413775806
-156.6810617,20.88221167,train,8.40376335940987E-4,69.88529932255499,0.8357192076619495
-159.506745,21.90282833,train,4.528907256037438E-4,46.95206187488037,0.622194221612968
-157.8076633,21.41009667,train,6.846753429027957E-4,63.28647310752873,0.770427852857961
-157.96277,21.358875,train,0.0015191955606528448,82.76953037576676,0.9618080241505691
-155.8807533,19.41322167,train,4.675691828215015E-5,3.5257954793181536,0.09560789590519492
-157.892625,21.34531167,train,0.00108334582224412,75.57058798917859,0.9025465197625493
-157.8327428,21.2822781,train,0.002145911920315842,88.3048248780659,0.9900690533752615
-157.7973076,21.31608671,train,2.3984875604237933E-4,27.005048452169362,0.4027949437658882
-157.8172728,21.26160469,train,0.002008349445970256,87.43192366965465,0.9866527303799733
-157.8289089,21.29722909,train,0.0032009183266814467,94.53206416740241,0.9989714149400977
-157.8502025,21.32553624,train,0.0010136831465117075,74.29651181100226,0.8868066307655924
-157.826325,21.32467833,train,2.8007418500343917E-4,31.140230425828648,0.4522570753777442
-155.928562,19.54247509,test,1.783556609440036E-5,1.1438095028617792,0.03760766242406566
-155.9131064,19.49191103,test,1.1810200346860992E-5,0.6979973305101297,0.025063622183123746
-155.8981389,19.4578056,test,1.0856023540366796E-4,10.985770914588619,0.2081022499508901
-159.3648056,21.9768611,test,4.97190622453222E-4,50.75905562637653,0.6565063133679503
-157.8579722,21.317,test,0.0016754224457922074,83.61115755568008,0.9727008673802772
-157.817,21.3014167,test,0.001022849486663159,74.65558129387314,0.8890148022120627
-157.8323056,21.3065833,test,0.0014656203625510395,81.94011655007004,0.9571471613587917
-157.9724167,21.3944722,test,5.887354427190436E-4,56.798514039615974,0.7178564171667277
-158.0155,21.3863333,test,4.173314054515181E-4,44.24254994050362,0.5921880790194285
-158.0252222,21.4996944,test,7.578790322666909E-5,6.7596683552639565,0.1503128790813728
-157.81475,21.2888056,test,0.0022955184200166377,89.85526325972454,0.9927997614770483
-156.4782754,20.8901656,test,6.159733137783006E-4,58.36794406334264,0.7338992150554854
-157.8370382,21.31030763,test,7.985571971754912E-4,68.29585365078535,0.820269795485302
