variable,x,y
mean_temp_final3_ready,12.589526927757262,5.4253880080068484E-5
mean_temp_final3_ready,12.64154692878723,5.6723492889432237E-5
mean_temp_final3_ready,12.693566929817198,5.930551924393512E-5
mean_temp_final3_ready,12.745586930847166,6.200507777975872E-5
mean_temp_final3_ready,12.797606931877135,6.482745811808854E-5
mean_temp_final3_ready,12.849626932907103,6.77783609717153E-5
mean_temp_final3_ready,12.90164693393707,7.086357800289989E-5
mean_temp_final3_ready,12.953666934967039,7.408923556795344E-5
mean_temp_final3_ready,13.005686935997007,7.74617146817036E-5
mean_temp_final3_ready,13.057706937026976,8.098769467324018E-5
mean_temp_final3_ready,13.109726938056944,8.467416773783043E-5
mean_temp_final3_ready,13.161746939086912,8.852843893691897E-5
mean_temp_final3_ready,13.21376694011688,9.255814802600071E-5
mean_temp_final3_ready,13.26578694114685,9.677126945462078E-5
mean_temp_final3_ready,13.317806942176817,1.0117616329807788E-4
mean_temp_final3_ready,13.369826943206785,1.0578154615359381E-4
mean_temp_final3_ready,13.421846944236753,1.1059654934797436E-4
mean_temp_final3_ready,13.473866945266721,1.1563071166165173E-4
mean_temp_final3_ready,13.52588694629669,1.2089390656910837E-4
mean_temp_final3_ready,13.577906947326658,1.2639675696846098E-4
mean_temp_final3_ready,13.629926948356628,1.3215007493272424E-4
mean_temp_final3_ready,13.681946949386594,1.3816524005960673E-4
mean_temp_final3_ready,13.733966950416562,1.4445418491959572E-4
mean_temp_final3_ready,13.785986951446532,1.510293805040419E-4
mean_temp_final3_ready,13.8380069524765,1.5790382167324424E-4
mean_temp_final3_ready,13.890026953506469,1.650911581236869E-4
mean_temp_final3_ready,13.942046954536435,1.7260560707654804E-4
mean_temp_final3_ready,13.994066955566405,1.8046205514110625E-4
mean_temp_final3_ready,14.046086956596373,1.8867607286665589E-4
mean_temp_final3_ready,14.09810695762634,1.9726391474250704E-4
mean_temp_final3_ready,14.15012695865631,2.0624262106139213E-4
mean_temp_final3_ready,14.202146959686276,2.1562978508882225E-4
mean_temp_final3_ready,14.254166960716246,2.254443388665095E-4
mean_temp_final3_ready,14.306186961746214,2.3570554913021624E-4
mean_temp_final3_ready,14.358206962776183,2.464337449055165E-4
mean_temp_final3_ready,14.410226963806151,2.5765018654055893E-4
mean_temp_final3_ready,14.462246964836119,2.69377080257982E-4
mean_temp_final3_ready,14.514266965866087,2.8163762181065977E-4
mean_temp_final3_ready,14.566286966896055,2.94456142000854E-4
mean_temp_final3_ready,14.618306967926024,3.078579611610621E-4
mean_temp_final3_ready,14.670326968955992,3.2186968019232154E-4
mean_temp_final3_ready,14.72234696998596,3.365190059412271E-4
mean_temp_final3_ready,14.774366971015928,3.518349549267441E-4
mean_temp_final3_ready,14.826386972045897,3.6784785334020853E-4
mean_temp_final3_ready,14.878406973075865,3.845890751108527E-4
mean_temp_final3_ready,14.930426974105833,4.020923806820065E-4
mean_temp_final3_ready,14.982446975135801,4.203921416774392E-4
mean_temp_final3_ready,15.034466976165769,4.395245632622391E-4
mean_temp_final3_ready,15.086486977195738,4.5952750951983035E-4
mean_temp_final3_ready,15.138506978225706,4.804405616596341E-4
mean_temp_final3_ready,15.190526979255676,5.023051635362208E-4
mean_temp_final3_ready,15.242546980285642,5.251645343378186E-4
mean_temp_final3_ready,15.29456698131561,5.490639014169574E-4
mean_temp_final3_ready,15.34658698234558,5.740506458096206E-4
mean_temp_final3_ready,15.398606983375547,6.00174069404602E-4
mean_temp_final3_ready,15.450626984405517,6.274859188124537E-4
mean_temp_final3_ready,15.502646985435483,6.560402689501643E-4
mean_temp_final3_ready,15.554666986465453,6.858929991722107E-4
mean_temp_final3_ready,15.60668698749542,7.171042961999774E-4
mean_temp_final3_ready,15.65870698852539,7.497352780774236E-4
mean_temp_final3_ready,15.710726989555358,7.838504971005023E-4
mean_temp_final3_ready,15.762746990585324,8.195174159482121E-4
mean_temp_final3_ready,15.814766991615294,8.568065823055804E-4
mean_temp_final3_ready,15.866786992645261,8.957917452789843E-4
mean_temp_final3_ready,15.918806993675231,9.365498553961515E-4
mean_temp_final3_ready,15.970826994705199,9.791615884751081E-4
mean_temp_final3_ready,16.02284699573517,0.0010237102396786213
mean_temp_final3_ready,16.074866996765135,0.0010702862637117505
mean_temp_final3_ready,16.126886997795104,0.0011189784854650497
mean_temp_final3_ready,16.178906998825074,0.0011698865564540029
mean_temp_final3_ready,16.23092699985504,0.001223107217811048
mean_temp_final3_ready,16.28294700088501,0.001278749550692737
mean_temp_final3_ready,16.334967001914976,0.0013369193766266108
mean_temp_final3_ready,16.386987002944945,0.0013977356720715761
mean_temp_final3_ready,16.439007003974915,0.0014613141538575292
mean_temp_final3_ready,16.49102700500488,0.0015277848578989506
mean_temp_final3_ready,16.54304700603485,0.0015972740948200226
mean_temp_final3_ready,16.595067007064817,0.0016699213301762938
mean_temp_final3_ready,16.647087008094786,0.0017458726651966572
mean_temp_final3_ready,16.699107009124756,0.0018252722220495343
mean_temp_final3_ready,16.751127010154722,0.0019082825165241957
mean_temp_final3_ready,16.80314701118469,0.0019950608257204294
mean_temp_final3_ready,16.85516701221466,0.0020857846830040216
mean_temp_final3_ready,16.907187013244627,0.0021806261502206326
mean_temp_final3_ready,16.959207014274597,0.0022797787096351385
mean_temp_final3_ready,17.011227015304563,0.0023834307212382555
mean_temp_final3_ready,17.063247016334532,0.002491793129593134
mean_temp_final3_ready,17.115267017364502,0.002605071756988764
mean_temp_final3_ready,17.167287018394468,0.00272349757142365
mean_temp_final3_ready,17.219307019424438,0.002847294555976987
mean_temp_final3_ready,17.271327020454407,0.0029767153318971395
mean_temp_final3_ready,17.323347021484373,0.0031120043713599443
mean_temp_final3_ready,17.375367022514343,0.003253432223573327
mean_temp_final3_ready,17.427387023544313,0.003401282010599971
mean_temp_final3_ready,17.47940702457428,0.0035558328963816166
mean_temp_final3_ready,17.53142702560425,0.0037173994351178408
mean_temp_final3_ready,17.583447026634214,0.0038862864021211863
mean_temp_final3_ready,17.635467027664188,0.004062836989760399
mean_temp_final3_ready,17.687487028694154,0.004247384145855904
mean_temp_final3_ready,17.73950702972412,0.00444030249491334
mean_temp_final3_ready,17.79152703075409,0.004641955252736807
mean_temp_final3_ready,17.843547031784055,0.004852751735597849
mean_temp_final3_ready,17.89556703281403,0.005073087755590677
mean_temp_final3_ready,17.947587033843995,0.005303410347551107
mean_temp_final3_ready,17.99960703487396,0.005544151179492474
mean_temp_final3_ready,18.05162703590393,0.005795788485556841
mean_temp_final3_ready,18.103647036933896,0.0060588219203054905
mean_temp_final3_ready,18.155667037963866,0.006333744619041681
mean_temp_final3_ready,18.207687038993836,0.0066211107186973095
mean_temp_final3_ready,18.2597070400238,0.006921458523720503
mean_temp_final3_ready,18.31172704105377,0.007235392928123474
mean_temp_final3_ready,18.36374704208374,0.007563499733805656
mean_temp_final3_ready,18.415767043113707,0.007906438782811165
mean_temp_final3_ready,18.467787044143677,0.008264848962426186
mean_temp_final3_ready,18.519807045173643,0.008639449253678322
mean_temp_final3_ready,18.571827046203612,0.009030936285853386
mean_temp_final3_ready,18.623847047233582,0.00944009330123663
mean_temp_final3_ready,18.675867048263548,0.009867679327726364
mean_temp_final3_ready,18.727887049293518,0.010314532555639744
mean_temp_final3_ready,18.779907050323484,0.010781527496874332
mean_temp_final3_ready,18.831927051353457,0.011269527487456799
mean_temp_final3_ready,18.883947052383423,0.011779502965509892
mean_temp_final3_ready,18.93596705341339,0.012312391772866249
mean_temp_final3_ready,18.98798705444336,0.012869251891970634
mean_temp_final3_ready,19.040007055473325,0.013451103121042252
mean_temp_final3_ready,19.092027056503298,0.014059096574783325
mean_temp_final3_ready,19.144047057533264,0.014694342389702797
mean_temp_final3_ready,19.19606705856323,0.015358091332018375
mean_temp_final3_ready,19.2480870595932,0.016051551327109337
mean_temp_final3_ready,19.300107060623166,0.016776083037257195
mean_temp_final3_ready,19.35212706165314,0.01753299869596958
mean_temp_final3_ready,19.404147062683105,0.01832374557852745
mean_temp_final3_ready,19.45616706371307,0.019149836152791977
mean_temp_final3_ready,19.50818706474304,0.020012756809592247
mean_temp_final3_ready,19.56020706577301,0.02091418020427227
mean_temp_final3_ready,19.61222706680298,0.021855715662240982
mean_temp_final3_ready,19.664247067832946,0.022839179262518883
mean_temp_final3_ready,19.716267068862912,0.0238663163036108
mean_temp_final3_ready,19.76828706989288,0.024939093738794327
mean_temp_final3_ready,19.82030707092285,0.026059402152895927
mean_temp_final3_ready,19.87232707195282,0.027229376137256622
mean_temp_final3_ready,19.924347072982787,0.028451059013605118
mean_temp_final3_ready,19.976367074012753,0.02972676046192646
mean_temp_final3_ready,20.028387075042726,0.031058693304657936
mean_temp_final3_ready,20.080407076072692,0.032449301332235336
mean_temp_final3_ready,20.132427077102662,0.03390112891793251
mean_temp_final3_ready,20.184447078132628,0.03541666269302368
mean_temp_final3_ready,20.236467079162594,0.0369986966252327
mean_temp_final3_ready,20.288487080192567,0.038649916648864746
mean_temp_final3_ready,20.340507081222533,0.04037333279848099
mean_temp_final3_ready,20.392527082252503,0.04217183217406273
mean_temp_final3_ready,20.44454708328247,0.04404866322875023
mean_temp_final3_ready,20.496567084312435,0.046006929129362106
mean_temp_final3_ready,20.548587085342408,0.04805012047290802
mean_temp_final3_ready,20.600607086372374,0.050181563943624496
mean_temp_final3_ready,20.652627087402344,0.05240500718355179
mean_temp_final3_ready,20.70464708843231,0.054724015295505524
mean_temp_final3_ready,20.75666708946228,0.05714251846075058
mean_temp_final3_ready,20.80868709049225,0.059664588421583176
mean_temp_final3_ready,20.860707091522215,0.06229415535926819
mean_temp_final3_ready,20.912727092552185,0.06503565609455109
mean_temp_final3_ready,20.96474709358215,0.06789328157901764
mean_temp_final3_ready,21.01676709461212,0.0708717629313469
mean_temp_final3_ready,21.06878709564209,0.07397552579641342
mean_temp_final3_ready,21.120807096672056,0.07720961421728134
mean_temp_final3_ready,21.172827097702026,0.08057872205972672
mean_temp_final3_ready,21.224847098731995,0.08408816903829575
mean_temp_final3_ready,21.27686709976196,0.08774290978908539
mean_temp_final3_ready,21.32888710079193,0.09154856204986572
mean_temp_final3_ready,21.380907101821897,0.095510333776474
mean_temp_final3_ready,21.432927102851867,0.09963397681713104
mean_temp_final3_ready,21.484947103881836,0.10392537713050842
mean_temp_final3_ready,21.536967104911803,0.10839010030031204
mean_temp_final3_ready,21.588987105941772,0.1130344420671463
mean_temp_final3_ready,21.64100710697174,0.11786415427923203
mean_temp_final3_ready,21.69302710800171,0.12288577854633331
mean_temp_final3_ready,21.745047109031677,0.12810523808002472
mean_temp_final3_ready,21.797067110061644,0.13352929055690765
mean_temp_final3_ready,21.849087111091613,0.13916395604610443
mean_temp_final3_ready,21.90110711212158,0.1450161635875702
mean_temp_final3_ready,21.953127113151552,0.15109199285507202
mean_temp_final3_ready,22.00514711418152,0.15739847719669342
mean_temp_final3_ready,22.057167115211485,0.16394169628620148
mean_temp_final3_ready,22.109187116241454,0.17072844505310059
mean_temp_final3_ready,22.16120711727142,0.17776548862457275
mean_temp_final3_ready,22.213227118301393,0.18505874276161194
mean_temp_final3_ready,22.26524711933136,0.1926151067018509
mean_temp_final3_ready,22.317267120361326,0.20044024288654327
mean_temp_final3_ready,22.369287121391295,0.20854079723358154
mean_temp_final3_ready,22.421307122421265,0.21692204475402832
mean_temp_final3_ready,22.473327123451234,0.22559024393558502
mean_temp_final3_ready,22.5253471244812,0.2345501035451889
mean_temp_final3_ready,22.577367125511167,0.2438073456287384
mean_temp_final3_ready,22.629387126541136,0.2533659338951111
mean_temp_final3_ready,22.681407127571106,0.2632308304309845
mean_temp_final3_ready,22.733427128601075,0.2734050452709198
mean_temp_final3_ready,22.78544712963104,0.28389260172843933
mean_temp_final3_ready,22.837467130661008,0.29469531774520874
mean_temp_final3_ready,22.88948713169098,0.30581557750701904
mean_temp_final3_ready,22.941507132720947,0.3172549903392792
mean_temp_final3_ready,22.993527133750916,0.3290131986141205
mean_temp_final3_ready,23.045547134780882,0.3410906195640564
mean_temp_final3_ready,23.09756713581085,0.35348495841026306
mean_temp_final3_ready,23.14958713684082,0.3661947250366211
mean_temp_final3_ready,23.201607137870788,0.3792155086994171
mean_temp_final3_ready,23.253627138900757,0.3925435245037079
mean_temp_final3_ready,23.305647139930723,0.40617185831069946
mean_temp_final3_ready,23.35766714096069,0.42009425163269043
mean_temp_final3_ready,23.409687141990663,0.43430095911026
mean_temp_final3_ready,23.46170714302063,0.44878286123275757
mean_temp_final3_ready,23.5137271440506,0.46352720260620117
mean_temp_final3_ready,23.565747145080564,0.4785211384296417
mean_temp_final3_ready,23.617767146110534,0.4937502443790436
mean_temp_final3_ready,23.669787147140504,0.5091966390609741
mean_temp_final3_ready,23.72180714817047,0.5248430371284485
mean_temp_final3_ready,23.77382714920044,0.5406680107116699
mean_temp_final3_ready,23.825847150230405,0.5566505789756775
mean_temp_final3_ready,23.877867151260375,0.5727658271789551
mean_temp_final3_ready,23.929887152290345,0.5889891386032104
mean_temp_final3_ready,23.98190715332031,0.6052920818328857
mean_temp_final3_ready,24.03392715435028,0.6216465830802917
mean_temp_final3_ready,24.08594715538025,0.6475961208343506
mean_temp_final3_ready,24.137967156410216,0.6795209050178528
mean_temp_final3_ready,24.189987157440186,0.7110613584518433
mean_temp_final3_ready,24.24200715847015,0.741943359375
mean_temp_final3_ready,24.29402715950012,0.7718853950500488
mean_temp_final3_ready,24.34604716053009,0.8006039261817932
mean_temp_final3_ready,24.398067161560057,0.8278300762176514
mean_temp_final3_ready,24.450087162590027,0.8533116579055786
mean_temp_final3_ready,24.502107163619993,0.8768320083618164
mean_temp_final3_ready,24.55412716464996,0.8982128500938416
mean_temp_final3_ready,24.606147165679932,0.9173304438591003
mean_temp_final3_ready,24.658167166709898,0.9341166019439697
mean_temp_final3_ready,24.710187167739868,0.94856858253479
mean_temp_final3_ready,24.762207168769834,0.9607451558113098
mean_temp_final3_ready,24.814227169799803,0.9707671999931335
mean_temp_final3_ready,24.866247170829773,0.9788067936897278
